group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
2459,0.1808237143308712,0.1747461621012456,0.1313017853499093,0.1526083179353253,0.1665076556785198,0.1702619768883514,0.1488164413253176,0.1702756736039188,0.1653228285478417,0.1400804650193897,0.2549934653377469,0.2862487998710803,0.16795709257869,0.1856451824927312,0.2611350580747331,0.320941722128059,0.2528739404055574,0.2456799016009034,0.2557480054845373,0.2808672442559649,0.2338588185525084,0.2334022058460181,0.2936705970090496,0.2835202753097289,0.25873867674135,0.1568357712406788,0.1565057104566446,0.1748170591387434,0.1452284566695362,0.1566971404674138,0.1545661536253736,0.1834512214450697,0.1584433458268706,0.1859523591186127,0.2025741050332016,0.1742371302178059,0.194653193731581,0.1773887932228369,0.1677039596809476,0.2043868343229538,0.1751773490894173,0.2019599651321869,0.2294293247062397,0.2043968565872196,0.2263813154483842,0.2069482868719981,0.2272091604426632,0.1832772565526209,0.2027502419714772,0.2048870303140491,0.1262682639801659
2460,0.262289814236343,0.1846845426851956,0.2461119340991241,0.1888744935076788,0.2005098076532651,0.1905242914134033,0.1892343963300619,0.1938850962273751,0.1999878091491784,0.1824211855301789,0.2011749376076988,0.216764949434918,0.1759702733660458,0.170606008571079,0.2032201286936117,0.1999166950621384,0.203760537904277,0.2007161903221501,0.2145790538228792,0.2304988807966739,0.2064075933590783,0.2066155799700846,0.2542155387966566,0.2138349497266873,0.204054177539213,0.1915636360332862,0.2112225445212257,0.1821528317769255,0.1959235187181402,0.1633758693956632,0.1402190056276268,0.1675696610476765,0.1637896920704394,0.1973155269116921,0.2034079405670927,0.1524370186381902,0.2254186738868234,0.1889603214105473,0.1833290086627052,0.2242702195862906,0.2108494686491084,0.2581782430670327,0.2174035247177625,0.1237814412902601,0.2413182912529767,0.2002045777104134,0.2320844416262566,0.1827182832004509,0.2140068235494981,0.2243711103614523,0.1475461219045476
2461,0.1716900506571409,0.1655337261336262,0.150844013867968,0.17995586699944,0.1587061530329989,0.1478146370072071,0.1396711912355561,0.1489398029899831,0.1609641520520169,0.1622707464424889,0.215084186553653,0.2650365553482228,0.1714083652389455,0.1814558537216636,0.2044654921332998,0.3624707217396233,0.2158515186017037,0.2097344482583146,0.2098031068175873,0.2546075045247328,0.1947790769732542,0.1960009009340361,0.2880437681920126,0.265009648501634,0.2059042376424513,0.1768844882585315,0.1970026410246394,0.1698029607284732,0.1605537105309733,0.1713440993254415,0.1749751698123018,0.1522798903274702,0.2042812866854514,0.203862995117882,0.2102313356312317,0.1926382269370842,0.212401810780778,0.2166437730159091,0.1838706289771624,0.239500106957113,0.2083477040431737,0.2333311521302533,0.223909922092816,0.1795968980749902,0.2324856772817634,0.2051277328611369,0.2397650934789068,0.1922302625628212,0.2390945658234615,0.2399005741368992,0.1769746633350779
2462,0.1786493956506694,0.2013335386112513,0.1342410160266494,0.2041020201168786,0.1579120449662752,0.2085868023669855,0.2066827061555264,0.2060713857986333,0.1593860296658657,0.1551194376812907,0.2350101141054653,0.2965476943814056,0.1820173420320492,0.1657063277395588,0.2409811868481685,0.3453020333666992,0.2229178094041456,0.2080935068907557,0.2259735213128702,0.2498407077657496,0.196014578948738,0.1944544131939246,0.2866666285580401,0.2924329183710519,0.2358793118587344,0.2077835113983475,0.205482401203637,0.2344248097447686,0.1860355369620529,0.2127098981486259,0.2007286740962985,0.2320346171892155,0.1820727024232697,0.1998528812068224,0.1960107442517889,0.1713628146060129,0.1389242310470632,0.1933306925088806,0.1899667062471858,0.2057743870337014,0.1720589500216203,0.1942714925255318,0.209316314055102,0.1665486903608792,0.191704970479079,0.1679361217787311,0.1991716822179627,0.1835746251367221,0.2236005366845751,0.2062283258547649,0.1826697416695607
2463,0.2556652026484391,0.180852056916375,0.24622659641858,0.2008997180227759,0.1904939696301056,0.1936543082189369,0.1932726460494211,0.1947409034827934,0.1946547002665751,0.183951657776474,0.1899558657166248,0.2296134794534672,0.1730691826276444,0.1557132333670169,0.2014443975141822,0.2806044963561769,0.1833182125601257,0.1989842742318331,0.2329944835641145,0.2281610337610247,0.1938496184267362,0.1924228340196127,0.2372006813306794,0.2241988778890858,0.2405029742114321,0.208286373585069,0.2107596134329322,0.210111204248935,0.1886939879526006,0.1789241311880542,0.1967620226245165,0.2186009559377306,0.1657416719837618,0.1668086186496463,0.1698503286301807,0.1250694385593783,0.1457645958442197,0.1770921850606888,0.1353023494247497,0.1856687939700415,0.1639354075872247,0.181623960198613,0.1553643266269719,0.1605837427724323,0.1652055829359522,0.1475750329606487,0.1696729032149105,0.2011546957672678,0.1458893657173158,0.1857329897040202,0.1312951515273628
2464,0.2649319623645625,0.2186972614720208,0.24226340855599,0.1844273878901601,0.2033470373171504,0.1970259527079206,0.1955091435543683,0.1986387742646495,0.2063582519315148,0.170089434575208,0.1862088493613194,0.3195012009434755,0.1483489211516266,0.1486505020652534,0.1781137775221504,0.3951226457893958,0.1863508303047484,0.2501837207585147,0.2261072551223166,0.3032815250218676,0.2294437412096283,0.2287900795123678,0.3062550659387053,0.3168409195470516,0.3070829391038521,0.2021458426278301,0.2076426741852572,0.2121519119805236,0.1971570582157857,0.1789684157739505,0.1843395630624551,0.2082237927503272,0.1879450684030731,0.1809208990602261,0.2127560001834616,0.1844211605579736,0.2177819131797905,0.2187923214115387,0.1586444912112431,0.2308872476527698,0.209592398138022,0.231584691756944,0.1866475927542431,0.174007690025451,0.1936470619257389,0.1927552951156451,0.1840504027183035,0.1872346969331321,0.1886891022619344,0.2309669485791476,0.1532420577001402
2465,0.2003638779863541,0.1508890535341588,0.1857263968543566,0.1899700656117529,0.14413692203898,0.1851240846245114,0.1843263863172091,0.185459318069031,0.1422773685791422,0.1662521124254278,0.1720709711798146,0.2182010531808189,0.1505119924296144,0.1499392384890076,0.1741485839869785,0.2433754851019403,0.1740272845202025,0.1486573673933934,0.1762367242412894,0.2342298243698843,0.1627212242514947,0.1625563952663219,0.2555395201556308,0.2169472790893956,0.1552162547218254,0.1864083333943632,0.1935857948936795,0.2028548684347865,0.1696131703368521,0.1962811512856231,0.1929269837452859,0.2022040634870794,0.1810885582243929,0.143631945353728,0.1609865443894166,0.1472884759683879,0.1382695460022474,0.1905410336855494,0.177884295049403,0.2228871054230962,0.196464849454599,0.2025704722892219,0.1887362246082672,0.1429849161034082,0.2053190226740071,0.1333111911011085,0.2079789939145191,0.1772305915596533,0.1906813789513469,0.2229787756739814,0.1370851324669163
2466,0.2063501797706791,0.2115166494036491,0.1589820562437662,0.2161253360052354,0.2072668978191965,0.1777547115393974,0.1721634814058161,0.1798376926800328,0.2124855598525531,0.1725162946090369,0.1948417676961084,0.2477036378269723,0.1677685673221253,0.1483864477978251,0.2039417674993485,0.3390555869533965,0.177863883427984,0.1730704483264108,0.2058338432883708,0.2054509334456251,0.1473744353280505,0.1459381510493803,0.220208467483603,0.2338861694185369,0.2249630362551329,0.1599427956397716,0.1660848817196167,0.1859104631290856,0.160236756295496,0.172485180476743,0.1757394876268987,0.1783639816144837,0.1618168148283106,0.1458465455670928,0.2429106321893777,0.1869289649030063,0.1977034720601861,0.2009188173534212,0.1280061714646583,0.2260128191209393,0.2000486378985872,0.2300391644476663,0.1623266811224882,0.2025125505376931,0.1711865224258118,0.1810191208976476,0.1846400707314035,0.2239110797239362,0.1368233388626717,0.2264187863684365,0.1185515389673125
2467,0.1760882916871839,0.1920393452489042,0.1512956108916208,0.1976872104902327,0.1963182744953313,0.1694484407642627,0.1689647085280776,0.1732122880505016,0.2029247925403154,0.147506279213359,0.1975065455208753,0.2327293428223119,0.1618810070186204,0.1670293635227268,0.1900873490205298,0.3385600173049888,0.1959058025273951,0.1879628859000026,0.202303895711269,0.2191709496818925,0.1648393770029335,0.1636289872581461,0.2187973958593814,0.2288966587976801,0.2257429058908714,0.1892207136671567,0.1933883960165555,0.2047508700429051,0.1565442696097353,0.1758757614630636,0.209952255752947,0.1982772175441649,0.2398340034516266,0.2064053023785144,0.2024971949538387,0.1782865682054427,0.1772322503167931,0.2611510016305211,0.1812876109217614,0.2210608240609173,0.2118191345276985,0.208694171211842,0.201013005178957,0.175115161414737,0.2125626484981117,0.1905580345479484,0.226447180285457,0.1825388007653062,0.2230397133062538,0.2212702577257848,0.1579464188493436
2468,0.2047824468499172,0.181339624343194,0.1621675752162255,0.1609147848094062,0.1390861804647534,0.164983171368693,0.1526376818181509,0.1637924977002276,0.14592491984916,0.1454167072264498,0.226461914154715,0.2429404549134656,0.1581731149770271,0.1855844481944034,0.2152527579899,0.3462905651208816,0.2239391476069682,0.2475630377727477,0.2431011997098459,0.2454482434046461,0.2207493754695415,0.2206992887803168,0.2452468178679157,0.242358919389938,0.2663515379522093,0.1874346215207652,0.1793798069064595,0.1634783307458015,0.164830603589407,0.1405960074511578,0.1388706802000909,0.158880514256105,0.1693216714645181,0.1509371373969682,0.1574301401805999,0.1575983393900059,0.1841959754085546,0.1879060795436674,0.1630846666842111,0.1783755967764068,0.1621349675665002,0.2167374506613924,0.1913894530227054,0.2095741811150453,0.1846537537418719,0.1795283327170709,0.2251233597245119,0.152159180284432,0.1779985013304601,0.1788833740249611,0.1687408578514367
2469,0.215700540020733,0.171053832174885,0.1932910478412816,0.2107549504441377,0.1551196894860307,0.1594000668924084,0.1548142460228483,0.1594452045312621,0.1566572751936348,0.1851824838191434,0.1818843155759291,0.28223163129842,0.178110717928484,0.1681423499027588,0.183512930801554,0.3548066946742857,0.1767138347968204,0.1929100341598499,0.2205812238485442,0.2484437727591913,0.18487259001834,0.185279348723338,0.2912363905903781,0.2711555336553765,0.2133220276371193,0.1690804856485156,0.1893496604281631,0.1732154175858386,0.1770462253579459,0.1768036605186709,0.17347489023579,0.1593680541912795,0.1731002967463199,0.1688517356645184,0.230798761481491,0.1876428704565028,0.1682904657327431,0.1880504686150304,0.1259019296610194,0.2355874743099135,0.1888152944403722,0.2107097403034682,0.1791521986442822,0.1669003349766179,0.1755725302414875,0.1401286495411156,0.1965083911615418,0.2250563781039033,0.18059480667894,0.2358177748847201,0.1621738044483908
2470,0.2122873242632591,0.1889493924170776,0.1739712431100661,0.2114325920895927,0.192533005113126,0.172820359855078,0.1719624437947192,0.1763232530267654,0.1916203411243827,0.1678610215041378,0.1639907159891601,0.2214123865741926,0.1614289836825652,0.16059555477743,0.1725244552145892,0.2344642732168262,0.1619503226127422,0.153883183381881,0.2048287883035117,0.2406179659922401,0.1569751805661284,0.1561965641668368,0.2200266598267971,0.2188037152681096,0.1836694440164935,0.1894567297760035,0.2408687383839832,0.2012663179542682,0.1859498567292972,0.1849100592045675,0.2020369975386977,0.1622759649917547,0.2522198630630783,0.1610015834696437,0.2175708925584168,0.1928095762996791,0.1856557033571951,0.2672148131615835,0.1618924638602336,0.2493972173712666,0.2209868817035583,0.2151960946659541,0.1536017357227802,0.1350225499998457,0.1884260798430936,0.176807182111055,0.1996968093073977,0.1985857959229757,0.1928785619497573,0.2494651350446139,0.1748469997796096
2471,0.1705183757578314,0.2043180813826867,0.1344716113046746,0.209116358453004,0.1980345093002017,0.1862695871217333,0.1839896642568986,0.1874880717921198,0.2020870235354318,0.163922621281971,0.220822520299074,0.2556234681393624,0.1726045672912726,0.1854772264037068,0.2073730094361368,0.3630156221498564,0.2213344835535839,0.2114499894635907,0.2279674492116165,0.2415613025931523,0.198442898121764,0.1988875073832977,0.270752487008528,0.2529194352460751,0.2120678591036578,0.1366024077139766,0.1967386212117416,0.1858619985512869,0.1736323250466966,0.1865855789725068,0.1707709856750728,0.1265317283402056,0.2453920848752883,0.1858215151451703,0.2322512045238497,0.2019935374174104,0.2046538962978228,0.261793344233954,0.1587160259238817,0.2435627988266065,0.2244934506394291,0.2404695032573941,0.1948913981299076,0.1608004126802435,0.2257593489072996,0.2007470430495298,0.2407621137579199,0.2154330694835113,0.2270721541631005,0.2438954085559387,0.1799838925123801
2472,0.1730080661424969,0.1713160553386492,0.1371074379613569,0.181098061462023,0.1803765359784241,0.1374114506586343,0.1227642392892018,0.1418048722652547,0.1838656957050677,0.154633806580411,0.2300693653295947,0.2105983861168054,0.1864245494766569,0.1926351374237146,0.2300036681883152,0.2765765263323648,0.228596016624959,0.2148584589149255,0.2302148769859028,0.2031938713497152,0.1950413119643114,0.1943373785419115,0.2033203570959614,0.2035681126092838,0.2216385591907263,0.1392278589666463,0.1859285438980077,0.1487266497062597,0.1500145213746175,0.1183255856743962,0.1496604305283455,0.1303560578597775,0.1950889169246852,0.2171241441108952,0.1662888323804434,0.13484611568106,0.16473240604864,0.2089267226171883,0.1876478912479874,0.1652496255693268,0.165528312836623,0.1860226846201341,0.2052048844464101,0.195834418833467,0.1988561336083833,0.2092377609784858,0.2266294876720858,0.1477090052544397,0.2056921449022085,0.1653841128946645,0.174262640056707
2473,0.2147460101242693,0.1862272295345217,0.193276870093867,0.2330287751648716,0.1951352294176308,0.191598759936672,0.1905646446601472,0.1922068574154211,0.1968945674174297,0.1892932443961378,0.1691829043926939,0.1699207955945517,0.1653561101689968,0.15835980854859,0.1664864071474633,0.2620598533290659,0.1696563769370821,0.1496827412294135,0.1808689655131767,0.1825511638792535,0.1399455005207923,0.1391817470981592,0.1724510793237254,0.1638723447288312,0.1661978206577404,0.1734590895530089,0.2139787609186585,0.2008386160427459,0.1874605388485592,0.208636834548007,0.2039043783480374,0.1820400837627016,0.2213067846793684,0.1856302044411165,0.2101564257378853,0.1707057653254349,0.1812856824764957,0.232029963811777,0.1601958822528501,0.2493014394379404,0.2209483210548873,0.2267415522082088,0.1975628962458106,0.1416115909202751,0.2321268231344279,0.1770789260919085,0.2161282002010839,0.1838289814450779,0.2188297037675422,0.2494660259463273,0.1494026749272019
2474,0.2083057146298455,0.1664635224856802,0.1887652587030515,0.1478445821722696,0.1503080128834852,0.151384998441439,0.1503150574221848,0.1512503410975195,0.1572680543161645,0.141613218996088,0.2116819529284938,0.2818707028112369,0.1490229996025015,0.1564102172317236,0.2084546895663673,0.3689798175815243,0.2141235464923349,0.2282183103578152,0.2320789849419806,0.2649049321647099,0.2092048670315663,0.2070075044847584,0.2759280257200056,0.2782081026189336,0.280791988838434,0.1876993504756696,0.1511468308092665,0.182204246771179,0.1304164822406887,0.1517364042811424,0.1686235120090717,0.2014650340724667,0.1725948465859656,0.2037644712569602,0.1419399794334706,0.1317175868351537,0.1320384720954326,0.195433952409905,0.1789645746050767,0.158429297014806,0.1489860814718492,0.1550607711294888,0.192828603899708,0.1993612443818035,0.1630881889148228,0.1727051159367403,0.1854848173239539,0.1826334809821312,0.2148162609859164,0.1585298442562892,0.1462026602604003
2475,0.2184714599312781,0.2110048124181997,0.1899298373730978,0.1407255857671698,0.1576843685019051,0.1713670894343362,0.1634759890937517,0.1708645258914264,0.1657607402966248,0.1411824904504269,0.2490883039973777,0.368210558854339,0.1449734212162704,0.1695426361991045,0.2426231736246663,0.4751897077678054,0.2433018763354098,0.2797059595307913,0.2457896527803537,0.3516456067644148,0.2624783749149635,0.2628868735340384,0.3853192491345208,0.367372754410327,0.3156854889837312,0.1585962760760113,0.1778264778731142,0.175997838553115,0.1666003327847337,0.1619040496077559,0.1518770780840441,0.1576740913921417,0.1866153662205378,0.1370639566625449,0.1961167603016259,0.1934841168769737,0.1722922485494072,0.2114979768274454,0.1298769326767372,0.220013566766244,0.1880948296197814,0.2046512062631514,0.1825897881009219,0.2102656617025913,0.178426975362736,0.1768041074024773,0.1876238775258423,0.1957205472403551,0.147577422762074,0.2201360017986712,0.1434024146890004
2476,0.227902228789016,0.1716807059007206,0.1807534778110289,0.1583089866595022,0.1182049756583579,0.1664117233822409,0.151456758276492,0.1654317378982635,0.1200118873268069,0.1717580484272035,0.2365121873620621,0.2300335509588116,0.1834718711112079,0.2030874409813181,0.2382381931586215,0.2922863766542148,0.2342146911057892,0.2735866272017677,0.2595723673919986,0.2233462454260816,0.2412576278190762,0.240823211854993,0.2255150038637222,0.2286502622534668,0.2883436076126656,0.1605203217573983,0.1544345412695057,0.1624893397769296,0.1758459544546537,0.1320108735607056,0.1180981212956716,0.1629782255465973,0.1429368269219018,0.2421295163535891,0.1587531903190668,0.1568941793097475,0.227074479644587,0.1597536968625794,0.2096783562003996,0.147748160163359,0.1183974635232224,0.2221723037855106,0.2509689808088151,0.2125270919477148,0.2091411184854745,0.2513723891634413,0.2374280992076646,0.1753697007282518,0.2651833823013652,0.1477668284483407,0.2135275660811124
