group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
4268,0.4359111627777747,0.4198621786908302,0.4175048882170005,0.5049752676499184,0.3932801645936235,0.4004497087598818,0.3944287197958895,0.3994153105088791,0.3953558854862314,0.4657324526371487,0.4870063053601008,0.84264817756909,0.4888369058507722,0.4730590378729989,0.4864220915997045,0.904293026157706,0.4789776848372227,0.6286743151127635,0.5946755283272018,0.6336368123114137,0.6584347183890811,0.6644647081611956,0.8625539109441535,0.8417171372867731,0.6164297318933933,0.375461138264515,0.493196688292693,0.4740411602501061,0.4434176324166739,0.4342014835755314,0.4835878712137418,0.3576186544624899,0.6229326945603911,0.6495383071869419,0.4166692373669667,0.4896333393959102,0.7069968129295794,0.6338193668891673,0.7695214250908943,0.4489247131415598,0.4382653787376883,0.5349792591321882,0.5698691314869783,0.7232241032623968,0.597418961347249,0.6324983325731564,0.6757568136463937,0.4806047542215866,0.6552243794460602,0.4489310253184491,0.6553573709402031
4269,0.4323569269319849,0.4191658182266065,0.4285782076723512,0.5233803202418635,0.4115887794058995,0.3969907256191061,0.3965350975987241,0.3979372958756794,0.4106708584188627,0.4834568849914739,0.558738971292671,0.9317985112674034,0.5221346416083709,0.5109864779664635,0.5568811957323163,1.057017325401138,0.548643150913326,0.7084732798948051,0.6605357981239751,0.706708953181385,0.7317630191243546,0.7315331829210951,0.9048228634511212,0.9333216221438092,0.7068656293902975,0.370873530457063,0.4961598820274486,0.4737122649124957,0.4543045368345119,0.4413937823206782,0.4803088331399641,0.3430932956284984,0.6326869045669284,0.7189588427825686,0.4342999460714098,0.4967559124203337,0.7888977730261643,0.6477361195066708,0.8179583677685444,0.4587116608919216,0.4576444823061529,0.5713085888270318,0.6497332345800726,0.8234485624670916,0.6875745174525069,0.7155573214964002,0.7584969100775439,0.509868890734023,0.7204689275473299,0.4586978950931761,0.6979189983589301
4270,0.446087869271897,0.4183051514562217,0.4299333602808121,0.5149621202018985,0.4106833481216233,0.387487203868235,0.3878037680691935,0.3882959250204118,0.4102037704429315,0.5024773534877968,0.5200585532133262,0.8497964580683862,0.5079870392995106,0.4949335957715469,0.5170103038470053,0.957272350365906,0.5073450653514711,0.6678664113743167,0.6309687804878327,0.6376034116061358,0.6837880719327337,0.6865138288074212,0.8526996198307746,0.8526674670877,0.6550867242556637,0.3730252616933419,0.4961361973600277,0.4683108076174769,0.4506566746800551,0.4338262982418968,0.4768192193550315,0.3521303559663434,0.624577348742895,0.6756102231397153,0.4347323813401594,0.5018655755443765,0.7693239861055421,0.6460556665948729,0.7936000324214119,0.478637983052079,0.4667616939032616,0.5698165598686504,0.627688578642749,0.7747154350054735,0.6581010928479281,0.6885741100627025,0.7323608061336395,0.4994401820874221,0.6827291669804675,0.4786242846065222,0.6715320128521778
4271,0.4453377064843415,0.4269332307861328,0.4316237496467217,0.4924844308504473,0.398891120744181,0.3818366932551321,0.3778417046291337,0.380077839397928,0.3997382608974582,0.461539010789471,0.5129267561358437,0.8226434118222582,0.4887345069034416,0.4619471877846458,0.5175776123502355,0.9043091595293808,0.4954601974926221,0.6203095117721561,0.5754072237366853,0.6261145634772143,0.6436073041204975,0.6491664664577089,0.7991244920341994,0.8237802974787358,0.5996204193798264,0.3560813893187585,0.4671895199702177,0.4425989962115575,0.4265772407748585,0.4148420563663039,0.4430449472097328,0.3300257613502581,0.5671210211786776,0.6537926394378297,0.4076622568271566,0.4695625942933186,0.7044620195872877,0.5914749914458044,0.7449310443383064,0.4419832588230987,0.4381366386634973,0.5386324205294382,0.5818500028920073,0.7455994749510767,0.6388340306689766,0.6371773553939138,0.6889635789548632,0.4759239707994315,0.6276805292629073,0.4421167249124862,0.6372339355019024
4272,0.4324772380196588,0.429559889791011,0.4197922116889057,0.4953974082944081,0.3845776583159632,0.383896500815497,0.3841338932504299,0.3830258752786571,0.3875949233063206,0.4554507739239039,0.4642835036060487,0.7151020202132375,0.4820320582381298,0.4549959061156357,0.4719349450697938,0.7834689214278302,0.4481564336898836,0.5727451640898609,0.5267452068012249,0.55780233689995,0.5947567649890233,0.6062112179845918,0.7311258771226891,0.7164401245156657,0.5432531090093554,0.3929219740220751,0.4890128934076005,0.4793173667321521,0.4360716170837929,0.4367895880614897,0.4812586055869021,0.3614597528869696,0.6268214606413175,0.6397414170032983,0.424787348822248,0.504915195730529,0.6799350422763348,0.6540399501934577,0.71370307826729,0.4484022561084727,0.4355585983209588,0.527624472915696,0.543578660206489,0.7029338408129011,0.5959388324546102,0.6346567715314523,0.6658087088828294,0.5075569947218828,0.6319587549617517,0.4481805411398212,0.6278359313222724
4273,0.4093129089636564,0.4081633509340341,0.4070753827824095,0.5006731778990764,0.3911569324946866,0.3847261650115439,0.3740190032583358,0.3826028498765257,0.3920729676242535,0.4548711941106347,0.4586229199328442,0.7640385881589253,0.4743792025292543,0.4573669821613231,0.4564012595172294,0.8195574493305464,0.4546681269325284,0.5938148842338857,0.5515460684647393,0.6089934174276455,0.6167530010576074,0.6195338264726805,0.7680160568144592,0.7618292058564646,0.5858621463961403,0.3740389728968036,0.4782574853150416,0.4529333644245322,0.4311085230527101,0.428683594120434,0.4694292040078582,0.3404780393365879,0.6298867652085609,0.6620862923252645,0.4145070060664103,0.4896574488590169,0.7078214730246198,0.6398531245443316,0.7910713129199353,0.4487482282214178,0.4379664228950538,0.5341739583434428,0.5825596848327483,0.7556750573155423,0.6092707550163483,0.6367048347084877,0.678905376187653,0.4799213620884627,0.6503298917791782,0.4488230595429228,0.6495823599019056
4274,0.4183517108590591,0.3939276497351281,0.4084823088128875,0.4853758169955884,0.3842395077351811,0.3621260091189661,0.3492118237735051,0.3620653896253169,0.3835173179965483,0.4613096888300627,0.493843223571677,0.8467282317830217,0.4817829797130446,0.4601224699785036,0.4907675166045354,0.9441637794666496,0.4816256014689281,0.6233857351322183,0.5898162173624228,0.6298426400876883,0.6464781249283645,0.6456667897058936,0.8178829762600066,0.8481182450764856,0.6292413532257249,0.3324947459538264,0.4409233261720993,0.413379450925351,0.4081026814588886,0.3952933536391192,0.4272152540194177,0.3069827357851358,0.5794640046700941,0.6847365455684395,0.3948810281965966,0.450463094202656,0.7150830481637551,0.5912921509718784,0.7706401833684118,0.4238831015811825,0.4234774011910989,0.5232705000005907,0.5981750064331293,0.759220916899029,0.611141108885855,0.6336098255606257,0.6723300372661312,0.4509918088815597,0.6471233957458254,0.4239328619228635,0.6490259461021146
4275,0.4570761879672944,0.4475206456928131,0.4442419147555552,0.5393467329015613,0.4282872870689202,0.4301779437452346,0.4298972964195232,0.429630238244143,0.4272484119398414,0.4978882654429981,0.5082608662455982,0.8725034010016299,0.5065075404439012,0.4993252744652413,0.5062113597307583,0.9697045604433696,0.5024185542006597,0.6774885108644487,0.6379559816673758,0.6683885465445346,0.7080441284850789,0.710940270230401,0.8759134222211565,0.8727897910065183,0.6748590184111509,0.391914876333935,0.5484603749025112,0.5035469615426308,0.4804199298981015,0.4665929220349932,0.4982100062028983,0.3646092268982406,0.6595254014169255,0.6682511178893246,0.4549678248040345,0.528755765270461,0.7659460613451823,0.6810975966533944,0.7938825131443086,0.5046622294680013,0.4918137410845538,0.5845618552165107,0.6291100232077776,0.7955690547116688,0.686407292380085,0.6668521608527176,0.7518002525310312,0.5331082698937324,0.6864668714378767,0.5046967492642324,0.6813307939175477
4276,0.415968002710521,0.413995712936379,0.4134134198592945,0.4882497821505864,0.3923609217468163,0.3836378832195529,0.3789451431196872,0.3837651428205906,0.3942163043709287,0.4488651240001294,0.46375373156122,0.779447008318958,0.4605016745656225,0.4440795025619878,0.4648375629304753,0.8452446519082678,0.458068827937009,0.588950752920043,0.5561702461875847,0.6074338253853707,0.6208090220163034,0.6172104619193407,0.7726290994866368,0.7806730928329678,0.5908029774171047,0.3801309774923527,0.4995371438287977,0.4454948888424845,0.4162359743479297,0.422545889293704,0.4591400920411258,0.3305243363770528,0.5867232909773757,0.6075845003392856,0.3983307762449093,0.4674156796286507,0.6659503503723675,0.5979883967002345,0.7162936616357174,0.4433112860306044,0.4329024832791303,0.5076769486046816,0.557730798950238,0.759815737262274,0.6169894643073196,0.5838236633013135,0.6584455873136892,0.4723433131439385,0.5990952619298496,0.4433181277673463,0.6029908551973204
4277,0.4162271312009011,0.406329039284353,0.4001890142321303,0.5012922381897847,0.3919267414039855,0.3864460246301238,0.3797852409001439,0.3873472615031795,0.3908901029984301,0.4727623035981932,0.4872934909275883,0.7985998465736768,0.4898557054617193,0.4778368536188661,0.4792082173534285,0.9380632284978072,0.4774551910898001,0.6221298429524151,0.5842860096453548,0.6247633495926113,0.6361252781169298,0.6419504418446381,0.8044345695992265,0.7976263776518284,0.6110090724349135,0.3508875085690109,0.4642320274678045,0.4472123421827825,0.4234250832308348,0.4276267004379066,0.4692559563734493,0.3303233122802991,0.644545756440505,0.6564858809653743,0.4234987251710141,0.5038058592812269,0.7489894197646848,0.6653335718948543,0.791655088660678,0.4686725980135436,0.4573533750344392,0.5532644895206416,0.6035937921815682,0.7791834897507429,0.6395083181587977,0.6401710611507614,0.7092474707030642,0.5004152196336386,0.6790838065691168,0.4687712871524646,0.6601181211581029
4278,0.4350655762840854,0.4104395251411634,0.4306237491156975,0.5117486036189985,0.3988911805165267,0.3890043566684036,0.3831722485474892,0.389367160055721,0.4005905456447124,0.455295538237172,0.4756898711580183,0.8164379209701446,0.4780738235627503,0.4644752413326504,0.4724204774155203,0.8541009439414751,0.4704285143902154,0.6109572244564333,0.5814361470505407,0.6057399252411882,0.6355799938256933,0.6350696744244375,0.7868914417827415,0.816707205963133,0.6058568932521137,0.3863517557910838,0.5037152320525782,0.4568491616427628,0.4374640569158223,0.4269018439405588,0.4824150838726987,0.3488791497309002,0.6197483957223533,0.6571337023731971,0.4090388672239274,0.4796983614999391,0.7229992466379584,0.6202948961453395,0.7740818573624701,0.4463529714817147,0.4416692893791893,0.5349286081311441,0.5991148834119123,0.7724778708772392,0.6281119308967464,0.6418852977486149,0.6889480393896918,0.4857812416157836,0.6534734234668036,0.4463132878453154,0.6519474972948981
4279,0.4292007553053389,0.3985162659891256,0.4171116894283887,0.4926132927703205,0.3861762430544521,0.3848671554134901,0.3768247763692141,0.3854356204672671,0.3848494425484823,0.4564523857800839,0.4929507989557675,0.8087626711645742,0.4723458667116817,0.4644815202072659,0.4845784234570442,0.8968949088196156,0.485475654291628,0.6111850067007942,0.5767003372964753,0.6092899868411846,0.6302667323881052,0.6242280634393262,0.7859955465365484,0.8058173679553189,0.6114793401468712,0.3818786099698172,0.4901524481787416,0.4732537749887826,0.4371142920829084,0.445635404157982,0.497408673574113,0.3545684733702511,0.6148828595818399,0.636857450724808,0.4172487054739339,0.4949080867062132,0.720407433961165,0.6159052176094855,0.7547209155725834,0.454761631927886,0.4396399371290828,0.5214709501586112,0.6023064065506696,0.7282642332504403,0.6260622857061823,0.6291383670407239,0.6728436761929231,0.5031382966143424,0.6339539259284965,0.454764148032113,0.6266933855596686
4280,0.4314301500959965,0.419130358103748,0.4192546009507021,0.5106216600778427,0.4053404283777603,0.3935813550008426,0.3837857991732551,0.3933429216738477,0.4036267871876484,0.4704171586889837,0.4909300184355567,0.8413312866992388,0.4806656694400408,0.4659486694570039,0.4905082149811203,0.919583632958279,0.4847987536735269,0.6406035928767508,0.5986782009621134,0.6367298078900091,0.6684178762720212,0.6678106396542917,0.8301313147428444,0.8427304185616236,0.6438876690571104,0.3767901568833269,0.503709892598915,0.4620870503477788,0.4412107770204785,0.4327584486137283,0.4636212386985798,0.3403656090120123,0.613040133538561,0.6665250684980835,0.4136409747577118,0.4805263448701389,0.7214465214794793,0.6234938314548379,0.7811447245648967,0.451463329285217,0.4435312566576289,0.5346547351622686,0.5955053194009778,0.7437926013327076,0.6297913965938797,0.6446669408000462,0.6899445505077909,0.4782795144763591,0.6516162245922239,0.4514680029085902,0.6474386953258862
4281,0.4003958358367435,0.4047207386129867,0.4036550617782403,0.4901887122389213,0.3939988670780865,0.383846719827871,0.3789027360383514,0.3837959064571927,0.3933390810207998,0.4583506782040267,0.490266121546048,0.828395934669379,0.4704612430495932,0.4641118633647642,0.4876545656632413,0.9154982430435308,0.4861219081863145,0.6214773869564362,0.588056681014143,0.6369951927648702,0.6516806630806505,0.6444931741536244,0.8244109018256357,0.8282259318059477,0.6295833910610406,0.3891781099744515,0.5314455138982079,0.4544034511888709,0.4282154574122429,0.4353597061625968,0.4699052625709261,0.3334241724442904,0.6008440471142973,0.6218766929058501,0.4163257570348913,0.4844393022652449,0.6790325548631949,0.6081048592218077,0.7425544843956591,0.4639560127407751,0.45187728901558,0.5182230531129768,0.5981821790817242,0.7645233118953112,0.6418278787715848,0.6059176295817366,0.6826045561457693,0.4897458781941747,0.612888871936031,0.4639688570142976,0.6073477868964083
4282,0.4396337425378038,0.4137048676982288,0.4308845681819339,0.4901867916973192,0.3842597451370401,0.3839952601022604,0.3687740338398309,0.3827818276292573,0.3848393939293536,0.4497616832921794,0.4848603209744004,0.8518893556084249,0.4732927128777062,0.4512748491787604,0.4848436165991471,0.8849314166182588,0.473043409489458,0.6064934420530672,0.571173115330283,0.6145306043226735,0.6375550809207968,0.636501940700559,0.8136362415870422,0.8494625680888167,0.6121322618512797,0.3627103527027358,0.4826003375424098,0.4395280877012414,0.4260769205793867,0.416611671877571,0.4454171307411047,0.3252344221022223,0.5735027709014918,0.6553611852585409,0.3924255942962044,0.4483179943918911,0.682644763518014,0.5775478048455558,0.7325411350675743,0.4252389724776564,0.4221508969091113,0.5193259393250075,0.5886454927132712,0.7231621816166582,0.6180808154691502,0.5943144259915641,0.6530182453720714,0.4475005520547379,0.6250026958411027,0.4252168833350905,0.6278888267879986
4283,0.4161059912604808,0.396750358544264,0.405756335241388,0.4949390957342185,0.3855036125718191,0.3934653149965763,0.3914960025235542,0.3931815007314067,0.3838124611768633,0.4622736609418877,0.4901356484106888,0.8055602675481949,0.4819531825156704,0.4796089428800236,0.4803714199867052,0.9236828510298016,0.4825647440414221,0.6372810617823313,0.5942530613055119,0.6342038941335155,0.655631136481393,0.6586718447857982,0.8127063323782013,0.8041998297679027,0.6375100595017893,0.3631488207069315,0.4914832715336218,0.4782598168517197,0.4508612060358432,0.447540151688618,0.4978673829267775,0.3537642593452162,0.654134742329141,0.6352430895762072,0.447829549580267,0.529729270230807,0.740330338035726,0.6675119002769844,0.7781009447877166,0.4778604799511031,0.4573703304920211,0.5431570201493442,0.6128900734575418,0.7706369960649992,0.6117297213211353,0.6573812575050336,0.701396556314351,0.5348377317785682,0.6319359581367421,0.4779995108451124,0.634776128463228
4284,0.4012079802513469,0.3913341178579564,0.4005949692841528,0.4961788053752451,0.3856240496475144,0.3733889022144643,0.3671185358198471,0.37268354335385,0.3847140302671855,0.4574021199080409,0.5017706710699793,0.902462630274344,0.4811918770602184,0.4743768595814493,0.4989744426021633,1.0275621763175011,0.4985609773987718,0.656232655313518,0.6058064213472297,0.681849508068467,0.6770931364278285,0.674503742053041,0.8693828413538546,0.8994005177200117,0.6537027285820138,0.3619513023956733,0.4586792992967048,0.4467182964820283,0.4268002968515369,0.4238702310976082,0.4686792000968429,0.3323253972713958,0.6128961533311242,0.6917529267833553,0.4068398764918522,0.4849385530921557,0.7430540250887689,0.6182346928702666,0.8091159052057225,0.428004622380051,0.4284332573829007,0.5233016963618038,0.5982791406378802,0.7892670379359544,0.6234242716211909,0.6888479410256085,0.689219747923218,0.497232250798802,0.6939860701999786,0.4279870102552408,0.684733068304795
4285,0.39316431908127,0.3818923356304993,0.3899074000336392,0.4743605686483974,0.369108143281989,0.3681876725142624,0.3667593863662761,0.3685081077815917,0.3704008492793147,0.4603411114889515,0.5110991189280079,0.8636505219820217,0.4832580340828577,0.4758054539821993,0.5055760475723733,0.9778329733273085,0.5047245214737199,0.6396288676587946,0.6015422183458111,0.6599731409724908,0.6614834292315855,0.6553357650402801,0.8666479264828415,0.8622564942373482,0.6358291873886821,0.3641936325097277,0.4702676458703258,0.4495904991514381,0.4171434734552082,0.4261650525445876,0.4831944904798483,0.3387524007029177,0.5846853111019016,0.6214585377020423,0.4069071439385645,0.4801910350521788,0.6890357955992273,0.5907593086609455,0.7589207175900259,0.4380261036977313,0.4235291141349911,0.5094314622320397,0.5839500776543606,0.7599385994102535,0.5985369511111881,0.6319622335777617,0.6583714696514794,0.4823977264211735,0.6239023386599456,0.4380156854312884,0.6186356775417253
