group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
1227,0.3988231981716741,0.3886258095719389,0.3824229587370988,0.46581400898400444,0.3743679191332396,0.3672875614050015,0.35492044148282215,0.3682193233873691,0.3722657968760924,0.4241101883339774,0.46581518057871135,0.7940985082411901,0.4447295093591654,0.4275434694188168,0.46472585869087485,0.8993245225803413,0.4575813064827335,0.592532227189675,0.5618527187390169,0.6002458126813157,0.614385352417998,0.613717736941588,0.7653941551079171,0.7959288507723012,0.592780459358431,0.32772250991246166,0.4381497019340129,0.41738276029392934,0.39971709421765544,0.39138941132472144,0.418719827309403,0.30066047878097735,0.5767917293371425,0.6256339577293852,0.39294213303042613,0.44544721122129116,0.6885169449143251,0.5887240306093089,0.7142324645862593,0.4122342902697445,0.4127918426078168,0.5108513257181728,0.5529026062260894,0.7039835582609886,0.5997264884687937,0.605164056108553,0.6609837757904479,0.4533978486165292,0.6040473515284597,0.41234602986542734,0.5980426853071353
1228,0.35611989057872,0.3482359503596412,0.3500370881052025,0.4296215815244241,0.32462349235711596,0.32934708794918033,0.31905066600476506,0.32836174997666,0.3256655135737046,0.40480715758989827,0.43061199240225423,0.8468958082878714,0.41983690398226947,0.40547740437912694,0.43110895984686254,0.9324902675080806,0.4266206015388993,0.5896906620646853,0.5422907258655338,0.6149536953449194,0.6279896256541826,0.6282031835606222,0.8228246071068189,0.8432003536124302,0.5962074959864029,0.32020131698406445,0.4053081199613398,0.3785753623241695,0.3687450319947472,0.36183461251261695,0.4025446035569778,0.2849593245762623,0.5187979735316844,0.5905374184112744,0.3422280065513889,0.4015192293162547,0.6222591324633214,0.5182714613830293,0.692663803366686,0.36048290921396137,0.35743499700848086,0.4526861870503056,0.5063614663078612,0.6923705508973441,0.5245719590722283,0.5702065237103575,0.5750791007368348,0.39999271209639004,0.5918956875313709,0.3603022708135177,0.5912877140616181
1229,0.4441612594741241,0.42822468808328423,0.41800071126943805,0.5076062096895119,0.3952154887136516,0.39551743116370736,0.38246718937388613,0.3973087949330686,0.39627829460912223,0.4430147045183904,0.449144615551961,0.6867373600204603,0.469747288748893,0.44072881491822274,0.4528078422968537,0.7434422504262642,0.43778708267842836,0.5387025980461528,0.5311575842382509,0.5225787937466215,0.5664106179851403,0.5665314921724133,0.6629675538323996,0.6904235826266982,0.5159232077223007,0.3428885510475511,0.4622738506955325,0.46036374818459586,0.42923437843178797,0.42722859760142007,0.4622050750171976,0.32693181636071666,0.6237728288231237,0.628357232622814,0.42044992214793736,0.4771832004421253,0.7045276005029831,0.6481210166261354,0.7241908856120747,0.4522315906414096,0.44241623371530636,0.5479340277388984,0.5496122983369597,0.688965785766668,0.6226927268776823,0.598041803820952,0.6916035623339899,0.48829655340896405,0.6143281808394022,0.4523566117159418,0.6074266220518517
1230,0.4288023831752405,0.4134812864565055,0.4122026438353275,0.48454634526955864,0.38712805932707445,0.39053814375251744,0.3839602519399521,0.39125360151880095,0.3883414076224712,0.44238997593746204,0.4556015547386575,0.7363312608052371,0.4530778419701501,0.43734389964471626,0.4569284248016573,0.7886712256003915,0.44827052051623983,0.5714597141543174,0.5398693061545928,0.5634288646505261,0.599523823229288,0.5991002388161906,0.7198587550276955,0.7367352500004724,0.557398524676141,0.3693594901924727,0.4826659850048885,0.46761781249709544,0.43850706890315966,0.4253655317555625,0.46715392924072935,0.34380223136761423,0.5964289535650398,0.6056656215119897,0.4079595652958711,0.46459570475381073,0.6842972396450229,0.6080682530277065,0.7052702071389927,0.4365563113174804,0.4229492555231161,0.5246560998339523,0.5474486842721162,0.6774313953022668,0.6015039711787462,0.6053174363262178,0.6598613653465464,0.4632518368951932,0.59477533277683,0.4365300417498618,0.5980988767666455
1231,0.3723537109607056,0.38205542025832046,0.3663072598418712,0.45953271667806994,0.35034085621374134,0.3559362686530187,0.35642246228977925,0.3540255736056062,0.3530301960208512,0.4355646073917608,0.4527213886839217,0.7753388249422187,0.4486129360662886,0.44046379545954134,0.4525268223042673,0.8425539184181531,0.44690888578445087,0.5795085113523013,0.5457297409957618,0.5838185421384235,0.6200812532147499,0.6204013661733053,0.7800995828289915,0.7694516268997889,0.5591633035833773,0.35225713323044716,0.45639029244240664,0.4345247137994187,0.4113814258602432,0.4087167425826284,0.45921474372262056,0.32155737681079627,0.5773191592826733,0.5777233537283668,0.3875522945771102,0.4556405070101036,0.6531212821195579,0.5856040002101833,0.7136092409706803,0.423610039300283,0.404478466083981,0.505862859250931,0.5390480011254323,0.682412798767471,0.5799032303526759,0.5824234279615086,0.6445609812590946,0.44084517997348993,0.6075571906720579,0.42355833903644835,0.6039446386530891
1232,0.38133578950413904,0.3693356678442739,0.3688880021686348,0.4447085585660756,0.3452924551208454,0.3375578034601279,0.3274034851833902,0.3379653411288459,0.3477687581668518,0.41244571615363135,0.4302849780837398,0.7769157692478629,0.42975687565309023,0.4096638096628957,0.42654363818807145,0.8351632035199005,0.4222173839709806,0.5574142393841748,0.5192499323054964,0.5716883586396779,0.5866352240496525,0.5869050375230522,0.7505274062715586,0.7735476368400962,0.5523528129445774,0.32152410495442935,0.41216050091799183,0.38656389632174376,0.37732488452676743,0.3617494413743932,0.41016950188621476,0.29045219581060233,0.5350642614251302,0.5855282900313594,0.3571492304011303,0.41437688265983214,0.6594391637392629,0.5422499860908226,0.7018697658148465,0.38458017761060387,0.3829304334051126,0.48584223540437477,0.5244004107977839,0.7067570957462844,0.5527389858260062,0.5738637980995194,0.6125953136424744,0.4026168746342775,0.583164544938966,0.3846201281032446,0.584322861246387
1233,0.35708639547805365,0.360828882967993,0.35020437672789073,0.4418655905685172,0.34251927271307003,0.3425702471788307,0.3424842406570048,0.3430339594836397,0.34216494889611265,0.42233171725334184,0.49129905228010795,0.8643642612868873,0.4521712983381752,0.4476842014962454,0.4870411632134007,1.007981219852033,0.4841309189473892,0.6293496032888094,0.5836042905339858,0.639914091357764,0.6556551086303473,0.654953265939242,0.8370323696087382,0.8589901083469988,0.6233787728841869,0.3297051841598302,0.42697263987609335,0.4131152549606377,0.3965688742317135,0.3916745459078646,0.4334801338922921,0.29942404884516366,0.5692964156807886,0.6130729165336785,0.3681322630372031,0.4360882057974183,0.6818010727390175,0.5702422722202064,0.715809158778932,0.3965485116827724,0.3886019046623619,0.49309597289562834,0.5618867955859006,0.7050317010652811,0.5986548650890025,0.6070735240407186,0.6543850389165203,0.43345039303516103,0.6354028736795823,0.39636278532608005,0.6196814188119147
1234,0.39201821845066975,0.37270220036589763,0.3750672426369731,0.4517598374275798,0.351103079614586,0.3527482845747923,0.341606531482231,0.35327404338923263,0.35070077182959325,0.4192752498429112,0.4343315042355179,0.7819933557654118,0.42773719968901314,0.41144995987614763,0.42914824360945697,0.8883142769863093,0.42802379665440177,0.558689932541431,0.519680887214386,0.5733056271396804,0.5837163703847659,0.5843079579116565,0.7536802492853968,0.7770519898429941,0.5550154343687522,0.3314647312974797,0.42708807724277115,0.41006045671446045,0.388592027533341,0.38564824089784927,0.4292707479237865,0.3056114750187896,0.5622743364470668,0.5965674930700529,0.37428047344222115,0.4381541287722252,0.670447101488179,0.5689546329549235,0.7040855140374214,0.4029673987954049,0.3999729109186679,0.490754823286558,0.5267473494525501,0.6841334194127633,0.5677817404040137,0.5826375230519051,0.6197884212005204,0.43739460153710286,0.600888586517341,0.40294019072948073,0.5925593459648526
1235,0.39052074862904373,0.36992326738361647,0.37322951021032663,0.4547254426123235,0.3588434293598081,0.34942986317813574,0.3497256125529843,0.3531587446936201,0.360166017949581,0.42643634477220316,0.483058727187832,0.8322964766043178,0.4546710972744846,0.443024332645695,0.47823127215044287,0.9500026302374402,0.47351856856757873,0.6097581264446279,0.5796977756754952,0.615246338163213,0.642648267671989,0.6428520984382914,0.826289404832031,0.8395382505449792,0.603585382565851,0.33392035013107463,0.43556027710687173,0.4124296747287761,0.39215953965458816,0.37671643663115023,0.4259787195941202,0.3073587689160994,0.5553242923686056,0.5932350326568687,0.371738241042657,0.4284623843072162,0.6668378091482461,0.5663156676316811,0.706016229148393,0.3955443422676562,0.39244757051986534,0.48883837184509693,0.5258091563590206,0.7218949684174985,0.5655309887602168,0.5994505708318271,0.6379848843203002,0.43250570053888204,0.5938315127236126,0.39550603364549886,0.5946150154365655
1236,0.38181847369357663,0.3846299814883209,0.37412597775990825,0.46994157861133445,0.35768054654701503,0.3660816607257406,0.35422930248660406,0.3657887343746408,0.3604370623310129,0.4177785884804492,0.46061996406809763,0.810030431903666,0.45253151898575067,0.43377869278643766,0.4626771756063066,0.8800278270612557,0.4545395357719971,0.5732840881163686,0.5613525907519042,0.6004158779427317,0.6069570109651851,0.6055586987480697,0.7736441095767399,0.8064804926079255,0.570950448925989,0.3247353741744063,0.43802073425507243,0.42368554557625226,0.3984714536369628,0.4027429810749623,0.4480237342099596,0.29831381937330326,0.5708195182911261,0.6072545749822931,0.3849914632274274,0.44066841083694225,0.6609854515786299,0.5775405917946572,0.7124875123545267,0.4072103789452466,0.39915935015591547,0.5098592139360836,0.5445652127655473,0.7004837919218398,0.5964977499971373,0.5755686213915314,0.6465536880419451,0.44757472449275953,0.6049251424841614,0.4072726259788743,0.5968999911736035
1237,0.38996481284381224,0.37866506107908193,0.3766440635329376,0.4577145456735004,0.36403311877035416,0.3737513201657224,0.35567869620304593,0.3743542895909941,0.36293304248547076,0.41886755718113633,0.4686546833025327,0.8159133141323507,0.44645737412798203,0.42902942958576895,0.46260101779713514,0.915891869293344,0.4645282072538621,0.5878756579888316,0.5663589526748846,0.6182213586131923,0.6174860032062169,0.6157940108728156,0.792065685147871,0.8174181526000172,0.6002950023114761,0.32837929609964933,0.4475581202113119,0.4247785895761308,0.40006272896210876,0.39500208371178935,0.4301271665679361,0.3061520138839193,0.5549456135115739,0.6114405007999639,0.38435758943524445,0.43547773403708967,0.6401010375674058,0.5602075797976328,0.6987379111905452,0.4023222812496442,0.39817400507828576,0.48646103863940965,0.5333065819003601,0.6773887927252427,0.5669555064122271,0.577339439927575,0.6238704106838837,0.44155945465273927,0.5769001043089906,0.4023059228955988,0.5797679241850864
1238,0.37400415347244365,0.3586567040663806,0.3614134150878797,0.439641506281957,0.34315736705848504,0.3468929532525841,0.34130860508208255,0.3486960960627867,0.34293795480046835,0.4205523213314753,0.43755192966417605,0.795577713178281,0.42515561755944375,0.41737364153223516,0.4286000751024535,0.9227354752467632,0.4345984038378969,0.5749641928390732,0.5325854119577966,0.5942826110805296,0.6047164793512899,0.6052333446797271,0.7888376922728709,0.7920941526519719,0.5777279063068312,0.3426602793095945,0.4327932657919957,0.4111435629013619,0.38611948956670167,0.3845027232839842,0.43718004927705745,0.3107408716599028,0.5609271841813848,0.5769485979388695,0.36480316060191487,0.43337760151151516,0.6567387866214797,0.564719338773049,0.6967941217822303,0.3985716087974935,0.39089247912251496,0.47523950265496573,0.5186053317055785,0.6925601096882961,0.5528468908179478,0.5796715183047723,0.6066940645064786,0.42512708610432076,0.5952288257305423,0.39840906442761526,0.5849663612480239
1239,0.42052008248259837,0.40817030564183376,0.4071449432128122,0.5104662647813086,0.3997634175675648,0.3886975803065441,0.3823196012642652,0.39091089430226766,0.4011439901367544,0.46159708296235746,0.4445638148937487,0.7193560107217937,0.45762019120531333,0.44450045083698425,0.4401536267257025,0.7726032197733844,0.4417488447299452,0.5706329639606571,0.5545137626157257,0.557485026243686,0.6002330992221957,0.5998414075858098,0.7232677785216065,0.72382966257139,0.5581964373255028,0.37407016416471545,0.4986664501903369,0.4642065593231023,0.43440480448644164,0.4213430469763198,0.4784499279136891,0.3442745306637369,0.6193257158823902,0.6126144753058681,0.42761520883480403,0.47797276760206703,0.7016863654293262,0.6335774876846801,0.7449560630503789,0.45963991851536945,0.4448489844754388,0.5431635060202024,0.5587757031116316,0.716030837338909,0.6069796095477586,0.6251624109762522,0.677166734505351,0.47561899588682854,0.613741949827238,0.4597284551383034,0.6100916380354784
1240,0.3786927965567806,0.39274974228909243,0.3738063726381471,0.4520261868457169,0.3648532347502509,0.3642040732414938,0.35819903787507246,0.3632763081565865,0.3669010831990633,0.4163544691287562,0.4181598311968524,0.7353316019062944,0.4167222975974277,0.408067376836902,0.4176380751197281,0.7947780954657994,0.4136736329273474,0.5433113939890564,0.5066906238672118,0.5631175955082628,0.5756267774496937,0.5751846309571624,0.7283307971330613,0.7292407073949675,0.5376094789839667,0.36829181302290254,0.47759842271378095,0.4249315409084082,0.39925376737352186,0.40011238148403094,0.4489916437954595,0.31239481073913167,0.5822844648856185,0.5569553483796662,0.38740117278164415,0.45017330247562887,0.6481584612401614,0.5931198605805834,0.676339415348282,0.42686310338412425,0.41591317763907115,0.4990953644103134,0.5253714719266955,0.6883633496647465,0.5871491264656582,0.5547891644042453,0.6324772666856046,0.4357351953058679,0.5713537760414957,0.42696474996825995,0.5678973216836701
1241,0.3899613145387742,0.38619749439396284,0.38857457171724596,0.47539812202018766,0.35767764282441555,0.36357451700273374,0.35235624590939246,0.362990264986489,0.3612465462689131,0.4230042787222344,0.41572313822628526,0.7038161862121451,0.4358441172037009,0.41799220477696636,0.4148317291056375,0.7349350780493618,0.4117355736868903,0.5331445493035876,0.5073471194298068,0.5200859981348468,0.5661184807550451,0.5656208450983137,0.6834765182772639,0.7020617290642409,0.5232111458296183,0.36665539377507544,0.47383097301917876,0.4361146921348239,0.4080719576906214,0.40548705678842284,0.45938113591785334,0.32510864371148684,0.5868280227418207,0.6060581102312363,0.38995873640163425,0.4472506078687139,0.6364250215455994,0.5901439542055444,0.6987757021473817,0.41657726676228346,0.4038933857450204,0.4967067289710448,0.5415073438904968,0.6806508267420895,0.5724700966679924,0.5780784888862575,0.6292335954174174,0.44581394925762413,0.5999148544997613,0.41637532648802655,0.5935075924123672
1242,0.38290760825045395,0.3630514696306825,0.37504937169513297,0.45471805233479695,0.3459114072315465,0.34849609667420944,0.3487502476617085,0.3487457245276251,0.34720731120734444,0.42788512843141924,0.4431522333777255,0.8154015719196938,0.43213064939907586,0.4257012758788473,0.43792721521323935,0.9212469425451387,0.4391316224589353,0.5925231028461101,0.5598759955567423,0.5905244481016031,0.6229250919396917,0.6234919887132025,0.8015539388173435,0.8133084378819014,0.5914203699355917,0.33279480395314237,0.4251281327751481,0.4135583076817352,0.39282267620643146,0.3873086920170933,0.43233093604755446,0.30968613552947344,0.5644342935352049,0.5886675993386685,0.3778701619745542,0.44257571516371325,0.6692504575503253,0.5692031705013978,0.7078142556978815,0.40332875194669005,0.39683056260415456,0.49931121553744806,0.5388553298833078,0.721500055541091,0.567075523182606,0.5893216010421434,0.6387189840666747,0.4451343316837646,0.6107692351423433,0.4032831361600926,0.6082086037753897
1243,0.3840173095221452,0.3623140096076438,0.3738736448839556,0.44658298811367136,0.3482136432259226,0.3464277229402687,0.3354740517722151,0.34813792292761103,0.3477864118990352,0.4195191375527872,0.456893802139501,0.8177901472952933,0.44489457626739853,0.42772399261907246,0.4499887875696507,0.9380275812554328,0.4503403002861243,0.5943116345339461,0.5464185060817504,0.6074206459252957,0.6194305917361903,0.6198844553775241,0.7899676151394647,0.817745812935926,0.5943045083565722,0.3320217695368746,0.42398500563232466,0.3998466158756524,0.38346414040808896,0.3740607822338924,0.4169684152943108,0.30104207173718706,0.5554641102557519,0.6332670292010496,0.3603008377196019,0.42167847032563094,0.6679743996479082,0.561226028657154,0.7194649641050073,0.3853875541463947,0.38854448483922116,0.480605793260417,0.5362505663723603,0.7149918776247413,0.5667313744706728,0.6028556768302817,0.6254665706403331,0.4241477632483892,0.6217741248184395,0.38521397449543493,0.6098025649409011
