group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
n_storeys,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312,0.1961131442665645,0.1540440960126401,0.1855814095893411,0.1593396109032043,0.1474530917626547,0.183244436296445,0.1874949249841024,0.1812504713586196,0.1533336952471422,0.1301243711611827,0.2411164323026607,0.2208449475432279,0.1631548737526285,0.1167384351697399,0.2483715592616502,0.24559585532359,0.2331070948493291,0.2208698693840416,0.2246777851165102,0.2211062544528788,0.2001918810660578,0.2001918810660578,0.2534044356454527,0.2182467229251052,0.223213854667156,0.2017344457731037,0.2395694161461882,0.1890541870531161,0.1649567157868297,0.1748120883857567,0.1436300629055574,0.1284575399870429,0.138474982837796,0.1198922376327286,0.2008268059318651,0.1394369328145701,0.1328775680796117,0.1745297910154831,0.1631939755073845,0.1842774409033341,0.1827541814937875,0.2645974123895211,0.2045364326007991,0.1535646683844776,0.214520652010979,0.1278936205071664,0.196040775015954,0.1275960817321905,0.155874613572814,0.1842774409033341,0.1116094738617815
1313,0.250052312641782,0.1723197744716142,0.2433657975064848,0.2517008648900125,0.1710647282053773,0.2165684094530475,0.2285631924029436,0.2176997559768459,0.1878374476208154,0.1955498233844756,0.2608271257877997,0.256410447613307,0.182719145903064,0.1748156662355169,0.2187364374626477,0.3376848750049245,0.2151379024760538,0.2421552789582703,0.2237477791508533,0.2892376061319376,0.2097227353298514,0.2097227353298514,0.3607640488279861,0.2530334833677624,0.2380647469447278,0.2607288053607588,0.2198002619027829,0.2327159698627647,0.1738809005372608,0.1998944270471023,0.2374657505625569,0.1684972496757606,0.1881785008763556,0.1698670591341218,0.2469051615401981,0.2279375779742443,0.1827886427050363,0.206081816338473,0.163896049921458,0.2635599907728281,0.2140197702985463,0.2015387883634798,0.1924874039059173,0.1603048330107301,0.2128579898086051,0.1223604379083135,0.193193832457302,0.2023377508933659,0.1824332235319526,0.2635599907728281,0.1138766548779119
1314,0.195439397701647,0.1295462873351009,0.1670782157634318,0.1445029157000673,0.1599677246094245,0.159014689678734,0.1680889948749878,0.1590660989738524,0.1334400492455455,0.183513155191903,0.3042279740405499,0.1755956258517109,0.1938255518535143,0.2260823161069315,0.2889733519961012,0.3148851144500072,0.2580849166935879,0.2795069705277269,0.288089068432455,0.1994426206902428,0.2737310245874688,0.2737310245874688,0.3047566414024913,0.1737822562414659,0.2530227001654568,0.1817552689718285,0.1908451704101756,0.1619874790237743,0.1609919841953324,0.1546149704092934,0.1105706818145703,0.1170046090674103,0.1446620253125634,0.1639562838348037,0.2137297718446456,0.1351598550530619,0.197007255148492,0.1597643748951784,0.2049932938953863,0.1862458531055023,0.1783565770244233,0.2829343589307974,0.2708967701572163,0.2629255400049431,0.3046982231751283,0.2116164165874946,0.3098639306366563,0.1321817737672976,0.2501791688613595,0.1862458531055023,0.2060715910640115
1315,0.1923431827010796,0.1485721505327095,0.2006294238944056,0.1568622369485093,0.1619440347755152,0.1789245803921952,0.1793719543339456,0.1795627753433546,0.1846125578404518,0.1784168235957612,0.2367883649520083,0.2143586523723937,0.1459248701085368,0.154163859245237,0.1889853452006357,0.2734251354407736,0.211201923268382,0.2888443340128284,0.263999940690623,0.2318182988216716,0.2686471555756357,0.2686471555756357,0.2860650247312152,0.2115869344142268,0.2765459525212642,0.2067829108258598,0.1669967386918735,0.1954627676316059,0.1543096079383762,0.149267636332643,0.184169678420076,0.1643350215923716,0.1675842860729869,0.1517866105154103,0.2696473054488889,0.1718632122737238,0.1664770745126067,0.182232060094226,0.1785065052076245,0.1760487845399611,0.1478954101555006,0.2023130196466812,0.170240886696575,0.1965655676485041,0.173414169058333,0.1652594352713403,0.1613577328959037,0.1423345195154834,0.1918056330806581,0.1760487845399611,0.1548065868692235
1316,0.1949409965214366,0.1594390591967522,0.1666383740705498,0.1929572189693684,0.2062702003289907,0.2325424786968865,0.2467315690175015,0.233199565909599,0.1787936942791573,0.1886514551324935,0.2639378460168967,0.210654743909836,0.1778437084995665,0.2001240000181852,0.2466268540358389,0.356816584080078,0.2628774931363295,0.2974166889296605,0.2790300384481993,0.2491919477283956,0.2663401499054904,0.2663401499054904,0.3302822590619326,0.208145584529266,0.2695743983853029,0.2031653528112866,0.2205225559741294,0.2186028366137177,0.199588809193687,0.214280042055488,0.1714368727886625,0.1344557172856369,0.1796430166494078,0.1803302144868215,0.2528385753883048,0.2253360773342506,0.1666997020691635,0.2190138649479042,0.1924398855154875,0.2138241142253895,0.2134081903079285,0.3276045121773497,0.2221458444900054,0.1906029901063906,0.2314124744416033,0.2228220005024915,0.253207362468238,0.2098165993796124,0.2603845928842561,0.2138241142253895,0.1754858039636024
1317,0.2016307193072272,0.1798858248371197,0.2168716619943365,0.1857591942568429,0.1807926652328968,0.1958014557828706,0.2025202015505522,0.1960284206896179,0.2014444290508749,0.166064941133143,0.2268674779600407,0.2211108939908446,0.1422211882917879,0.1630237022619647,0.2039337107529346,0.3253498155519871,0.2036676925724534,0.2286185079551073,0.2321138393913854,0.2392244107520132,0.2041501670579605,0.2041501670579605,0.2721395270284851,0.2180782057344915,0.2196073736646216,0.1832381609122359,0.1463488958369643,0.2126457782718348,0.146783814677775,0.1889368098534685,0.2031387017440283,0.1290891653601361,0.1710471569999731,0.1151321079803167,0.2972677755528278,0.1894006946745506,0.150844908230738,0.1980479810001307,0.1368194099343972,0.241093180370517,0.2128741009789514,0.2455422480542249,0.1885917361442264,0.2003540994436481,0.2066882356310094,0.1091960785372341,0.2075048016355141,0.1910028996667099,0.1687401193246481,0.241093180370517,0.0993060534233157
1318,0.212743302186499,0.144967989616889,0.1894491065427218,0.1515609202722033,0.1634465292214921,0.1681890567340001,0.1715658858515602,0.1683414250210632,0.1543842155933283,0.1528856465570416,0.2474958284763854,0.1988660199195149,0.1403160764209318,0.145902565793131,0.2279829071693716,0.3133206915855414,0.2289819976129731,0.256501461089801,0.2441278527697436,0.2261314054054675,0.244180056863151,0.244180056863151,0.290763743557036,0.1966196013242009,0.2515698248369157,0.1845070503715858,0.1865032103422712,0.1619365645012662,0.1545363382568581,0.1556872671096792,0.1388449399266992,0.1382896679643824,0.1441831582639628,0.1271360611879941,0.2687778928376577,0.1505166684473809,0.1888128797299582,0.1663448966193575,0.1588013194687176,0.2361903104448358,0.2080763502424811,0.2727539113952117,0.2049901017543743,0.208848845774568,0.2552764148659474,0.156074746229341,0.2472413512588893,0.1381839250274413,0.202458250790806,0.2361903104448358,0.1465074525416503
1319,0.178754848795725,0.1200030382409793,0.1672915250745694,0.0983160670856854,0.1589991609219303,0.1537895334997855,0.1658475935430538,0.1533061232726687,0.1758700408451102,0.1544059916271365,0.1982217589759968,0.1441492945198846,0.137292532638509,0.1259134487426115,0.1942095820141906,0.2099674311839039,0.1816415104156575,0.1771687197763216,0.2190207597112287,0.1589953200481252,0.2123506301167064,0.2123506301167064,0.1915680034505203,0.1424149935282188,0.1717793361563225,0.1882691504755341,0.1562382028784489,0.1758808105344635,0.1383512277055938,0.166701863040062,0.1600245545207873,0.1282896740348476,0.1859456392207327,0.1422250374071117,0.3818016693557182,0.1638035446015149,0.1282622538585658,0.1805330091492934,0.1775514670391302,0.1866364315190903,0.161445032258053,0.1910257330342668,0.157445492865518,0.1716537211247963,0.1805558674120816,0.1494968355025857,0.1605882368542375,0.1448974175323386,0.1773911773439616,0.1866364315190903,0.1342765138143648
1320,0.2225712525181001,0.2489827923452506,0.2343775580434159,0.2505193030275403,0.1877233006196917,0.2772800796327734,0.3026524046342822,0.278101621458372,0.2304430385926754,0.192906158229363,0.2244242244712942,0.2386770282662476,0.1565044367127128,0.1525622011864517,0.2082176405999409,0.3093004418176133,0.2155107050611791,0.204592557104043,0.2171398333521212,0.2736615352312221,0.1944590427004738,0.1944590427004738,0.2785630887746812,0.2356329942145387,0.2153618078563891,0.2196438936344375,0.2454482579932663,0.2713788875730821,0.2573610076643668,0.2739504903391933,0.2106550509175479,0.1620552052742991,0.2101493849246433,0.1505974841311083,0.2455388811829068,0.2171796396793378,0.1508703340929704,0.2343549183410185,0.1663077570259341,0.1938167917865203,0.1956591625318699,0.3024312638303669,0.1779344592653804,0.1445656231686724,0.2195223502239764,0.1333949407412185,0.191919219499687,0.1835404322327815,0.1824370826384985,0.1938167917865203,0.117192559220856
1321,0.2304354195266925,0.1496176040551198,0.2187206947336739,0.1728139455680129,0.1506691918393702,0.2135631579755869,0.2180761165509465,0.2140775051171663,0.1471745262924745,0.1951195335666312,0.2274471748968782,0.1774592646957035,0.152523554050022,0.1789713832895779,0.1961606538792825,0.2521557130478324,0.2018704539307148,0.2320542417363577,0.2808146788645532,0.2182682867872794,0.1912018224969512,0.1912018224969512,0.2656886696629228,0.1753405899988502,0.2371025568305779,0.2031825784368442,0.2356735386434504,0.2106494099254632,0.1783411437405438,0.1940357586981559,0.2029238462646925,0.1686016578150154,0.1910418915455735,0.1764053684810646,0.2892022684988474,0.2207847341615711,0.1662688338043156,0.2140118476222415,0.1763700517377584,0.2306751547604646,0.2179345725301382,0.2562235368425174,0.1914902729913595,0.2171076864434873,0.2048203533751077,0.149652819843614,0.2203015706891166,0.1915502739152728,0.2113317276939045,0.2306751547604646,0.1411860146834445
1322,0.1821462923198503,0.1470876072413838,0.1576953988368428,0.1253357746413281,0.1239117706502782,0.1545772879476865,0.169214663680323,0.1550104922191352,0.1114216374287392,0.1555879398601579,0.2544348767798512,0.1554815071937445,0.1603046976624142,0.1655585832461659,0.2782268813486372,0.2730469806620379,0.2361700372790805,0.2233884767405827,0.2924772917251171,0.2348835527617487,0.1897557053000574,0.1897557053000574,0.2672153787252312,0.1536348814304488,0.2349207485675646,0.1279702225071375,0.1637832448575161,0.1536715703940201,0.1722006460696961,0.1881805173611794,0.0984403906208342,0.1246422623048794,0.1664377279784388,0.124557123046216,0.2575866067251083,0.1502509511336133,0.1372091272212952,0.2073571577573207,0.1713223263935641,0.1744936016650174,0.187142817194448,0.2825335511390218,0.229679405875941,0.2618224911004283,0.2484419029764832,0.132622414946168,0.2743129804896302,0.1507633841187853,0.1789679578060354,0.1744936016650174,0.1162051932227757
1323,0.2054852198547453,0.1697783170446372,0.1743097829488767,0.1183425089618867,0.1489911508974493,0.1905662064821419,0.1986129795054609,0.1894846034875259,0.1408315328088916,0.177991430641959,0.3301862932025689,0.2106201949715617,0.1706821093365386,0.2301525461715751,0.3016676705841606,0.3139715945320497,0.2794520346694026,0.3172494261153044,0.3492152302258366,0.2315188690188738,0.3293091672239826,0.3293091672239826,0.361182156729046,0.2081282389163974,0.3393351021966918,0.1719151153819983,0.1684336365590211,0.2082989049807565,0.1530336789545782,0.1624007186735972,0.1527485964058322,0.1264582466111808,0.1541429476905619,0.1777251592099499,0.2807603035415918,0.161201688413602,0.2566510604834185,0.1458985530119379,0.1777087524220408,0.1849464270391664,0.1576243337217605,0.2952212114885335,0.2602385562918892,0.2389457562156705,0.2863615993407432,0.1685921362032881,0.242136901763678,0.156192922172458,0.2327823588531468,0.1849464270391664,0.1824505856893281
1324,0.2086465767440485,0.1506967609198453,0.1974754355719777,0.1792120406007043,0.1458650142619106,0.1553968738485127,0.1715568233863456,0.15390889622592,0.1393669217855757,0.177689716320405,0.3084461251832546,0.2618299755250335,0.2464634948706957,0.1968194921577372,0.2969397115893663,0.3601998891122635,0.2585565323740596,0.3956820790635535,0.2873500995860373,0.3458746806980343,0.3126507577478328,0.3126507577478328,0.4965960590913888,0.2585067969914233,0.3092908046536463,0.192364239360213,0.1965322508327522,0.1951933337757318,0.1710425411066407,0.1644368780879816,0.1318857178642784,0.1324361265207085,0.1649681260802554,0.2021496859259872,0.1867641282646204,0.1589842646312903,0.1667451518931195,0.1985140997731665,0.2252591679187246,0.1841988161768304,0.1425703210376377,0.1986443704226992,0.2339322228962548,0.1699318696373395,0.2121115367970381,0.1777003928739753,0.1881763483911346,0.1457380688021662,0.2245145871699599,0.1841988161768304,0.1629307876979457
1325,0.1919405438865204,0.1352889485318513,0.1755522013548754,0.1084155043179543,0.1589098090235715,0.1761220703592599,0.1823145965109148,0.176587855341908,0.1426820530430176,0.1376984238219077,0.1635677217327167,0.1066638709221299,0.1247057906664129,0.1304648583900423,0.1764229377682938,0.1465519079845401,0.1587772182095758,0.1669931854261075,0.1967081077455081,0.145529102231367,0.1621961606690459,0.1621961606690459,0.1480951129475585,0.1055409100372347,0.149685306627362,0.1673835458643021,0.2199161872826508,0.1727832195188974,0.1545499804296762,0.1863732638548395,0.1654280090682737,0.1505202398620078,0.177545594998937,0.1512070572358798,0.3109509534342212,0.1849586889515924,0.1384214582723511,0.1922137547368768,0.1832957679180989,0.2166056099145129,0.2281307426170396,0.2851077911816539,0.1633252492887011,0.1865022063285132,0.1932097869952851,0.1601954038563424,0.2222954903094798,0.1802903252773106,0.2247496227976084,0.2166056099145129,0.1521888716431571
1326,0.2280640519568982,0.1845042272591667,0.2168479277347383,0.1908995471671367,0.1999740814889951,0.2446924499458689,0.2630023926792768,0.2454232286225303,0.1900674741492246,0.1639217190087651,0.2548697491677015,0.2357517354949958,0.1678265789133005,0.1401987634696709,0.2491486715231434,0.3352705054171387,0.251242747910292,0.2379622182394626,0.2308995363677598,0.2513869083942862,0.2464285171416117,0.2464285171416117,0.3126960943650914,0.2330180798015498,0.2414520759269364,0.2218474325726625,0.2756875966535883,0.2461892384105151,0.2097194928504168,0.2247155446186656,0.1734084784404334,0.1484731108097408,0.1853413741667687,0.143507302059944,0.2784881588223648,0.1962579278345119,0.1838057004792794,0.1987394502627279,0.1675479441584329,0.2156893478924753,0.2033936713109141,0.30656696655783,0.204760780080178,0.1475090478653499,0.248851711245443,0.1521730835811471,0.2107013005715273,0.1829331045426612,0.2065447478293214,0.2156893478924753,0.1387869911915553
1327,0.1609034745362066,0.163517543233577,0.1312211903025144,0.1575326020841374,0.1483673810443162,0.1804496534683133,0.203840731117791,0.1804644218894833,0.1392709414757434,0.1830011616600115,0.3115147062041797,0.1575407136938888,0.2833410233538596,0.1936336902726909,0.3618810121063142,0.2427457449212672,0.2503857054418771,0.2973094308268625,0.3358077355826387,0.2431262548848826,0.207756403089443,0.207756403089443,0.3640901988033868,0.1552649250586733,0.2589277386333189,0.116076369494628,0.1506243660453045,0.198686758764351,0.1969607213982276,0.2545481565274171,0.1600245545207873,0.1554598542277407,0.2142835069634023,0.1827706966074585,0.2834756272508458,0.2451038331778514,0.1794630645379268,0.2825543408095837,0.185623729780299,0.2209783811707507,0.169619692101186,0.2173214266670404,0.2374568084060131,0.190266394079663,0.2498060440568833,0.1538529436476485,0.2018325936608007,0.2307854104508984,0.2326509334393623,0.2209783811707507,0.1315337298546458
1328,0.2179119386929964,0.178880236916349,0.1831038260291093,0.1486865115386161,0.193566241328371,0.2231565766572014,0.2284579663156323,0.224114589700693,0.1741147310176344,0.1938096729158067,0.2534338019565622,0.2192447774810718,0.2387371948142292,0.2125424759881133,0.2773505452565474,0.2395312468663178,0.2237800788439931,0.3617734235705573,0.396039187418937,0.2638122196717081,0.2811899923233426,0.2811899923233426,0.3435912253521385,0.2165609060227872,0.3117575427074919,0.1924511053740558,0.2250760872493984,0.2280818736864603,0.2137579319308128,0.1983309286070835,0.1456637644313744,0.1382896679643824,0.1492000416329211,0.1992788860679141,0.2421736839047297,0.1474859925880454,0.1757331016611342,0.2172256040131371,0.2030315950361548,0.2383281711211025,0.1935436038376768,0.2659502096321369,0.2436201386083487,0.2444839068322652,0.2313009660060009,0.1711454217621669,0.1944654633721805,0.1354389763240223,0.2327917205641284,0.2383281711211025,0.1706884374360499
1329,0.2039602898198797,0.149108402085985,0.1636358578072393,0.1548009666812147,0.1473787736673958,0.1733665091395403,0.1857834305444333,0.1737041002560079,0.1255270212864947,0.177929379374472,0.2842558117001494,0.1824127516819864,0.2055653146431896,0.1659433180115596,0.2769783175082918,0.2845671198517083,0.2663787926995429,0.236995483129722,0.2579988972184221,0.2148300594440654,0.260690585327102,0.260690585327102,0.261986713052029,0.1805322584151874,0.2197448076153525,0.1648644445168159,0.212234301327044,0.1906760150205814,0.1669506900419878,0.1704121085241087,0.1231744389043829,0.1284397496300517,0.1510913870466164,0.1666588514444451,0.2964155508761253,0.1785038894314301,0.167673932899634,0.1483987677791631,0.1762534444822076,0.1994184388855136,0.1771736369084617,0.2496583208270014,0.2354423144203615,0.1759666849812483,0.252296948620788,0.1441862225125854,0.2181826829175411,0.1898776653167432,0.1919274632933235,0.1994184388855136,0.1444317432225059
