,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
284,-0.2904404215703109,0.5947835654050531,0.48249304969340034,0.5068970376746664,0.42464827569529273,0.2627066060233334,0.23551858208187149,0.24057755820276583,0.2589938704254231,0.4796880137711428,0.6585318849293391,0.7403473991153118,1.0807927205106975,1.0400615589551205,1.0679966524247448,1.0222729616399335,1.0611470969852546,0.7564030007259204,0.9937712016763802,0.9651915087239953,0.7381560842524992,0.48892230936250414,0.31671204608209,0.5534848752848562,0.7099988026096593,0.6127671010550699,0.6269791415024546,0.6101353824200553,0.4483992457403314,0.3285959136115961,0.2596930706086047,0.325708020122784,0.529562945334753,0.418409115265753,0.2361771749887449,0.26390681893839485,0.3057103227825646,EMSC-20140829_0000010,IMMV,8.0
285,-0.7695777899812759,0.09883708881319642,0.13585929051857004,0.6270031538106577,0.5866746952852555,0.5048213095269967,0.4964633619312888,0.39548512509265343,0.49008152590807175,0.9477383825806847,0.40157794621832377,1.0994589162354305,1.0635901852328904,0.6752716808859409,0.6405998202018366,0.3270751618568819,0.30749050872311745,0.2117750314406579,0.4486919055141674,0.4649085299078348,0.5111047812923895,0.32231593788501556,0.17516724730720057,-0.1422204586257907,-0.4131252762310167,-0.39495437356270724,-0.3489750902696409,-0.2600735882827605,-0.10364149621624463,0.1229876189249941,0.199944900456833,0.2081092640360822,0.22017322451519306,0.17197828873119914,0.17840216548408883,0.25068568667932567,0.314078076219678,EMSC-20140829_0000010,KTHA,8.0
286,0.12603909000030367,-1.3492380016433394,-1.1038281196488153,-1.296529157057857,-1.35819613300779,-1.475145471555794,-1.3461312815891633,-1.3334955303830247,-0.9408138358550664,-1.0597178267213758,-1.1513846442561606,-1.0374668027697291,-0.8311532868762175,-1.1084000162189342,-1.332817774437701,-1.1509724444048501,-1.054559901370629,-1.5295860192013615,-1.4405847514449688,-1.55361692343698,-1.7182300825814494,-1.614896757702434,-1.7130382716663597,-1.8583097810987885,-1.939859789610475,-1.7017483747337572,-1.4140331449983243,-1.3057478127169002,-1.0450591412660142,-1.0364034135801976,-0.6438366765049963,-0.6652915302885312,-0.8261152121122688,-0.7588531338909874,-0.9734475164351295,-1.089759451535521,-1.168305876836202,EMSC-20140829_0000011,IMMV,4.0
287,-0.2594662677337176,-2.023427644518792,-1.8594106743355656,-1.0126751403595557,-1.0615070506423567,-1.126196710715571,-0.9495410110237694,-0.7395391247972523,-0.6795642383195526,-0.42906768911239634,-0.76078924336257,-1.1264467633716384,-1.0095887496261193,-1.7052079244876923,-1.856309640980486,-2.1031915967518042,-2.0543330203558403,-1.9416609365495257,-2.124874169244559,-2.314271870178403,-2.4455932727460645,-2.408920994767339,-2.1672951575044177,-2.0449181260137266,-2.243301143801678,-2.3614721943845414,-2.350395688007395,-2.3329636959526683,-2.249809370294244,-2.184546319065692,-2.0626726955172128,-1.8841401593615679,-1.7791991995397467,-1.6441734743283796,-1.4988323606646858,-1.3070062100826956,-1.1946008425951575,EMSC-20140829_0000011,KTHA,2.0
288,0.18578134406768143,-1.0685785840978124,-0.7565877572224835,-1.2980138138219965,-1.3686365610893239,-1.510164451707559,-1.376873151117369,-1.3508967639840241,-0.9476382906240284,-1.0615341523972779,-1.1508687273910505,-1.0361500745353327,-0.829559123073742,-1.1068069836810528,-1.330413845783755,-1.1492633122273528,-1.052731272922327,-1.5272927499187654,-1.4382949777641407,-1.5495670650106508,-1.7162672986483702,-1.6120320513716955,-1.7126233890882165,-1.8541894885248613,-1.5797119809378861,-1.1643951703132869,-0.983752118117053,-0.8133953928751794,-0.5006691494914719,-0.5270382253965895,-0.44058339910552213,-0.2874398020489295,-0.29444125076868843,-0.36857656487866564,-0.3901231010420201,-0.6158130494102956,-0.865990386710525,EMSC-20140829_0000011,IMMV,8.0
289,-0.35755860508224035,-2.2604129154698747,-2.027135483151474,-1.6913273024186504,-1.7097383295127102,-1.7036253829982053,-1.63932254971209,-1.5425155992838242,-1.7113531801678725,-1.3655875788231255,-2.084899009135629,-1.986555580359349,-2.0852453601215064,-1.9881699260489194,-1.9762452745819337,-2.0196903541323064,-2.0633551928567897,-2.2154739422468257,-2.2343107732953964,-2.13875866758226,-2.1129858427231962,-2.172962842752897,-2.2108532150399496,-2.3868273271849105,-2.486695200580651,-2.5321594190107275,-2.4592948514944766,-2.6658665719823462,-2.282660537242662,-2.1978590288164472,-1.8496027480068253,-1.726500116226589,-1.8249209270291509,-1.9230945666355748,-1.6381496745503483,-1.6401172741723915,-1.5645155376504878,EMSC-20140829_0000011,MNVA,3.2
290,0.16562215005087388,-1.4254893932990749,-1.3956295555282807,-1.023443180441233,-1.0563755958593415,-1.0285424810792358,-0.8315235628798918,-0.048677817973066695,-0.903899492697466,-1.2122960160784455,-0.7596573422644894,-0.891017311671475,-0.5035182720083933,-0.48460254805762304,-0.6722310036923131,-1.092071037999549,-1.2433012466310807,-1.3043078181596481,-1.4906932175855951,-1.5095563884899086,-1.5259665032345247,-1.5445735793619173,-1.6143228725737089,-1.7351171386869169,-1.732749289494202,-1.9557436290553234,-1.9397690778139136,-1.9371783017358162,-1.4835595239634234,-1.1114001626611287,-1.2185322264260634,-1.240696259081112,-1.3105073782911667,-1.1405248607461527,-1.5531196101603175,-1.4333251401966507,-1.4020600337915408,EMSC-20140829_0000011,NOAC,3.2
291,-0.1660820524199922,-1.2159955503929378,-1.1464614916457023,-0.8370087742492096,-0.9167816395799449,-0.9411509687668493,-0.9947285931361298,-0.7576988125224595,-0.9510109564529987,-0.9670348188809426,-0.3843345901367039,-0.6345532110766854,-0.44945231967786814,-0.6187390051521193,-0.8758627630946938,-0.9653644656890981,-0.8536841864297022,-0.9180525368784407,-1.2030239041014967,-1.3307285118864307,-1.4124876665048252,-1.4450525625760289,-1.497127378487157,-1.3020617313003369,-1.2801190279727468,-1.3168617466202441,-1.4088657033153265,-1.4277648130542087,-1.4321612184430688,-1.3077373198843567,-1.322835149610139,-1.1795731963247302,-1.086715879221467,-1.03717759692527,-0.892688139068925,-0.7424200866367237,-0.6536767593799251,EMSC-20140829_0000011,YDRA,2.6667
292,0.5782761532694312,-0.6480296194466488,-0.4922617583624769,-1.8477970999047981,-1.9397561064694697,-2.0787443385783115,-2.146114657903146,-2.236881059683186,-2.4063186742855587,-2.266348074454628,-1.4926017111567766,-1.4461507161546763,-1.5187600747114187,-1.7757155213282863,-1.3157705376903825,-1.3069043839812648,-1.2293105350778335,-1.1216085971218046,-1.146052884256381,-1.068828790640513,-1.139964286251507,-0.9148495218121679,-0.9687155640857821,-0.6288370777997878,-0.4951037138003054,-0.42619847002517375,-0.013280665947886128,-0.011232632216874094,0.06345304712609501,-0.08198692510703331,-0.15991924492478127,-0.2294433045367974,-0.11489195066874736,-0.23807246815687222,-0.5643590204499489,-0.6650653746557378,-0.84223428859252,EMSC-20140904_0000078,KSL,20.0
293,1.0288161602505643,1.0951049817784408,1.2772435819199766,0.46875241628451025,0.40447869942259906,0.28398629902387107,0.35223344350233443,0.25570164969701015,0.3937688207552128,0.8228116379056933,0.7013362348122136,1.091788024529163,0.5346901887009627,0.4455611343966943,0.5468837991016455,0.6153259241436597,0.5194598364897747,0.7534584301828087,0.8661307561818123,0.9701337426756105,1.0662903920238822,1.113784645633233,1.0333592015058066,1.1794955078272915,1.3298940497603162,1.3089046299328997,1.3551883284225434,1.347964310505387,1.3205442041623545,1.464346976921628,1.5088185321834215,1.3785714213109106,1.606577613473645,1.5160975325014725,1.4911577468142951,1.575719717145203,1.432064489259007,EMSC-20140904_0000078,AKDN,8.0
294,0.8199084657534641,0.7457873661230261,0.6773162500225443,0.10416538657393914,0.03676130618952733,-0.04684644310461117,-0.03052529603731724,0.2050925058208426,0.2735055731657452,0.33924539364306483,0.1207642741586703,0.539798275299721,0.4822792150617117,0.12367157685959729,0.32224801090047883,0.33076449671482244,0.24888808142275654,0.16435916680523377,0.30236831952527954,0.4180104935011606,0.338835919206784,0.5330761600208422,0.54618991269618,0.6416487548465284,0.8485439333662832,0.9756167693156623,0.8603249438281475,0.9290934991083306,1.1474074975742923,1.342777931777409,0.9229855180433386,0.8506528295205644,0.6781303765169238,0.5779167110155345,0.3868749132704039,0.3004829518018255,0.25580634129146596,EMSC-20140904_0000078,AKIN,4.0
295,-0.3061655344656047,2.127445357806276,1.8745135337220606,2.7204441658478817,2.6579029585675045,2.549842258978868,2.5222831617882635,2.429517783485057,2.544322665883016,3.0575795670774726,3.2955915463248493,3.2078478774469446,2.515924190232958,2.548721012503192,2.410269296454029,2.2294194443909743,2.1636233101947964,1.858935043292778,1.5602966522089163,1.6438360284692468,1.7102807834794573,1.9572808854103956,2.073471136104449,2.243295768262916,2.231661330403207,2.1907871019055634,2.1656285710715197,2.0954833881993684,1.9513538689813954,1.83213653159065,1.7265446070332215,1.5989889981397445,1.5968239233267054,1.5518537133431574,1.588194932655151,1.611631061218059,1.5624943036795091,EMSC-20140904_0000078,ALAN,8.0
296,0.739459690157962,1.323101875228451,1.1390315344410515,1.522197350669825,1.4974323315698497,1.4713156442313444,1.470915314201135,1.3778643131283657,1.5083438904447126,1.4974425240263063,1.3592580048954126,1.3358020143997367,1.6859240902113415,1.6869948768319114,1.355255685869138,1.2005791456485486,1.4554338577344446,1.68014551263762,1.5616338364194107,1.3208449155759094,1.3746412735557012,1.3578268510124571,1.322280177205653,1.3276582846236984,1.2646102133913297,1.4950604861239265,1.4141281998974202,1.2442399458807545,1.0844000841048702,0.9142603496863098,0.7510023874109599,0.7579168447721241,0.9069068302534173,1.0627731428021647,1.088492712974471,0.9464447674066427,0.7585725545629973,EMSC-20140904_0000078,BASM,8.0
297,-0.23578288578465356,0.4079825703917077,0.3440158491665537,1.4092328718353837,1.3630326988251555,1.3182826669439258,1.2546908777761985,1.3880135146095203,1.7476819205022576,1.7806571753053095,1.8146366658568462,1.5969556119558845,1.3995863239412998,0.8945672516645207,0.7763623823272949,0.9100877727908152,0.7296203007058795,0.45310687318898957,0.3153141642071837,0.3158725577240089,0.2596201937728919,0.0986019938885585,0.16965737065495823,-0.013494486210730017,-0.03862748368508129,0.386082280361836,0.1689159754006626,0.15921502573586022,0.09445007202057631,0.3167915653172919,0.3407160519300838,0.3994506051188136,0.28277185144261985,0.16219532532120873,0.19358862333595006,0.18724228174675517,0.16566833214128707,EMSC-20140904_0000078,BOZY,4.0
298,0.5870009016439508,0.739142697445236,0.874132561551634,-0.7768311239936212,-0.8553196680086543,-0.983763114981298,-1.0354556322191844,-1.191720043673854,-1.3184314254943459,-0.9113938183997874,-0.6426264157059673,-0.3773813909182344,-0.33425201901963764,-0.31966507724378523,-0.08516162586690879,0.09877755019694057,0.0014691989171948805,0.3665478116649714,0.27870130352010314,0.47629213071760823,0.5807099063781864,0.4837882316184121,0.43602988256529596,0.9574671868584792,1.42423895240269,1.5182509635367234,1.4177369804272857,1.3113208198930577,1.0750011415332805,1.3379167024077487,1.222257630984176,1.0929522780248329,1.1081802343187057,1.0304635768467492,0.9866413622356252,1.0137143935066444,0.8788112204733274,EMSC-20140904_0000078,DEMR,8.0
299,0.1210171172102883,0.254980738667161,0.3074864420515322,0.9631539909376206,0.905039695732369,0.808960694168039,0.8022398045917725,0.7512144262398763,1.1100673378416,1.2075342887363705,0.8901955582078234,1.2648041497961944,1.5783471984423003,1.2566393494452686,1.1953914113074253,1.3947786986550583,1.3168295629038833,0.8417918114499505,0.5817907035605887,0.4850831573143193,0.2930274164000122,0.08764724183670403,-0.05409120270320411,0.1748162208750612,-0.0735302997546663,-0.16650453694314304,-0.07314511969638193,-0.19364647551960612,-0.027172170923418726,-0.003893883679637611,0.017154694569478934,0.2844237916474395,0.4464439679397394,0.4118194350833404,0.45839139505583226,0.47191838466954117,0.495320383250597,EMSC-20140904_0000078,KEMT,8.0
300,0.4605306134467342,1.5664421760498053,1.564960257092217,1.7219695838323643,1.6391380653624,1.4917263221870538,1.5079771343218917,1.3967930829484683,1.4757389398627314,1.69539155771891,1.926190596216518,2.0054718084452423,2.2941365529703974,1.822716853020478,1.8018895739030496,1.7053909491841175,1.6883890455268808,1.665035329626022,1.3727709433279305,1.3398950633887168,1.1770585108035778,1.1730071366559542,1.0313725784440289,1.3733777458782166,1.5531198067639052,1.4363116760024592,1.2808426139812674,1.4061282534802153,1.734167210909864,1.7741959509259448,1.716906067754854,1.6820612659996943,1.7456250433331348,1.5381563642446672,1.2464841695605955,1.078278835574391,0.9591529896680342,EMSC-20140904_0000078,MRSB,4.0
301,0.25777458140577636,1.0771076383169378,0.8269717475017382,1.5522646770352937,1.5112321723575466,1.4614983728222377,1.4383647339890562,1.4367142500922405,1.5338489434446227,1.8525075707449483,1.787788469241133,2.0647531952066815,1.703035286347001,1.8893967884828395,1.70350946076341,1.653495621439859,1.6145141230533184,1.4798629520939954,1.4443792689616606,1.2834604739258717,1.0928608598714344,0.9368499492258682,0.8121423019098852,0.6842253138246042,0.5389161813953898,0.6310426058476022,0.6879733215632369,0.8965397544427631,1.0947557448275775,0.9060340730359551,0.7151195517474012,0.45679590226989575,0.45113710084475933,0.5002254864466007,0.5107182408461952,0.38036644596062175,0.36283202082481125,EMSC-20140904_0000078,SEYD,8.0
302,0.27488577339896203,2.0184456892744356,1.8508730603116934,3.122084622296521,3.128061466844085,3.1671433057556486,3.234971921278632,3.269973672933026,3.389823020989783,3.706882440332536,3.4294604694392063,3.5623810405472565,3.426807815350476,3.19519444077672,2.711688515612872,2.528401313333033,2.4136654680412093,2.296434238973598,1.949786842053765,1.9515378265537606,1.90468855269308,1.7546079017981677,1.9003592338477437,2.0140956944466604,1.808580918393794,1.7584687584987018,1.321522127990713,1.325959551183229,1.6333890672206364,1.7777792195950948,1.6484531825253548,1.7587942139341184,1.8379976094282657,1.6281580091748964,1.5800553084569433,1.390808372441219,1.313697777100188,EMSC-20140904_0000078,SLFK,8.0
303,0.8137266806069863,-1.6852114548349988,-1.4518508615593682,-2.815942853903696,-2.863750395003711,-3.0377770654337635,-3.0908220034352407,-3.192911768110587,-3.197054828131816,-3.213190739974177,-2.802051548571538,-2.5563404835365118,-2.272492226436488,-2.0300501839926737,-2.063441304273807,-1.8260547795514324,-1.3769835359415037,-1.5580828648285134,-1.84044499902744,-1.8679524453918717,-1.7696764618395342,-1.7794595707340939,-1.8212820460014463,-1.7343968278317305,-1.6140767672925982,-1.5139060020328294,-1.2338514434161763,-1.2895201154540086,-1.4197172960398738,-1.2803231394239543,-1.240544953098146,-1.0726057860885465,-1.0189742200357408,-0.9752377188284189,-1.2705509096320284,-1.4753385365373024,-1.3880326496318514,EMSC-20140912_0000067,KSL,8.0
304,0.7680945317455912,0.2787540263963777,0.45110302629688626,0.44090342695035467,0.36944128668471254,0.2783914217685828,0.35332283764107686,0.31000348599072236,0.31303815351004083,0.6935073578078521,0.9282367955075763,0.6936875537799514,0.8407586963406963,0.6474828103517014,0.7560507499725819,0.7915668802174283,0.8148142896478321,0.6150525179889428,0.49211395813114756,0.4932571254076299,0.4612119641357184,0.40207182437047173,0.07584404025408276,0.2562947915523406,0.00832053138330835,0.020790126860338987,-0.051447710381047784,0.1407573253831096,0.2699271885554424,0.26338344934383784,0.3938416497743322,0.5085060660194234,0.6961557696862464,0.718484994579919,0.718914188678502,0.7981877290760693,0.815154888976398,EMSC-20140912_0000067,AKDN,3.2
305,0.7484685579651713,0.7837010906300144,0.6922541475094679,0.8667861077434402,0.8513837486590603,0.8502155910822022,0.8726778285536749,0.8444361716854125,0.6424204760472403,0.7800166899742056,0.5935864461402147,0.7234491997045289,0.786722447392755,0.9092257824144374,1.0262579961649507,0.8648995731402698,0.7533138524404981,0.7159821611931196,0.9072390338914937,0.7580519487014401,0.9041476901351793,1.1022475081280483,0.9825753599428264,1.1474158732820783,1.300692102175601,1.0434266730750004,0.9464464557568029,0.5936822255694452,0.4189297854574736,0.47669351673646787,0.4233724687510403,0.5805393947565882,0.7207922827277926,0.6259325849307125,0.5759477409521754,0.6766832176978195,0.6955718019536175,EMSC-20140912_0000067,BASM,3.2
306,1.0941414795256765,0.14501239150902911,0.39899812076303576,1.3886405339407828,1.336093922007331,1.302966938102549,1.275984533162653,1.4961820400551114,1.7108142807099362,1.7629797741449718,1.66451303843463,1.4335974337485986,1.3066840769755759,1.1028306857116323,0.807045962061057,0.9760275368768658,0.4494443290375667,0.17338679127321477,0.0013837757328181155,-0.029704295366057565,-0.08549609680092551,0.04203033353828012,-0.1884382242696372,-0.35781560391826517,-0.32373812339394625,-0.3724552813321722,-0.3238559401920824,-0.23589348075958227,-0.09084469467094713,0.08098072858741112,0.3790197436139273,0.5106942902803251,0.6558748296317365,0.720431475676822,0.8711551351167337,0.9381102892117568,1.042379647502555,EMSC-20140912_0000067,BOZY,2.6667
307,-0.07273753366072544,-2.2623525191394886,-2.1100105820931354,-1.4972752774906226,-1.571502013190786,-1.7037881498084584,-1.7274693033224757,-1.8674705498461037,-1.4034416820630025,-1.2137968133409398,-1.0464411703308008,-1.1526078934890247,-1.3305875365494728,-1.713361129416353,-1.964050110337615,-1.8495681732653324,-1.54229412476508,-1.511013711902704,-2.0993866464175657,-2.236607310706079,-2.162552313763232,-2.268897026340083,-2.3552885998005735,-2.5132824270377636,-2.521828265782183,-2.6721521144268188,-2.5467598423580586,-2.597144585885493,-2.632074530330655,-2.3983208659219954,-2.1546930197923277,-2.12156348964961,-1.9963087876086618,-1.9206132572850816,-1.839763947127226,-1.844176763492154,-1.8370755694972463,EMSC-20140926_0000113,PLAC,2.6667
308,0.1102331877197904,-1.4487465279921299,-1.472481227628986,-1.0546752537249535,-1.1400823720891182,-1.2914283464014122,-1.3288457110559042,-1.3672832956449694,-1.160732975251662,-0.5186389897655133,-0.43720280830954383,-1.0452520879088594,-1.207084456960538,-1.0200932509373288,-1.4291352229102259,-1.7952402166523544,-1.5322585290164525,-1.5207147596105361,-1.7597879772312055,-1.747401731155719,-1.5912974317528246,-1.4311232885565115,-1.309758799419761,-1.4034883390602602,-1.5730034084106794,-1.704523977876951,-1.6977749488489948,-1.5878594130765666,-1.4917955054891348,-1.5525114208671216,-1.5761795646305163,-1.5099522341844889,-1.4498294375310277,-1.4563308303525542,-1.4294894755535825,-1.4057693301855494,-1.3756748544790707,EMSC-20140926_0000113,CEL,2.6667
309,0.7974450420317036,-0.4536203030623014,-0.28555719523543566,-1.567136051350694,-1.6545295662022914,-1.8182571509314265,-1.8782517327268469,-2.0667292342588732,-1.7548920929685838,-1.68071728020068,-1.5599177584784103,-1.5478273695759617,-1.2247895167919873,-1.0536849811467732,-1.1135873560040253,-0.9592123815473261,-0.8238301072731291,-0.834486317682213,-0.873435681652655,-0.9311515657923106,-0.913975169063276,-0.587822310108999,-0.5294816867709802,-0.5030756415551263,-0.5440918489904227,-0.16194143508564984,-0.10048291629115802,-0.20407029806610844,0.04344448036042614,0.2898042986105054,0.10517997969345672,-0.21583152117131021,-0.11589248894468085,0.17257714806029334,0.07647458780140681,-0.04367517774946883,-0.21324870982495447,EMSC-20141003_0000049,KTHA,8.0
310,0.6779658781643461,-0.9868022974181425,-0.9170289877832758,-0.7200144545082008,-0.723667680382837,-0.7122421631636069,-0.714017898291285,-0.7843752585543964,-0.9870691381950571,-1.0430077917052376,-1.1009326563196193,-1.1276910558221003,-1.0642914069752791,-0.9681244316453617,-0.8796757911765845,-0.6625507987162855,-0.7659646349125824,-0.5676013559951372,-0.605736588391367,-0.5608197303793458,-0.5701948797010994,-0.8014089883888849,-1.2400093253104698,-1.213863145411855,-1.2569274982647034,-1.177336345658162,-1.2039436713627403,-1.1447656810052322,-0.8192397433594998,-0.9676052048789359,-0.9053987204266214,-0.9002085256682886,-0.8222870840888508,-0.9475641799082553,-0.981691101314464,-1.1838938758847704,-1.183347894946774,EMSC-20141003_0000049,ALNA,8.0
311,0.7841373787399935,-1.151337906591209,-1.3767656639118329,-0.5645353577718026,-0.5952796828089273,-0.6408582210476617,-0.6460885979443631,-0.762006706788295,-0.8684864982909248,-0.6479803743967985,-0.35738059633595665,-0.2658282133699208,-0.3628526026522376,-0.2644510396523012,-0.22317717779098345,-0.1448558266308524,-0.4879942591489632,-0.5658135333854446,-0.7295471316487987,-0.923323088766077,-0.8700509579071571,-1.0981930224610679,-1.423989489935634,-1.513065613389804,-1.555216990620206,-1.5074599003484312,-1.3542605102785217,-1.2455337617582671,-1.3804723738636806,-1.5583597525340256,-1.5656708966873243,-1.56390096996215,-1.5948586077802247,-1.7539013350204833,-1.78948178097367,-1.8322450224930922,-1.8244189232417032,EMSC-20141003_0000049,DION,3.2
312,0.34816840876899846,-1.0453109466107602,-0.9515915848980327,-2.006450804247482,-2.080522550763262,-2.163076133457282,-2.1699445671741877,-2.256194280300269,-2.1965884287397532,-2.361926472654578,-1.8351586170589975,-1.7740124356669975,-1.4639243116004605,-1.5581755750077857,-1.3253026132075751,-1.2021181548409139,-1.1068199600358462,-0.867143101759674,-0.458471042205689,-0.3362872411579598,-0.3102299463966398,-0.4606397431052702,-0.6270842749668191,-0.7607949957170534,-1.005911771592534,-1.071872801454358,-1.0881541387280986,-1.097776675211657,-0.90640156636948,-0.7959575227960567,-0.8366210684646163,-0.7698451869979728,-0.7304505201448848,-0.7930418028663002,-0.8880165239373987,-0.9694093146403482,-1.0464001088453827,EMSC-20141003_0000049,DLFA,8.0
313,0.20718874708832802,-1.068164954587111,-1.0977786139895542,-1.2599970938092797,-1.3383134200659095,-1.4415681538779017,-1.1349331142916634,-1.0639866860487341,-0.9838157370278049,-0.9588176473809504,-1.0416780876880392,-0.7900999295605491,-0.5482190468221484,-1.002707494179507,-1.104186346535739,-1.0984373787541353,-1.0367460909703308,-1.1141604283199085,-1.0775546012419532,-1.1542668682921589,-1.0897369313119203,-1.229473004168022,-1.2928012835401876,-1.1049970451877114,-1.255472793800548,-1.100136889316886,-0.989867729819002,-0.9101088331130409,-1.117841054055292,-0.9393163520843473,-0.8506707927106643,-1.0762436328577625,-1.1178964092528183,-1.1937626122660436,-1.1931682086099684,-1.136777260668195,-1.2245102023402978,EMSC-20141003_0000049,ITM,8.0
314,1.3918731774154973,-1.8656607642772194,-1.5887163933796469,-2.7212779932149136,-2.7817124743581783,-2.6169767383423475,-2.768401900063786,-2.4225573413151755,-2.543095129636164,-2.685743210709431,-2.524273318594992,-2.4545341377132655,-2.4268797553725374,-2.2336956924239635,-2.278305800025466,-2.4332851888718627,-2.3641525581892333,-2.4187393761091833,-2.2929371157605196,-2.2371223294009237,-2.173995373815325,-2.163120317616925,-2.0268690935967166,-1.5515502490258166,-1.3919282372238335,-1.6516854932955098,-1.5137801020603465,-1.4298277163551951,-1.6641193674635204,-1.5984688110224443,-1.495942340480802,-1.34265559534923,-1.0011056316723899,-1.1266835216778848,-1.2599140777761537,-1.316916827063423,-1.3507086162108308,EMSC-20141003_0000049,JAN,8.0
315,0.39467483953240334,-0.5643353350859055,-0.556506886386547,-0.439065005591317,-0.48169120369164276,-0.5442348983821379,-0.5650887423647859,-0.7131287014815353,-0.8577449144731037,-0.6900013163057395,-0.4406240461932889,-0.4067953694085844,-0.17591132987668523,-0.28044454667641183,-0.08103282403112821,0.040859163088088124,-0.002563012597848413,-0.25638847378685625,-0.5872512955568627,-0.4057723959662667,-0.40349490178336644,-0.5294998275574887,-0.34992432830816433,-0.5625890059789445,-0.6285122732350814,-0.9940520667762556,-0.7046943444790497,-0.5699494429661538,-0.7613049861798089,-0.6572947630995625,-0.5948030331771896,-0.4779401390750131,-0.4482761669758393,-0.5167975964466631,-0.6477638058748294,-0.7297745111632441,-0.7697543590711735,EMSC-20141003_0000049,KYMI,8.0
316,0.33878957584335234,-2.1288861031006814,-1.7891635353957192,-2.1834214418697186,-2.2163555142721245,-2.0738380573792794,-1.8916631600794656,-1.736654763421666,-1.765104660965135,-2.071943193080603,-2.3337164095526806,-2.5013705810890894,-2.1324676462093786,-2.4500691349782953,-2.5285754707568957,-2.464925493966361,-2.3338798712508257,-2.1532148922260133,-2.1469542798626122,-2.315305500609364,-2.4050480391334483,-2.3970825064547183,-2.2009084255050118,-2.5167346671333233,-2.6346303171875913,-2.414562339630625,-2.312539987879065,-2.07915257943786,-1.8975212903684842,-1.6268512507591204,-1.460943710807193,-1.4287361131083696,-1.2588882477735766,-1.3535717964263814,-1.479311127714757,-1.510682748874384,-1.6153677815034868,EMSC-20141003_0000049,MGNA,8.0
317,0.6927926699212188,-1.2513672866390735,-1.1240065214598314,-2.556907994527239,-2.6371907726910244,-2.7872186221795587,-2.79406877960734,-3.011261553271461,-3.1367108584621217,-2.9562369465450153,-2.8523950553410646,-2.586757840987726,-2.582320763302402,-2.347278514590159,-2.0697522979322986,-2.042385619993473,-2.1395792796738062,-1.7433416113417,-1.790981080592596,-1.645699968519513,-1.5406727554968143,-1.3281013584889338,-1.194085162915779,-0.9822486347497943,-0.9152266092011363,-1.0146733636242313,-1.0450734203938925,-0.7362551998619473,-0.7010249239510582,-0.5355528006374044,-0.6343876330737821,-0.819105435123431,-0.9323492749358326,-1.0253893338070856,-1.1652325139176387,-1.2104267953503047,-1.2239196140180013,EMSC-20141003_0000049,MNVA,8.0
318,0.03733356938273724,-0.5150765312055299,-0.7326528975410369,-0.074392228140157,-0.11219154641374374,-0.18602603809213303,-0.20408866686595495,-0.3569958919134839,-0.4734969359711103,-0.20341662532280314,0.10688988713894254,0.31981843944543886,0.2137389965365406,0.390582799218925,0.21869547649148924,0.17075745668166764,0.1464468458780983,0.09661197687601941,-0.004831929108808808,-0.0464247317718236,-0.14814196076953579,-0.22625366846089356,-0.083652446944952,-0.348543447224241,-0.46000561301019616,-0.8430109570933499,-0.9294665711758192,-0.9487183400566312,-1.0840240769904899,-1.0297608520988728,-0.960917712630728,-0.8803389985673853,-0.8961911961568756,-0.9866853814906147,-1.0682619167644667,-1.1160707078825975,-1.0773410024974517,EMSC-20141003_0000049,NOAC,8.0
319,0.6856341678596038,-1.4772669084050891,-1.4318647604233714,-2.101071152630321,-2.1746963729120585,-2.1913822002381975,-1.984261329310649,-1.8648247303734475,-2.0316580637910944,-2.2425562788400457,-2.03824292152577,-2.2685187109666876,-1.747670507776582,-1.4414593026432012,-1.4321912015386662,-1.5780375320880555,-1.6810614988716734,-1.1207337532161574,-1.2152025789380252,-1.2837999392780413,-1.2750244992024014,-1.3911521056510132,-1.4862605109798714,-1.3983637511113463,-1.5300914965034575,-1.5158899611136762,-1.1684254237028409,-1.351188952168112,-1.4854214420911571,-1.365969912552,-1.3835064305142097,-1.4942192389551217,-1.409081626031714,-1.173407761094957,-1.3484254428068816,-1.3671518370046556,-1.4634266837166354,EMSC-20141003_0000049,AC01,8.0
