,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
275,1.2205175096154033,-0.10834215409959924,0.2657653024674911,-0.2692770284593369,-0.13420699589626928,0.7760935098506092,0.04438290320723581,0.5004007224848497,0.14634619258704262,0.2677795102495022,0.026755836324223736,-0.49351903145632825,-0.1379634013989044,-0.05159511410998974,0.056338113116570554,0.10214159216630492,-0.11908056527282795,-0.25015529414437765,-0.3845224526455091,-0.35604219062461695,-0.331813930958738,-0.16447262822301667,-0.23328785130219742,-0.3100908537258089,-0.5323324068694593,-0.40770910732722676,-0.1640375619882768,-0.02940395957894637,0.1677959460603855,0.304499323489809,0.6480533533804529,0.8130323643312423,0.8590263765880657,0.8000052394225019,0.589435318586295,0.45296664956222266,0.28599873350044724,EMSC-20140323_0000056,KARP,5.3333
276,1.1582625329389753,-0.36084740057883913,-0.031155155168553605,-1.1022673369842373,-1.090842057043723,-1.0915379588439418,-0.9742240581824237,-1.3026404749677187,-1.3746389195387394,-1.164439970003226,-1.0350174387503053,-0.7150183634982294,-0.9232002848003145,-0.5944516085704024,-0.748657203145715,-0.5851981245999127,-0.46614341186708685,-0.6005699067054628,-0.716875456481926,-0.5848720752112335,-0.6202431375386883,-0.4594032240419068,-0.23157585253082402,-0.4200540020934227,-0.4655737223468872,-0.44089156118003103,-0.49024102961467264,-0.18346930000968342,-0.07853254409845256,0.24835123831531547,0.36073800996412686,0.6137367532112634,0.5004635250828251,0.2808721702422563,0.36316083137005073,0.24756256924995235,0.18360983214078352,EMSC-20140323_0000056,ZKR,5.3333
277,0.4579753386441152,-0.918461919598089,-0.8202095410424981,-1.0888612488783957,-1.1164329589922808,-1.1283312150635059,-1.05422489131454,-1.0379881785052847,-0.689887483253961,-0.784333299563448,-0.9270085416721301,-0.6752381061588046,-0.8921083145653395,-0.9909160862002322,-1.0618688167000592,-0.7454993039265858,-1.0138944193800983,-0.5044438499835522,-0.34036078812187043,-0.5800096960544092,-0.664507818609561,-0.6031446081720517,-0.5514912171540907,-0.5672654641801991,-0.9098627885688071,-1.040926319623095,-0.972263421647968,-1.0637101081200608,-1.1550428527894976,-1.09261063901468,-0.8374467828648946,-0.7608253496510873,-0.698610262146591,-0.7389358036193645,-0.6546908730480503,-0.6091703562505977,-0.5939960747664195,EMSC-20140327_0000056,KARP,8.0
278,0.4827267391673007,-0.943221549328932,-0.8566738275202557,-1.1096450067969368,-1.1371543390140433,-1.148142584654968,-1.074227973806563,-1.057203077528925,-0.7096824874401655,-0.8046610022012484,-0.9474819740683307,-0.6958440877606247,-0.9126153197458695,-1.011970184871851,-1.0828664413886493,-0.7663523534144403,-1.0349945361298767,-0.5253624736400511,-0.36115607664472726,-0.6010004302732579,-0.6858333293414312,-0.6246447631593508,-0.5728840277290743,-0.5914782287968787,-0.9304336390510457,-1.06832130577056,-1.003578580484298,-1.0894734009020706,-1.1852595778201334,-1.1215460630958418,-0.9008809896129009,-0.8117523137930451,-0.7279103491943832,-0.740835473703962,-0.7457837814266579,-0.7175663292145522,-0.6850326761991035,EMSC-20140327_0000056,KARP,4.0
279,0.23128476282954624,0.9590429244598493,1.036799285989776,1.952284549525526,1.9605361058086084,1.96781427889949,2.1446836452412716,2.1115873509939984,2.156037221002098,2.257816729406268,2.4368648729750504,2.0307796593376857,2.0814361433473287,1.8077711357366892,1.858041325401218,1.7187469934817479,1.907026762844744,1.440359960674762,1.1688523203041292,1.1292061998027307,1.0917396477178114,0.8882840298045149,0.9318295988796823,0.9924653362598939,0.5083736470180913,0.5738768901382088,0.6003031419960223,0.555543969861656,0.5129794219716501,0.6269030529783954,0.9776860427543266,1.0374751161279576,1.148643902713646,1.0829097850882903,1.1987471806051708,1.2227743109193874,1.2779055908507093,EMSC-20140407_0000005,AKDN,3.2
280,0.22747154242602452,0.6591095545617325,0.7987735648729544,2.041597877042685,2.0655306510645817,2.1833943517869727,2.2637083101670408,2.4109484051991847,2.445591611960875,2.4331510676008,1.8763311600980375,2.062326859001196,2.14397351302956,2.2887161736260104,2.328150629541283,1.7426928326653472,1.3920897995857153,1.1472390223230082,0.7079295084072665,0.5201076780237202,0.3027330442748619,-0.003163230751127344,-0.0044887219265365985,0.06777628586273998,-0.05353337240379119,-0.03712664172956437,0.05350934181662659,0.12967794292633172,0.2881922117574991,0.6672045569651956,0.6114613234152966,0.775406555487594,1.0638185731885788,0.9234240301681353,1.1153856009076755,1.2180564027677399,1.2627783002234008,EMSC-20140407_0000005,KEMT,2.6667
281,1.0269641393974993,1.1437123817982382,1.0584540102133833,3.4541332898291985,3.530896095996032,3.7603984832096504,3.9662876286371294,4.201214968767279,4.158240795413787,3.960191224013209,3.926791310849839,3.7240670375567317,3.5490803222288996,3.250638039179556,2.6876321197158344,2.290897969044752,2.2693287930639787,1.8122494812218477,1.4590691469043353,1.3588144733148333,1.1267516856160977,1.0184105697446935,0.8159902530363237,0.6197794048152634,0.4990770926623931,0.34977580717432666,0.28738455362612214,0.3271115658048629,0.29985799906706134,0.38192647310910033,0.5243066491937594,0.9026635666024347,1.0112419080703479,0.9517355839878476,0.9927926303362042,0.9943733614442767,1.1021670433351538,EMSC-20140407_0000005,SLFK,2.2857
282,1.612058155968036,-0.5131907530420907,-0.5927497974893452,-0.07585601169798117,0.35631936860365876,0.3219174785949317,-0.0987793201967726,-0.13536236351197317,-0.06590340036339093,0.12908106182550227,0.19442409669867367,0.5275872030688831,0.24241703587108354,0.02939291377974662,-0.058332012417633194,-0.0029085349864672594,-0.14949498970563546,-0.2828862975569404,-0.4588830250296887,-0.503327097205629,-0.49572970763505886,-0.675706298528846,-0.7188399653729025,-0.5809869537001919,-0.675148388553044,-0.6943212874644349,-0.741688203504685,-0.5886730723360234,-0.696221685162616,-0.7505512189616859,-0.6455148044539669,-0.6451483354747474,-0.6581847895646309,-0.6409931951408261,-0.8489307819916796,-0.9120963566013227,-0.9233159100695296,EMSC-20140619_0000069,KSL,2.6667
283,-0.11117577513992938,1.692243018496102,1.9028924104907468,3.8283313349130204,3.8440622056728264,3.9078001018642645,3.956610794460138,4.138279463467267,4.55728774359547,4.446644386392003,4.0639515239274715,3.756170247403775,3.3715243693103485,2.913797459488009,2.56961989262006,2.4630331536560366,2.4204072016300033,1.86686806250726,1.6910926831518616,1.6480613680913159,1.5874556000147173,1.2252253195612433,1.322682014072332,1.1292960310087974,0.9950566474647653,0.9813362169020756,1.053729027043257,1.0240849954319042,1.173176474832049,1.4582376441394054,1.738702410131074,1.903809356082018,2.042624316567739,2.141598893698893,2.273497704423212,2.3846845216992048,2.4771924868147135,EMSC-20140619_0000069,BOZY,2.6667
284,0.4501233804282654,1.1898314382205086,1.237057629722047,2.9240034316882486,2.931475530593678,2.9642780929010693,3.0351909203731626,3.0410758856164595,3.00741006703562,3.309757077952251,2.8973901597693716,3.183337936653741,3.1552127556370824,2.9631254743208357,2.639752385037064,2.5978882547529034,2.1852788307785946,1.9571839834091493,1.470361703563757,1.2121114459838012,0.9584635374785515,0.658156029940379,0.7370663335043641,0.6381849496584255,0.48721216433671977,0.4257431168142549,0.4449207528203267,0.526117644284442,0.58096478008075,0.8251795400054345,0.9925957928796496,1.0779326996951912,1.2580377578896904,1.287060475569053,1.4353345773434079,1.5863869072648882,1.6610612524225026,EMSC-20140619_0000069,KEMT,2.0
285,0.34083179545314746,1.7904926469642124,1.676734499212678,2.9032265076554733,2.932335277646086,3.0172702726513654,3.061378159034841,3.019736937038319,3.0033061629043516,2.9996592382202243,3.3155094135824195,3.518155379493783,3.4272425117019854,3.0127161659889996,2.81833371114055,2.7703771030972577,2.7498150982558274,2.4792917689245755,2.2276374243309798,1.8894905063446972,1.579018344985637,1.6542848016797338,1.5067463156384386,1.5302716281740771,1.3448142625118624,1.2870723460416915,1.3924094064869443,1.3476504899297552,1.2944673486513505,1.3149133581125731,1.4120920113175934,1.4088425075793864,1.4887617403668205,1.5298531260474828,1.6169401171356768,1.4992144893620267,1.5027463618686898,EMSC-20140619_0000069,SEYD,8.0
286,-0.09614563357483341,2.784918426173461,2.6430171796006157,4.864534882599814,4.910502119424158,5.049501951604172,5.182162698351878,5.188573080614007,5.233509870436445,5.417340993027072,5.631256407730982,5.628149658351558,5.34467181925652,4.844461185687088,4.462871634755027,4.111884471491241,4.021032695505839,3.49508663707568,3.4421402321954098,3.239974947022734,3.154706085213215,2.928551852201954,2.6336151618137214,2.3380279620226645,2.1335542934003238,1.9842795552081034,1.8845006813327956,1.8393426713498844,1.8914656498853244,2.043189851352208,2.179043436741228,2.323282145060574,2.4546125260789893,2.4946367168187873,2.6275066987245452,2.7517584220996376,2.822764612511179,EMSC-20140619_0000069,SLFK,2.0
287,0.8051861474900699,-1.5079703424520314,-1.0856567819581908,-2.019545799440616,-2.040040733477909,-2.096579612175864,-2.148956004931228,-2.2801172639444642,-2.3903956915535955,-2.320228606696773,-1.7021929449951996,-1.4483892435412464,-1.2504735311465707,-1.1965202999919446,-1.2387306444231516,-1.1889720138505506,-1.2505438400786995,-1.4645734002033688,-1.4445104060847545,-1.4700158819102782,-1.8134669660640999,-1.9680653046718541,-1.8695164973335672,-1.9008089396925403,-1.926416136642473,-1.8087183359366623,-1.7786405861696952,-1.6471413352892341,-1.1023054765299225,-0.8840140075762797,-0.5811947929878372,-0.35203198721611706,-0.3418769365095464,-0.581579926295337,-0.737861642503109,-0.7006292458986199,-0.8372940478282072,EMSC-20140710_0000016,KSL,8.0
288,0.2972219784815544,0.3599142732845184,0.6026196563245954,0.3558280281691202,0.4568908051154166,1.0121781442784519,0.9119831811179866,0.7723834121552438,0.7458067742298908,0.9058206117971697,0.3764922793336378,0.23295170289572287,0.28566011648967127,0.29889072508340675,0.14012157202095565,0.27326024247280056,0.1865278444218621,0.06350232890553986,-0.01612947583804125,0.17080327864929945,0.3254095665917278,0.15112535614105216,0.07102841196829335,0.1455525641436406,0.38574473116333863,0.530939139371835,0.489593656365777,0.424429233837472,0.5119056216194391,0.5690223159711412,0.8946793229520758,0.9783553937948763,0.9842817083274014,0.8213066147402888,0.8406371378830091,0.8543863664608597,0.7388003312996716,EMSC-20140710_0000016,DEMR,4.0
289,0.04612351770079526,0.37762819432639105,0.6008137626165659,1.5606097754073014,1.5684012729057537,1.6177295834411538,1.686389031476522,1.9670928933311043,2.0902408997324464,1.8259206608664895,1.2877070043898904,1.420593484436405,1.6007804759965776,1.5736100034512726,1.280851959395565,1.5759497900043247,1.4866544442260459,1.1328220137664449,0.5150812883445584,0.31561801080150964,0.27966666418200337,-0.0509350708557923,-0.21991369837994323,-0.3090229123229502,-0.267242929747308,-0.15903766132145947,-0.1018424531602502,-0.10568191756811984,0.11447803700806958,0.37973299183501297,0.5097743065819422,0.6700972779560033,0.807635476451976,0.885107228995782,0.9860601786305505,1.1036592971052244,1.168933262456635,EMSC-20140710_0000016,KEMT,2.0
290,0.8134899700343494,0.47650363883308167,0.35189624423129473,1.2600813825179369,1.2925380275114389,1.394826375901534,1.402282408698321,1.3241793045628754,1.029201162826066,1.1170477406225707,1.212233575399738,1.2828248252628072,1.3623094401760252,1.330120149361715,1.7376806528174669,1.6931262790707713,1.5323219977718328,1.0633826963945605,0.9325691565891496,0.7885942493837774,0.6601272024366889,0.5957588826266491,0.5697885219313967,0.23716223490344746,-0.1414621193450838,-0.11168248331855324,-0.09621007699720785,0.09988881954667583,0.20148386282839148,0.23375748325082313,0.17931355864963905,0.12557272854556523,0.19761500796642828,0.19653884794431953,0.2269617664107102,0.146593719288159,0.15885297169107737,EMSC-20140710_0000016,SEYD,2.6667
291,0.2265727021681787,-0.7125510605063621,-0.5839288238533822,1.3501109820621728,1.3982948000259352,1.6314605056747347,1.6702108976341927,1.9632840331969597,1.9278730804852495,1.8228322318154833,1.3051184698112994,0.8194834765686227,0.5614862688097819,0.4934767863472551,0.19407930595910017,-0.2108880495367469,-0.2888446912834528,-0.2346519876644777,-0.7113276044040191,-0.907215377396394,-1.0243210272972512,-1.0397997797496554,-1.2457393730370576,-1.2988738294960687,-1.4618456501061665,-1.4780961144995644,-1.3720148323111054,-1.3641737068147641,-1.0510201007275182,-0.8662223603345627,-0.88113153306203,-0.7381339288550581,-0.5865045771932831,-0.4402196977783852,-0.3475506887825066,-0.2576524353667349,-0.2106236575373135,EMSC-20140720_0000008,KARP,4.0
292,0.9610978158957515,0.2626465988003748,0.029615367167156847,1.1996178442877437,1.255705783468212,1.3249770792834674,1.6117680652006516,1.5206293760723355,1.6201881557340698,1.4710474401809872,1.5336352270028062,1.5992777270316605,1.484500279327591,1.214907660611182,0.9127719164751351,0.977729124035406,0.8216570402882493,0.5750032920063308,0.5063476808568907,0.4098231395421834,0.4179829505071684,0.19194369053757576,0.37038795129935487,0.23956010342985223,0.08586240996663896,0.04074284885801127,-0.11630077081257006,-0.16878225079682352,-0.17143194326039612,-0.3573892236775418,-0.23853976433716362,-0.3062874392087025,-0.21547430480724294,-0.19536758696709455,-0.20696759514371266,-0.1844011109065029,-0.1369209329243244,EMSC-20140720_0000008,BASM,2.6667
293,0.027515072023584164,1.0870162899390152,1.3140604665672662,1.834509154358388,1.851375982438654,2.1029914101453198,2.4381959998745932,2.1789714189991347,2.1474693218711502,1.934596162988666,1.8022788497162745,2.0589443628036213,2.138324402394642,2.469737854508768,2.359058828797113,1.962849498982373,1.5526725107649701,1.3207011535929922,1.0704455311734504,0.9330101574693854,0.7670369258034793,0.5207580372401548,0.4569643930543492,0.5995021710021486,0.572973061116147,0.6625410299237107,0.6906653698746688,0.7729054132119284,0.9482156862331408,1.111535331446083,1.3132749681942126,1.4497601680244543,1.5901905107285739,1.6542293024549632,1.7616775539871927,1.8676492831247504,1.9589826630923692,EMSC-20140720_0000008,MRSB,2.2857
294,0.38113285277075626,-0.8170807233264608,-0.9077185110892891,0.06921281463180229,0.04780932466869281,0.02997223241615643,0.13988726585297062,0.10275792272101203,0.17931398425817768,-0.05818104522347323,0.28200468162383174,0.7026838049523025,0.5396332269667861,0.4145605326934181,0.05016731700084165,-0.13302436384338012,-0.08933620505291628,-0.33303950885517164,-0.34754219931364183,-0.6680842072959186,-0.8220573190927549,-0.8383833859500758,-0.9007509654899568,-1.2474838100055887,-1.0784780635717262,-1.2898243490657482,-1.3316112308263879,-1.4272049125857436,-1.150802451306891,-1.2061443766699629,-1.103889099174559,-1.0369264764255455,-1.0132040076945419,-0.9570868246740876,-0.9727641914595093,-0.8903568379723303,-0.8260850048854902,EMSC-20140811_0000050,IMMV,8.0
295,0.1391343402306715,-1.0911970823315285,-0.9598483542711627,-0.38069401460398034,-0.3941966590644128,-0.38683108285812207,-0.3601261064927419,-0.26171595360574873,-0.18484536725862366,-0.02999880360233753,-0.44837982372520013,-0.659326698032932,-0.3991598332463866,-0.7936383743062905,-0.7844127308257445,-0.6459530271998659,-0.6073287718636529,-0.6515948167372576,-0.7612686528792834,-0.9144344729645919,-0.9087230160281381,-1.1098494660465885,-1.312405443409844,-1.322052242361524,-1.3183042953808943,-1.3283522204817997,-1.4115138922726302,-1.4030683792524172,-1.326462583622103,-1.1659221118005583,-1.0601946430538902,-0.9489954474908995,-0.851275233230858,-0.8519245394290422,-0.8014534845812324,-0.7335147732246021,-0.6956829548694721,EMSC-20140811_0000050,KTHA,8.0
296,0.02552194395298102,-1.1523198568092008,-1.080474943481427,-0.5619391945033918,-0.5765684263452142,-0.4931640541727029,-0.31661797070305653,-0.1119025155061335,-0.4635578749458906,-0.37616386249966194,-0.3149051783321628,-0.2718177482708466,-0.09557748705959046,-0.43349785416065334,-0.7651133742306078,-0.8206872987963605,-0.7907335938990849,-0.9719509727170195,-1.0050995043164708,-1.0275169422554828,-0.9536882144439653,-1.2139755866602213,-1.2609406540209758,-1.2370957630835244,-1.429623496140052,-1.3608376592404845,-1.4710832669833618,-1.4864974131724438,-1.4073792184486962,-1.35058137936303,-1.2088091741672873,-1.045514137314786,-0.9431667145233611,-0.9421590902329058,-0.878124929192925,-0.8604383125094284,-0.7674362070007774,EMSC-20140811_0000050,ANKY,5.3333
297,0.053295615860668555,-0.8532310360945417,-1.109718350334413,1.2361191740400148,1.3096038757286586,1.4410252055267776,1.6393486809035789,1.9062751417866064,2.0777877130771234,1.9277677420896069,1.4926912130279142,1.4269113995212894,1.4971184722214321,1.0731080137102005,0.6928211956254948,0.6090497338431877,0.4904330389984235,0.23406429995452704,-0.14342243213500439,-0.2658970205334974,-0.3933543514665736,-0.47766097749390113,-0.8128160463996501,-1.2433776974124857,-1.547488744425202,-1.7173965824467672,-1.7372528220323726,-1.814442893963319,-1.746761959892181,-1.6936646814509153,-1.6655403378695155,-1.537881068565742,-1.4923426294178377,-1.385660070774538,-1.321034096648539,-1.328698967667263,-1.2114348647032784,EMSC-20140811_0000050,DION,5.3333
298,0.9726770273498269,0.6710831874566328,0.47455540885967196,1.8928602631310776,1.8796500336249418,1.898098883589241,2.008792230788065,2.040672737612012,2.3245670320574563,2.0795425117534743,2.0914075785479875,2.4316144245162317,2.3980819975316576,2.1645258926496664,1.9267645901227297,1.6713608417840717,1.721018045144139,1.4663905830413375,1.1228886652915735,0.9864575966992533,0.950142021783396,0.9123760921469923,0.897465848151688,0.5686775949606222,0.4027455728481719,0.31338014857566243,0.06310556557303038,-0.14468583285276715,-0.07398806926939905,0.011537226056807626,0.06285802899265569,0.18856372330152205,0.27386668423999616,0.3060902663395879,0.44500874835760307,0.5638335514684734,0.6260749454196421,EMSC-20140811_0000050,IACM,5.3333
299,0.38113285277075626,-0.8387567782237646,-0.9358201185726571,0.049903580450685325,0.028438543928736237,0.010471555020816758,0.12054923591190114,0.08338621827636761,0.1599106715741332,-0.07762960813290665,0.26280193384682704,0.683546205319459,0.5206613172017018,0.395690642362057,0.03138301005057631,-0.1517887414325445,-0.10800205709242139,-0.3515564881513473,-0.36605369141551947,-0.6866404821394019,-0.8406093941582373,-0.8569357265089721,-0.9195180376456165,-1.2658772903241928,-1.0978880934179323,-1.309391753119339,-1.3518885486254035,-1.4500273780695352,-1.1733909199264332,-1.2375213437780594,-1.138540036023274,-1.071180337022268,-1.0499074834820927,-1.006086821297167,-0.9986216999237207,-0.9313550247432723,-0.8871455654148654,EMSC-20140811_0000050,IMMV,5.3333
300,0.5584933658767817,-1.388573834173421,-1.3824190899897477,-0.784616240670335,-0.7419877271439166,-0.5553293911794785,0.02937885235870219,-0.27116280600224485,-0.21521960415176622,-0.4874858846520418,-0.4137435149086759,-0.5218136114901384,-0.45201068383271625,-0.6255705355396408,-0.8486598881528273,-0.9984472285135055,-0.93927841476739,-1.0679369262302387,-1.4602484954795685,-1.561684311463793,-1.781503913675662,-1.6555574755097435,-1.776716850834294,-1.775766891884322,-1.957626744230458,-1.6779564244896434,-1.5245567531585884,-1.5033577858368279,-1.5098689872364783,-1.4366574808339703,-1.4055734300889213,-1.3228874564784565,-1.3257397664755093,-1.3424767942551536,-1.4177118253374559,-1.325815791149326,-1.5049396014330245,EMSC-20140811_0000050,ITM,5.3333
301,0.13965912964869087,-1.120561963695577,-0.9922535526258542,-0.4051068068486545,-0.4183034231612748,-0.41029533688482633,-0.38329571824554876,-0.284360577336189,-0.20794260778499396,-0.05422732352472881,-0.4737981344490825,-0.685373246090931,-0.425864058329795,-0.8207831996191999,-0.8119439730414113,-0.6737335862197265,-0.6353051793648659,-0.6800047785353227,-0.7900020228197437,-0.943325560770985,-0.9376157400441789,-1.1388125436975116,-1.3414599758556616,-1.3510461346138891,-1.3474297763167744,-1.3576744698391092,-1.4409426799719123,-1.4328458104728075,-1.3576223919408275,-1.199580182845203,-1.0924330627048775,-0.9887740955940494,-0.8894077498332003,-0.8880477130977855,-0.8360619100868707,-0.7638819765583804,-0.7184519054659475,EMSC-20140811_0000050,KTHA,5.3333
302,0.23567075538054372,-2.3686774288567465,-2.3132009245630183,-1.560795869838083,-1.5591349472287561,-1.504102440392657,-1.3209345799776813,-1.0825390957656813,-1.5220179739629032,-1.3277420698963676,-1.2376749971912533,-0.8934774108957617,-1.1842034888463209,-1.3732104829916754,-1.480424213966236,-1.6898173866474817,-1.7149580507976863,-1.9669788637164975,-2.1710941347381327,-2.2638260747551664,-2.3936267028560287,-2.421800426900549,-2.495236856884678,-2.6186068655480863,-2.6676950497415204,-2.765375910512555,-2.786270371309188,-2.772232072233763,-2.7603078130080423,-2.5884608491854486,-2.449752258684825,-2.3398852628921567,-2.254339329110655,-2.1830479007018724,-2.140571851072462,-2.0572636255337127,-2.0340758521977964,EMSC-20140811_0000050,MNVA,3.2
303,0.717344676100033,-1.4348106611537546,-1.7307161060962901,0.6042456088817065,0.6690556958724798,0.754993592862407,0.9185764945935091,1.082082565768241,1.0526796477973779,1.0982955479185534,1.1658184028716505,1.174389652303038,1.183866868452105,0.6016218584110504,0.4119028060047807,0.009889938128713638,-0.23802975495715373,-0.35709761529141915,-0.8490300211702024,-1.1226573761539314,-1.2569968603989725,-1.3282316915153185,-1.829570781484577,-1.8366451264960784,-2.1132163921935057,-2.1078992798409875,-2.1742964577961814,-2.218766969580793,-2.25224085901152,-2.359764038690594,-2.376592077482732,-2.2263890660817953,-2.161776052204541,-2.0398164294661836,-1.986121901221745,-1.9402721061938628,-1.897088052082573,EMSC-20140811_0000050,NOAC,3.2
304,1.1563401618740814,-0.6126841770891005,-0.6936183505855116,0.6485866034988721,0.6441160826307488,0.6694313068327409,0.745770138596221,0.8228434182243758,0.819044246294724,1.2314654580276114,1.0372124397027012,0.7160667271448293,0.7295069916572601,0.5776306460588465,0.29898007083471434,0.21792962530323656,0.30294838458091977,-0.21575895561308478,-0.12649031186645132,-0.030192463145638726,-0.16810699674860885,-0.5366533318171918,-0.9772465492052387,-1.1926250889967047,-1.2212771766120447,-1.2247846296922695,-1.175535362449768,-1.1322987554732347,-0.9369968499169357,-0.8418723911540127,-0.8749232991001428,-0.873658727542427,-0.8252712586148654,-0.8591204200289084,-0.7986782244989428,-0.6437558312573533,-0.630158481772062,EMSC-20140811_0000050,YDRA,5.3333
305,0.04081053885009478,-1.6890361401820666,-1.7928084767662078,-0.26090027879280697,-0.2859698549181431,-0.2689393452357791,-0.1766552330286526,-0.37862513400173725,-0.4841971733146071,-0.3201517274604573,0.15671657828016627,0.500139919198908,0.42343834861949325,0.2172050599920876,-0.2968770843320421,-0.5902172312082428,-0.9199914712113717,-0.9273911075413697,-1.1547053636430853,-1.4157507001091485,-1.7164642231346985,-1.8163316870043644,-1.9673782590585969,-2.239680947667784,-2.289150319211263,-2.4313930163656217,-2.3111393190338987,-2.4086629053220747,-2.356219650691642,-2.161078201193334,-2.0354872732369778,-2.040025833136964,-1.9475360254348182,-1.9118736355164305,-1.7397753277304435,-1.7235578080938083,-1.599759285757532,EMSC-20140813_0000041,ZKR,2.6667
306,0.6369632455690817,-0.8876991339012559,-0.7371527726768363,-1.184445541073325,-1.2088843814781285,-1.2315375553687744,-1.239573507743506,-1.37424286985188,-1.526520066037662,-1.0851885659173366,-1.2119337517395241,-0.8005152172342864,-0.8703954167791554,-0.9634141739509303,-0.9226609390155414,-0.9221593236264365,-0.7086648264487927,-0.963917534901304,-1.3669402953916396,-1.4709337934994036,-1.5035381263055072,-1.4335827682790292,-1.3865027544138595,-1.1086779839787955,-0.9032445731710208,-0.7756573959433553,-0.7000067283632756,-0.5311980031385719,-0.733872052421999,-0.5693822770211288,-0.7954207633734658,-0.5374278312927423,-0.5898565560847775,-0.5874833388683758,-0.4230371520034861,-0.5066245217735048,-0.4660284362025493,EMSC-20140907_0000021,ITM,8.0
307,0.4883452385098548,-0.12579772763883845,-0.07421861285323317,0.12060161662594382,0.10234587319233768,0.07177027591757401,0.046647127090857055,-0.12505977169537097,-0.20584848930995214,0.07307963424707609,0.2494165778564259,0.5911192979401214,0.5260089466068365,0.31185989424528415,0.3960583124038273,0.3589867169886354,0.22549407542240552,-0.023826916709186463,-0.04456457150699222,-0.05142862118424851,0.004068525768021303,0.14034561640120558,-0.17136974223337553,-0.33655784913895737,-0.11216516621401063,0.15354739418064156,-0.25435426214269796,-0.540550852743154,-0.32900056113634335,-0.1881783788674536,0.19704197678639446,0.24262369980499976,0.08755790624690007,-0.076201407804664,-0.10431323500003487,-0.14579099976455012,-0.2727989221668121,EMSC-20140907_0000021,KASA,8.0
308,0.3339050587621326,-0.8780549759129368,-0.8189027598213805,-0.49113492602988185,-0.5153223168668548,-0.5465469979353328,-0.5183571462010796,-0.516813036703879,-0.38223642243382194,0.2159287094154685,-0.2233476912937089,-0.2925795936251214,-0.19958241290519574,-0.09313864771630165,-0.3094924907134988,-0.3000036496384917,-0.5456358630800695,-0.7248431402401279,-0.9311949314804258,-0.9778634262758112,-0.9952777926516081,-1.072683051366699,-1.2004647209535584,-1.2279023875745372,-1.0237733522748975,-1.035464797871196,-0.9318719316621582,-0.9889869742040531,-1.105852016420128,-0.9315636483711778,-0.8900650119135154,-0.7858217915330741,-0.7275705996319424,-0.6953295139174536,-0.6512823199920899,-0.8502385829695296,-0.8379362068875906,EMSC-20140907_0000021,AC01,8.0
309,0.5169446989281923,-0.7265908108343613,-0.6425364204930464,-0.32389198621910964,-0.34172170266355284,-0.3685973630498207,-0.32535079791814603,-0.3643591507363695,-0.38216808325633433,0.14110921380119557,0.18976674635709667,0.08320286937531929,-0.04080847756399386,-0.17779927695377928,-0.15095796368331005,-0.0994912758292461,-0.24180225699461477,-0.6693047433960375,-0.7194490459933514,-0.715953674277471,-0.9192669627965353,-0.9031633137631943,-1.0117385789652866,-0.8962937365450809,-0.8647365286050119,-0.680943347263657,-0.7822975704022639,-0.9718661497960088,-0.9773791388957687,-0.7040835190884351,-0.6511844235591635,-0.5769561679187944,-0.48083646950968806,-0.4978000146926078,-0.4755091341959705,-0.6575291974271753,-0.5980797032356957,EMSC-20140907_0000021,AC11,8.0
310,0.6855917614806457,-0.6105400991946333,-0.7364863325814142,-0.836575255104302,-0.875335557893349,-0.9390190725703906,-0.9699304291275013,-1.1931520658027903,-1.3518175321130421,-1.1106567458050822,-0.6898454020938232,-0.3496529531776398,-0.23115501427889384,-0.044797734288990476,-0.3437740848726243,-0.2061346999504874,-0.10242468627164136,-0.0725878487671654,-0.20703295428381097,-0.4300291939818095,-0.4282736038769013,-0.5661001629105122,-0.35677302996650795,-0.4873457377741417,-0.5853653156553005,-0.7722103452416889,-0.9285692357864193,-0.7586123582506232,-0.8049161891362342,-0.9078342106818322,-0.8709599195577287,-0.7798470262651982,-0.731294225077356,-0.8368481749775523,-0.9452108927140106,-0.7303472688373223,-0.818037912568677,EMSC-20140912_0000062,IMMV,8.0
