,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
670,1.0266540333821799,-1.3955095567493139,-1.4067963597470143,-0.9892521592921408,-1.0257451575123326,-0.9768753778390202,-0.7074242551455017,-0.8625202645486185,-0.866715657081798,-0.5805664832060344,-0.509849782218164,-0.7489651126901062,-1.0778233169975113,-1.3107545213209093,-1.479554935322036,-1.4072544270467464,-1.5005014863291253,-1.4185745295334247,-1.1338626671712593,-1.300828964061914,-1.1399555188062251,-1.2139896515889053,-1.1723918099270971,-1.1009627643140423,-1.4175989105438571,-1.4512016728229273,-1.4952189434071137,-1.6380289163026376,-1.559242052956014,-1.7139593455816176,-1.6483446396133843,-1.5449764416316807,-1.4286254748377534,-1.407243681389403,-1.2863310138223447,-1.1933683890918676,-1.130247344392389,EMSC-20150124_0000025,TNR,2.6667
671,0.4947967216993856,-0.8309841242341136,-0.4972911107229514,0.4367944897641287,0.4016913354438323,0.4453349843242993,0.7928567016283097,0.685531631761191,0.8641399955267826,0.9484680332062583,0.4733152668964271,0.31809878261309166,0.20569412067405413,0.13587841125664646,-0.16751971067156735,-0.39096470946847806,-0.626219528193281,-0.6163533052931855,-0.9364055302925767,-1.0077030705986694,-1.0816722548564117,-1.1715616348495317,-1.2699181924225433,-1.3527235695957547,-1.3785428230593606,-1.4437974000621558,-1.3702748041966792,-1.1999248084257257,-1.0232345643688667,-0.7902262616424398,-0.5868714016742782,-0.39555214156966834,-0.1842280588544778,-0.07365449730551354,0.13170481478052842,0.2930306557278062,0.422115372457311,EMSC-20150124_0000025,TRISU,2.2857
672,-0.6421178334440154,-0.41094231590646313,-0.024183856186178687,0.7962267482778076,0.7414873076913793,0.7078734678423313,0.7428342663984822,0.6738476882507367,1.2535169768707206,1.0036134677992976,0.937896786034365,0.40764862066633345,0.3956613459208622,0.21457388817703915,0.23137635628660913,0.15077365457715608,-0.020174612068612596,-0.36363102463766506,-0.6711649395395591,-0.7355650606020694,-0.7728646210588712,-0.8344597489240648,-0.8879497297964347,-0.881554928244408,-0.9371109752068012,-0.8826274802901457,-0.8123662237613027,-0.726373940695213,-0.4921284395117862,-0.24215111636090825,-0.027187496465696626,0.16287947764382515,0.33530601509783153,0.4582498642395336,0.6242449891350006,0.7969685446747654,0.9107099088951163,EMSC-20150124_0000025,TUDR,5.3333
673,0.2596273347049842,-3.3552591527543827,-3.088521193318586,-2.491990470804943,-2.5289402748526726,-2.5901258211691918,-2.602221174937026,-2.618895956573855,-2.415150614188315,-2.1132478151721372,-2.1853158801529897,-2.5535614982021055,-2.894655198610134,-2.7642038000780094,-2.7992248990728212,-2.7700427022643286,-2.9468194415320133,-3.24305283590071,-3.5754805272611243,-3.6504294136797064,-3.540220191781854,-3.803727902951355,-3.78194249216439,-3.7282187171466736,-3.686877427378197,-3.6952950663461017,-3.7193498733949664,-3.702137164425748,-3.3715981154072114,-3.1325946630063406,-3.1305142810680042,-2.923045991452554,-2.8625562606477217,-2.8246762055895545,-2.587811514388088,-2.460328847207249,-2.3892932850533573,EMSC-20150124_0000025,VOIR,4.0
674,0.193569116685123,-1.4748901845457159,-1.15228027470212,-1.0756639076885497,-1.1453696753640923,-1.256370398975804,-0.87964316644935,-1.299757093873577,-0.9679527480610952,-0.9355784259529534,-0.6374259149640267,-0.8011637717420399,-0.511099698007353,-0.6102970897519118,-0.9618303766234817,-0.8728329385853897,-1.018411742727766,-1.1572596082361448,-1.5132658914535497,-1.698968965072738,-1.6693664775812262,-1.824631489379911,-2.0058992271112723,-1.8936001971435337,-1.7356627437377075,-1.8199805745084419,-1.754408735787627,-1.761631587858119,-1.463865205609805,-1.35859837293172,-1.1189974618598235,-1.0007011703821753,-0.760373895552453,-0.7024244904201886,-0.5028556946371197,-0.35511466335281305,-0.23810211113930002,EMSC-20150124_0000025,VRI,2.6667
701,0.29562847794823854,-0.7680824410888327,-0.32011788973740174,0.721368715358718,0.9404814765016409,1.8329102230058343,1.3030528624881184,1.2577525226741146,0.6656530627349948,0.25877660562288707,0.033703215568437805,-0.15410483418614263,0.20529572347953717,0.03047971415227657,-0.4022123242889002,-0.9336480768537294,-0.9307305152659158,-0.8336075152945863,-0.8828001066496567,-0.9294442580393474,-0.931496830802879,-1.1309647534173912,-1.2240337633861316,-1.3211625073452637,-1.4049660231878907,-1.3910397009558206,-1.3084645296603412,-1.2138957980078526,-0.9308154517486962,-0.606921917027341,-0.34415807458770864,-0.11979758833040854,0.12452601113796113,0.21392665149730306,0.4484319693841847,0.6170993029150882,0.723959854713895,EMSC-20150316_0000047,TIRR,3.2
702,0.13399865812491774,-1.615921353283282,-1.4112143185836317,-1.4413963986890304,-1.5095927395969886,-1.636922473015213,-1.5996777713812174,-1.6884759123112376,-1.2133607253406895,-1.293261648385136,-1.1752264240886952,-0.9345224413302127,-0.9002692231958509,-1.1493412281877795,-1.1571434005009529,-0.6670832680271559,-0.9780462363711013,-1.5308390357824742,-1.6395271960248827,-1.6289053999838572,-1.896860542465057,-2.0809453706663783,-1.8583007867302683,-1.9920565024474612,-1.9395949256398808,-1.7197300377829503,-1.6114358814596308,-1.6425165733325962,-1.719885092758668,-1.5478885742464534,-1.5050386492313894,-1.323477063220606,-1.1238295870992996,-1.0497304893658193,-0.8778108798480506,-0.708680418638858,-0.5743247914567409,EMSC-20150316_0000047,ARR,2.6667
703,0.5314929983471126,-1.1710697493005258,-0.8216203709103986,-1.4169193739918713,-1.4001491162441333,-0.9544704030915145,-0.7189186476673806,-0.6147663036286799,-1.0106146240703273,-1.311652109143746,-1.4737648929273508,-1.1978879193875347,-1.290596323781088,-1.2948259211397222,-1.3323285618287812,-1.2549729517205863,-1.2232945625165312,-0.9314321382580735,-0.5522138262815881,-0.7822052293278388,-0.9532148115107395,-1.1318337009645472,-1.300762363082998,-1.4492960355296702,-1.3553369320666357,-1.2285017156188456,-1.1879085390256368,-1.2632343899253122,-1.0519639355076151,-1.0097568564460566,-0.8021421009479219,-0.6519475618803572,-0.4719647983229631,-0.3539274014833378,-0.19384703241197343,-0.030759447981992594,0.06279488481004414,EMSC-20150316_0000047,BISRR,8.0
704,0.6919796926157664,-1.0104012477558992,-0.5861184380316722,-0.4970052976286201,-0.5568015624927307,-0.5932816722477989,-0.4516721973239042,-0.32578644255802125,-0.6838957906652778,-0.015788278296031244,-0.2834839079187308,-0.3670391147877625,-0.36608772023284164,-0.26450327137526397,-0.05630294073786857,-0.01274389279213306,-0.12362654681319896,-0.8114300763150055,-1.0065669478138357,-1.1333938568630062,-1.1920403753167044,-1.1176085402164633,-1.1474474574674458,-1.278222516314191,-1.4607734716362302,-1.5230365133392674,-1.4845476966252669,-1.3989305638728968,-1.0845727855254221,-0.7543506209189559,-0.5367378437922277,-0.3256345442371078,-0.09990023817245941,0.02347056644446255,0.23956018074761332,0.4270950545941137,0.5574698631465971,EMSC-20150316_0000047,CLISU,2.6667
705,-1.0136745412806292,-0.4602482074251606,0.09325746419467507,0.7933427282330907,0.7733112018795181,0.7516798651231502,1.0159541837811021,1.6824380380002006,1.3197085197979694,1.060147620767383,0.3447694950445612,-0.1009881202084042,-0.23917834641388236,-0.19894165635252126,-0.36768317791698557,-0.19120526145255035,-0.2562511962690257,-0.33154699510868557,-0.4843944527556401,-0.5440525304731629,-0.5682605796006328,-0.7230179537703938,-0.8142654128571536,-0.977786219645302,-0.9836957498653156,-0.9611449222683213,-0.9108606566819581,-0.8028223638485965,-0.5661321226043494,-0.14635421121121972,0.11903740554423514,0.3520252248567193,0.5749098534534056,0.72857359786377,0.9546422614706422,1.1713457814677017,1.3172255011999106,EMSC-20150316_0000047,CNCR,2.6667
706,-0.9220935334565121,0.23093774598864591,0.7752827917715237,1.5796603036054746,1.5218764092499164,1.427178149592466,1.4113227194942564,1.4161929073455166,1.650240756052133,1.9516402372489017,1.5965566650734582,1.0857283572130934,0.8950920943693985,0.8968227426988866,0.8063146432346366,0.6583689335568774,0.4424410323433836,0.2410807228422902,0.049553520680038154,-0.05201973493119283,-0.1256485712361366,-0.23572471523117677,-0.308245172749154,-0.31477616624570004,-0.3237510205216019,-0.28121761416340263,-0.2137140471683292,-0.1429255282885631,0.12063100819287165,0.4714383627085752,0.7675371991778484,1.0358929624166304,1.2716729020255357,1.430540407681562,1.715439775277158,1.953305069473707,2.113627689316168,EMSC-20150316_0000047,COPA,8.0
707,1.3227613728518182,-0.6612524849598511,-0.17109797272066807,0.6314442670328582,0.596946556853247,0.7417484795084848,0.9007205618645093,0.7636972437098777,0.4807289541081321,1.1683614729220748,1.214366972799649,0.8906201012374648,0.2675351146881111,-0.03528119310642275,-0.4117889636076706,-0.5809491424737496,-0.8281870007271817,-0.9596513198244478,-0.9408911494091559,-0.9712361746950542,-0.9765428644151726,-1.0751210392942605,-1.2188916749789431,-1.1117875156840356,-1.1135675851539872,-1.1451743428824948,-1.1077728002375693,-1.0060813047627644,-0.7452842030298434,-0.42876838644733617,-0.16356005061889078,0.06769180117403373,0.2849433196325286,0.43324709100037495,0.6801518366409312,0.8798628527977215,1.019883264015446,EMSC-20150316_0000047,CVD1,2.6667
708,-0.7007573698795415,-0.020286101679700685,0.43990279408140864,0.5937653155901002,0.5378094889542222,0.4299711159789448,0.4057473285448445,0.4053859892675513,0.7261733894977977,1.1447514387343194,0.6322523665790323,0.3959244554477781,0.20818950142629156,0.06252516766155392,0.04630361854772236,-0.18096080366386058,-0.24340629543973513,-0.11179754438196365,0.04856023406071053,-0.12681554782562454,-0.18915160052524094,-0.27076815912033236,-0.32927794054082593,-0.3522267972963373,-0.4309654658984128,-0.39008675282856053,-0.2948071806716239,-0.19910367045243405,0.03393641287220106,0.2986985767576975,0.5056997843026512,0.7061551561603405,0.8729139566164914,0.9593658670928882,1.193488024915828,1.3716686344348101,1.496204319744928,EMSC-20150316_0000047,GHRR,8.0
709,-0.14647131139905278,-0.5496932254355897,-0.09980256112230101,0.3642916989210345,0.31907723441841807,0.23890970346291862,0.21118209600933024,0.13164695379963653,0.2533966679668147,0.15268568788460257,0.36680266687718177,0.9336056944067588,1.2065405728439886,0.7926539412423201,0.2736564500226759,-0.023236902053030306,-0.19284638773590412,-0.6424868891492235,-0.9444715132054551,-0.9664967911895577,-1.0184723486613372,-1.047073828833451,-1.0935375176715567,-1.158550378730916,-1.1801314330320984,-1.1676503725175493,-1.0911296786523685,-1.0067390672959373,-0.6464665063448365,-0.25541503341687744,0.0034368562514615064,0.26105134656272533,0.4685088019546182,0.5764197597645495,0.8236888542778615,1.1072542083454096,1.2681456605993997,EMSC-20150316_0000047,GRISU,8.0
710,-0.9336874087234679,0.11409433212356745,0.6974937664020224,1.5676358561547907,1.514387860595778,1.3944223012771522,1.4142394915536727,1.387618397242976,1.765274841785403,1.753561792139859,1.1870298189492772,0.9271116568130662,0.6620696403422448,0.6791222480515131,0.45395716891232496,0.24958067876727696,-0.007357998212365935,-0.29912666962859547,-0.5211906454983701,-0.5820678545127054,-0.6039258393634803,-0.6469093034079147,-0.6611574012898895,-0.5818715327749917,-0.48759822324016433,-0.37136463230881667,-0.23676132683237228,-0.11702364287787326,0.21449324029909178,0.5337734365185955,0.7946661678744746,1.0427374881994425,1.2692934734883554,1.41274958332815,1.6101846585470145,1.7877639488548116,1.918899767197308,EMSC-20150316_0000047,HUMR,8.0
711,0.5136834944394302,-0.09389644061997693,0.32310440701984433,0.7270962424992415,0.6758744813858852,0.5610722733362143,0.6226247842825163,0.5513663101249966,0.7620050818346291,1.1278068786223718,0.9353090040046954,0.19648021382533187,0.09861237085069874,0.25639911988443487,0.3875395107948503,0.5069183889115392,0.15268355683891155,0.044915128433922646,-0.26337083004688644,-0.2707144246509179,-0.24591688478172635,-0.16724580122180477,-0.20806667582393423,-0.45385073996699177,-0.41766410494565065,-0.4559310962805707,-0.430848500074557,-0.3903794068565265,-0.17821973851842365,0.09650500972589171,0.34294889458129596,0.5043954555992887,0.7232593575190567,0.8925256033537963,1.0665725162310622,1.2419329638575984,1.3305836522421561,EMSC-20150316_0000047,IAS,8.0
712,0.20283986880857086,-0.012833778004669227,0.3225457797351936,0.528945197831729,0.45332873620203173,0.3149359508648306,0.32861205507638314,0.3342303395406425,0.15042328351766798,0.8273418109703092,0.6332570479193818,0.9835432502258792,1.161537369776001,0.794776721170102,0.49210850669130934,-0.0481204426235875,0.08893147042551064,-0.06651178188377216,0.09347146162710107,0.13741022768887223,0.14999759016223457,0.2371525548540072,0.10121760976751837,-0.16369983339332528,-0.42435653730772493,-0.5499517320660345,-0.5453182266226282,-0.42416108962690124,-0.2786684114703686,0.07686162581693523,0.30544479863130647,0.5180529026038982,0.7418921197419799,0.8375256482623534,1.1114798323640969,1.325109750557452,1.4646641206484983,EMSC-20150316_0000047,ICOR,2.6667
713,-0.15355337417323067,-0.5743765108365047,-0.11264463622567433,0.39416141783678604,0.3664748583603661,0.29530466578301695,0.45241982714151874,0.7278564842835253,0.313735228000132,0.5693861305644043,0.5590256938225204,0.6460534423604107,0.2054412908879879,0.01908241527977328,-0.1706945091497314,-0.33156256331955625,-0.5249761843012344,-0.7577925794853986,-0.8656602688218618,-0.9144710304930896,-0.9426255858024692,-1.0448407487958002,-1.1036744063453172,-0.957607535104926,-1.0289022957150413,-0.9442752425013161,-0.8692346052942206,-0.8372434454468376,-0.6415818326641727,-0.2968143347059726,-0.05495912303172368,0.16601324552108387,0.3761109966134626,0.4824326257438205,0.6763005036025298,0.8820792788860778,1.0350994014015686,EMSC-20150316_0000047,LEHL,2.6667
714,0.5312801253330512,-1.4031347613821694,-1.2418588273257605,-0.4658456476174777,-0.4800879012182193,-0.4953333790935286,-0.19864671508609533,-0.5296641782355085,-0.04095424104515111,-0.29678067691488685,0.11200486140271781,-0.381886694168033,-0.5773394376799867,-0.8962670000014281,-0.9993989643547634,-1.170216903832559,-1.4024166127889748,-1.5635015092495355,-1.6485601265463306,-1.8371288216817891,-1.942814827062298,-1.6265782140491574,-1.7041347331439312,-1.7147035681403118,-1.633005764368404,-1.5398503517775861,-1.6629441188807608,-1.725385960196677,-1.6019175500262683,-1.3312653546269502,-1.3404874980975663,-1.2703398009745541,-1.140064232813252,-1.0103791214975715,-0.8006762445969322,-0.5720747508063493,-0.45167422212717945,EMSC-20150316_0000047,LOT,3.2
715,-0.10479590832015484,-0.8492429197562519,-0.4792666219795123,-1.2817608333449275,-1.373632717131085,-1.549594625098548,-1.6206795783300194,-1.839908899321384,-1.9396044025207244,-1.5496440510241456,-1.096027070528229,-0.9988711263972485,-0.8161672262647954,-0.7002977252251439,-0.4856649424288966,-0.18430656356751118,-0.13463944320256704,-0.5475325817501107,-0.9918122019115758,-1.0185486440646807,-1.0879961150229027,-1.1706165520172913,-1.3108883058725098,-1.196241319422044,-0.933751244486313,-0.8313499826866657,-0.9329382159990445,-0.8460504100642332,-0.5376125697474752,-0.44130647968840186,-0.290634549412502,-0.17544859321399997,0.0012378397210017766,0.069642357590741,0.11307340603054605,0.20343831953695357,0.2862000642497051,EMSC-20150316_0000047,MLR,4.0
716,-0.8878352661337585,-0.47788143701856,0.15606264004657966,1.2190543384938541,1.1891626434157363,1.266128043433918,1.443463399570307,1.604557242764928,1.5920790884967353,1.2753391798173235,1.6514677162107123,1.166805363970079,0.5686683494633309,0.21370315720650535,-0.05878848946866366,-0.2887372935736279,-0.48824861627055594,-0.8450108046244811,-1.1986603188757625,-1.2696352214611615,-1.2967567176783596,-1.3708916999617626,-1.4345675943831244,-1.3918269033959287,-1.167141583361623,-1.0176155056823113,-0.846489361531745,-0.7733093868920218,-0.4234354530541271,-0.019874125130222353,0.27998592892266494,0.5405095017896198,0.742363056816119,0.9163474632168533,1.1834282148315758,1.410667935706801,1.5506829179860606,EMSC-20150316_0000047,OTISU,8.0
717,-0.1920043787211827,-0.9854364357090919,-0.46475356356999065,-0.09595427204186535,-0.13122211533012873,-0.1063136245026266,-0.028497795066861897,0.1762354387493268,0.031802822353198756,0.24193780694925682,-0.21833449299113727,-0.34976092208367593,-0.4346096378287907,-0.5864071264977682,-0.5404295376093309,-0.7152235982193726,-0.9952781889152709,-1.1377252822407025,-1.205063042035241,-1.2596419094716271,-1.3076198638701007,-1.3743417987100202,-1.5582166360681438,-1.5616044148243962,-1.5094190037285644,-1.4882910229208708,-1.3691142921665627,-1.230658392710449,-0.8504056034813932,-0.5585766236913745,-0.2954776746628891,-0.1207939060992338,0.08172004638058716,0.1356777793641708,0.3310388341120678,0.5202816743503416,0.6388525190202419,EMSC-20150316_0000047,PETR,2.6667
718,0.06065525963739837,-1.197039490706425,-0.7714446905106396,-0.9906278806679971,-1.055040413098724,-1.1741513844113465,-1.1995633030120247,-1.2338024105191696,-1.0802456966128968,-0.5697662796836145,-0.9453503306963738,-0.9131064312745361,-0.6466954603509487,-0.42991381965428044,-0.6509363308525931,-0.7536560744187879,-0.853999147198107,-1.007227275750628,-1.0595239793684055,-1.011680219461227,-1.096524413970264,-1.418851888155813,-1.5030599691320434,-1.6528191900332878,-1.6464189260645368,-1.563006973912036,-1.4763816382318087,-1.4004495158520012,-1.1986953561975042,-0.9711292078667757,-0.7198552493875088,-0.4530316388796347,-0.24997621775640333,-0.15108569835638797,0.03899798368147778,0.2511325229717496,0.3919035123474366,EMSC-20150316_0000047,PLOR,8.0
719,0.05755525963739849,-1.211307546499059,-0.7844470279589473,-0.9989053393818645,-1.0627353577952645,-1.180618490760419,-1.205447038554591,-1.2388937764329153,-1.086175006306231,-0.5775505528029354,-0.955311609043302,-0.9241817361931561,-0.6590018435242913,-0.44318300877060324,-0.6650103529260907,-0.768172302376998,-0.8689109417995153,-1.0230014832484162,-1.0759345866799004,-1.0283756587994803,-1.1132052313493306,-1.4355060204062182,-1.5196902307214453,-1.6691331413417423,-1.6624654408410642,-1.5787212393662848,-1.4917079930352752,-1.4154288727540472,-1.2130622807155316,-0.9845025691401261,-0.7327388138082149,-0.4654909219678842,-0.26211034945883327,-0.1629289722329368,0.027750847751734753,0.24040702623356935,0.3815184744289102,EMSC-20150316_0000047,PLOR4,8.0
720,0.5722298468735811,-1.2920255405257368,-0.8078292110461227,-0.28857654113216125,-0.27636699538281384,-0.04179858371237266,0.1377894600098415,0.548237001837582,0.009631952418459377,-0.18122609492797714,-0.15326159400107553,0.051468713625182794,-0.8211268345479725,-1.0385238369147398,-1.182318833199541,-1.2328667099431083,-1.384375031012361,-1.325634104579505,-1.6285953242136415,-1.7673978271748974,-1.89983272334994,-1.8710709339154272,-1.8321024603477376,-1.3808724023570589,-1.3851764509121987,-1.5383971355513175,-1.6811204519693739,-1.6153698427548093,-1.3417962730074393,-1.0452473608338213,-0.8276535343503166,-0.6046659159150405,-0.39368794634161297,-0.2574256656885794,-0.004075251579934047,0.19294341806630477,0.3266382344986489,EMSC-20150316_0000047,RASA,2.6667
721,-0.9444321195052394,0.20174250796099624,0.6657193735485638,0.7690728263682596,0.6985993820866669,0.681858884942419,0.5798799306824414,0.6350384527206137,0.6944457589641013,1.169230703926429,0.6524151798128672,0.9372110580220356,0.9846279002453873,0.9637305276953319,0.9270384359530324,0.8025338966431717,0.561682419649606,0.19999691547480936,0.009302113846003657,-0.051759188878679474,-0.08912095296021061,-0.15824080862768852,-0.22729357632330682,-0.2291364406589942,-0.23021516976272238,-0.2030316888763508,-0.14028063845901073,-0.06198855604137954,0.1921019081573494,0.4971650697768162,0.7555833595891919,0.96936376481775,1.1745813673554384,1.3061120867428944,1.5542455978841243,1.7249617571155138,1.8583835580307113,EMSC-20150316_0000047,SULR,8.0
722,-0.23533446275186565,-1.3326244206487416,-0.9715174453651798,-0.8995905945163463,-0.9738280332064644,-1.1106222919033595,-1.1401521077270322,-1.2945741358215646,-1.0902654551033448,-0.9022654408820827,-0.4838005057241359,-0.5530518588175459,-0.4556217820562649,-0.7254075494696766,-0.9843653081261232,-1.0653487848516257,-1.1043103033484085,-1.2854383793531952,-1.5074004908574299,-1.6741199307702201,-1.8003751979295766,-1.7951924153180085,-1.7656230610584398,-1.8453120465513724,-1.7655962331377122,-1.6583027134741322,-1.5722978758292925,-1.475966250911549,-1.3021441919015881,-1.101178600953567,-0.9225984390613942,-0.7545991782612731,-0.5761317123610397,-0.4479147493599065,-0.2395264710865188,-0.04416441502312907,0.05250650213649877,EMSC-20150316_0000047,TESR,8.0
723,-0.7814685697290287,0.20152116031282397,0.6892977547443397,1.3320366486468371,1.2665255395356505,1.1437961037363014,1.114228634585821,1.034835069633214,0.9157837427105813,1.3270040083622199,1.7350145395506047,1.559598005864542,1.3220562702790994,1.0328956732917716,0.7045646856467203,0.4899934568674116,0.3781250144353514,0.15042542684083582,-0.05652753623415929,-0.14195722337347494,-0.18902631247363466,-0.2881614893394886,-0.3776063197817967,-0.4185981736003246,-0.3779911221309664,-0.3616251327652762,-0.27971090113115515,-0.15894697961808113,0.1573825243487761,0.4798076986530333,0.7457736747941617,0.95694049506276,1.1836718731451779,1.3152695400687051,1.576168927237246,1.8263540941262928,1.9788303936845004,EMSC-20150316_0000047,TRISU,2.6667
724,-0.7950332408258296,-2.1584318894573222,-1.7380185275477427,-1.444558453513757,-1.4851994701973803,-1.5462784324250736,-1.5229931681673046,-1.5158505145595909,-1.164806889532132,-0.7438928821847242,-1.355278692505797,-1.6308545094566531,-1.7774153618066988,-2.1103744442963395,-2.1211919429703707,-2.2541992784240836,-2.157716415458305,-2.1056126614871316,-2.273554060133266,-2.2237549434371653,-2.2767739281825703,-2.4377162899330855,-2.4550682857631907,-2.2839195034737187,-2.3310832548482177,-2.416019688910067,-2.4518581897297107,-2.404146661678613,-2.2382088757722016,-1.9018894968666729,-1.7023577764748765,-1.5002288974556635,-1.362643854735074,-1.259802045595956,-1.084348538156238,-0.97100640263203,-0.8504088130310876,EMSC-20150316_0000047,VOIR,4.0
725,-0.0907670548114643,-0.9196987154008767,-0.566400673534531,-0.5607039773198972,-0.633212242470643,-0.7491788277303453,-0.788848275255992,-0.882051357725488,-0.397824999755505,-0.21985873038273773,-0.36942873235106966,-0.25473856955994556,0.010368068924313967,0.1265367904587853,0.10688243084005045,-0.2765742652825649,-0.5256186364768958,-0.7482271160559275,-0.9688406416325916,-1.1424883300475885,-1.164966396304214,-1.2623162229802816,-1.3516381265645503,-1.341968556630456,-1.447955557101916,-1.2754479648246297,-1.2112561181649077,-1.1692034199037291,-0.9939827297819264,-0.6984417714524387,-0.5814342424648142,-0.3465900774204975,-0.13740448843470077,-0.022614443315685406,0.2563915346557817,0.45968392294209615,0.5863677185768257,EMSC-20150316_0000047,VRI,2.6667
726,-0.07223052203334879,-1.6819592970456068,-1.2563417735524833,-0.6188092858312855,-0.6669284655558645,-0.7428779871459881,-0.759516217756893,-0.6026620772018898,-0.6429219015002507,-0.2380291357250366,-0.4517963476592408,-0.22541725323778028,-1.042369342996441,-1.4196093978463713,-1.2161011814525144,-1.1214794684449485,-1.3420321969218927,-1.6917660064506412,-1.7739155616303846,-1.8319463592862615,-1.7264315619149064,-1.8577320773578014,-1.9734466525546548,-1.9951594021222547,-2.0830931863735085,-2.0291626583618694,-2.04426535705816,-2.014364817657329,-1.7692015595994182,-1.541854322192851,-1.2324448887720365,-1.0755369359413844,-0.8924089476149106,-0.6957989006403533,-0.559738980287392,-0.3282632414215829,-0.2037343624981709,EMSC-20150329_0000004,RUSAM,2.6667
727,0.47334383135331715,-1.3230237616912053,-0.7407439542663052,1.1313777113599333,1.1903831093586081,1.7452775708455537,1.3898708189435824,1.716393444460513,1.5812286123463144,0.30798983240695144,0.29210404008588764,-0.20917738075767733,-0.6641260047844195,-1.0122366204459468,-1.3204890965861251,-1.6431948046557494,-1.937927511715782,-2.143686322808091,-2.2148006688265935,-2.236193670413134,-2.144276612051346,-2.0893224724169075,-2.029005711199815,-2.0253616900589266,-1.9528793837342207,-1.9167712451378058,-1.7614844857600858,-1.665023025725013,-1.3595117020594074,-1.0358754159782269,-0.8134258578540283,-0.5544837927897852,-0.2885222648585888,-0.12587988597757338,0.21566894172901208,0.4557466737294895,0.625657287998326,EMSC-20150329_0000004,TIRR,2.6667
728,0.2571246940474672,-2.3787373894533363,-2.035338786950886,-1.73545906615184,-1.7951681418453447,-1.8304617154052485,-1.8195048754151886,-1.762283863791124,-1.6544259484355477,-1.2777316974704238,-1.1645422272621557,-1.1341872204543293,-1.4951810176477371,-1.81810082777573,-1.7913210638492467,-1.8501071035419585,-2.1087779835080216,-2.3659427841040195,-2.4303670951277283,-2.5808936281510633,-2.8086760019428203,-2.833169450270529,-2.7315834268123504,-2.911569338148679,-2.8522751767756542,-2.5761637100606407,-2.7346358459184117,-2.68335996275254,-2.5745972109881787,-2.021924637016445,-1.8599745289598442,-1.7660814045928728,-1.668373533598544,-1.5643077703633441,-1.4429583428648947,-1.4235828339121603,-1.17321394604393,EMSC-20150329_0000004,ARR,4.0
729,0.1274809793592273,-1.2767359253340924,-1.0335004703149533,-0.7906804765909374,-0.8161246958970239,-0.7603913425474085,-0.7190407229986375,-0.10854757163075934,-0.27291171198444264,-0.7698134470180857,-0.8984302868898384,-0.7261382223658019,-0.8426419175836575,-0.9071998616476247,-1.1183326637950195,-1.0316824865502223,-1.1506343632906475,-1.0304655297370706,-0.8568625880551544,-1.1033309800640776,-1.1268561843854688,-1.3344850308685219,-1.5102085964607532,-1.5294860540208708,-1.4716312983064759,-1.458017705844914,-1.5361363269601558,-1.6146605301974226,-1.4042630258650846,-1.256156965685392,-1.0948080142470005,-0.9690793597583056,-0.8206441821275092,-0.7322069773535489,-0.5893109894419428,-0.4089379144466516,-0.3200506472262923,EMSC-20150329_0000004,BISRR,8.0
730,0.5905962591434539,-1.1157919055039578,-0.792160097199444,-0.5306950846959211,-0.5643789667356112,-0.5161576347671613,-0.4103829189643635,0.021582103097308902,-0.17849177316718645,-0.24047651252080549,-0.34547285626931057,-0.49375412682549324,-0.35326381539729823,-0.46391367113408943,-0.44250491673467085,-0.3888109605917194,-0.5041861653878437,-0.906124822556686,-1.1241001614248818,-1.2056770226442923,-1.3607960440679525,-1.4117913411203347,-1.3878391412878983,-1.425604801858329,-1.4513711242089276,-1.4564936878795365,-1.430746735016843,-1.391404313448792,-1.245583764184568,-1.0164210893455703,-0.8374076145046168,-0.6684040066486574,-0.45813000542037763,-0.3507130993009362,-0.09269665740440836,0.12108569544279213,0.26804571665375043,EMSC-20150329_0000004,CLISU,4.0
