,GM_RSD595_None_Delta,"rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 6])_6.0_Delta",rotD50_PGA_None_Delta,rotD50_SA_0.025_Delta,rotD50_SA_0.04_Delta,rotD50_SA_0.05_Delta,rotD50_SA_0.07_Delta,rotD50_SA_0.1_Delta,rotD50_SA_0.15_Delta,rotD50_SA_0.2_Delta,rotD50_SA_0.25_Delta,rotD50_SA_0.3_Delta,rotD50_SA_0.35_Delta,rotD50_SA_0.4_Delta,rotD50_SA_0.45_Delta,rotD50_SA_0.5_Delta,rotD50_SA_0.6_Delta,rotD50_SA_0.7_Delta,rotD50_SA_0.75_Delta,rotD50_SA_0.8_Delta,rotD50_SA_0.9_Delta,rotD50_SA_1.0_Delta,rotD50_SA_1.2_Delta,rotD50_SA_1.4_Delta,rotD50_SA_1.6_Delta,rotD50_SA_1.8_Delta,rotD50_SA_2.0_Delta,rotD50_SA_2.5_Delta,rotD50_SA_3.0_Delta,rotD50_SA_3.5_Delta,rotD50_SA_4.0_Delta,rotD50_SA_4.5_Delta,rotD50_SA_5.0_Delta,rotD50_SA_6.0_Delta,rotD50_SA_7.0_Delta,rotD50_SA_8.0_Delta,event_id,station_code,max_usable_T
14522,0.20412934139147243,0.3180591396128891,0.042556359793425536,-0.0790112874705029,-0.032289441166301724,0.05287674048034452,0.23939888154877798,0.6696323583743908,-0.0717531695989222,0.0005222884458171428,0.2162897888866011,0.14277059984109508,-0.016783920179079814,-0.029580813857581045,0.2612168603094105,0.02366986233050561,-0.021905125843827644,0.23952356191722668,0.4235032009240234,0.2874761000083961,0.31881212907943546,0.4077113635516625,0.382117893077512,0.5510053814924505,0.4356252825001059,0.25889651173328554,0.6912947233409961,0.5761755075160808,0.334790044897745,0.33456734232050156,0.06374544371503266,-0.12371920083892984,-0.38682339222882334,-0.3726457916336585,-0.47827863190485775,-0.46596047295149745,-0.5626380075693111,IT-1984-0002,CTC,2.6667
14523,0.36976343202147754,-0.3863015286515732,-0.48424901975503065,-0.7034150351436721,-0.7577458473105949,-0.8623224425285989,-0.9739812553542913,-1.092558757350076,-1.0299489870581278,-0.907901087205889,-0.5636518265850943,-0.3239731696514745,-0.7365856991253792,-0.49257417775272083,-0.5884124290305164,-0.8116953215416238,-0.8035384086114714,-0.6319074467233414,-0.649795898946794,-0.5284248826358895,-0.5880316360649456,-0.7459667083570234,-0.5714146152270927,-0.4206546972497316,-0.3913691342206742,-0.18811686115424164,-0.07235145416731159,-0.10521206440004871,-0.14052536939724547,-0.3685278356280355,-0.35013443773019226,-0.4041247430922583,-0.5693796993372233,-0.6242569557943343,-0.7500655436886561,-0.46203144463390444,-0.40997294947376695,IT-1984-0002,GBB,4.0
14524,-0.4331520293485154,-0.562880395487038,-0.7406291291412526,0.8614320786189025,0.8581708513975985,0.7925081835457541,0.69056780004881,0.6252802209671344,0.8710523976137757,1.5215846898762206,1.0733114758909341,0.3351985459199476,-0.13189258763098177,0.06702836690930836,-0.22438462381245294,-0.35475596665179143,-0.3087662569959404,-0.8106158121563758,-0.891563737708656,-0.8474275209333331,-0.8510668990284964,-0.818542618714075,-0.7182951266441862,-0.7246282647900948,-0.8343872263495427,-0.6374378003658494,-0.6544284562782936,-0.727843020775361,-0.8891957792844014,-0.9782492701144188,-0.9742393888671224,-0.9689842687691543,-1.0514714399583038,-1.0096372266134868,-0.9744453334045087,-0.9038207787249481,-0.8216765353967528,IT-1984-0002,NCR,2.0
14525,-0.19733330897065926,-0.7819504036964613,-0.9940376510426976,0.5887356087180731,0.5762537591802963,0.516621183291829,0.46453452577911625,0.353710188649742,0.16726569480277131,0.6379894892214772,0.9098033691554173,1.0517911321914983,0.97164798276528,0.7657181661146617,0.6312977721913064,0.49799213520729113,0.37497259938784344,0.06339055986475906,-0.24773052957163477,-0.42769444086938524,-0.6019830113962326,-0.8688420342822849,-1.0148499239749418,-1.136580674879614,-1.2421502651030432,-1.3557645017912012,-1.3852175483744418,-1.3879634436164698,-1.3550984131225006,-1.3827850611809076,-1.3321909837734305,-1.2903418838346532,-1.3615216545378859,-1.2820343972600856,-1.1937485559160326,-1.0618748073441537,-0.9307095959811802,IT-1984-0002,PGL,0.8889
14526,-0.5537706624842387,0.45555470755158556,0.11836827641045655,0.7943717931935574,0.7869365406985218,0.7589053301912474,0.6115100348497007,0.7906893704730731,0.9704741720328925,0.9386140031439967,0.9500430953281817,0.39827270017556415,0.5014846042170358,0.4575621547369402,0.018635922769225655,0.16779309501093653,0.26629848817620383,0.456164075567024,0.5045236115506708,0.6135568580829864,0.6803889605569098,0.9838676521512193,0.9290368672959981,0.6177426754846533,0.47427585765627667,0.13731508007536997,0.20957518565581967,0.4125142820664598,0.4370603408956244,0.04736127636904275,-0.00629470465058013,-0.11780452925039864,-0.308231694937807,-0.4186406180857647,-0.4483802723522725,-0.4061267804522366,-0.3411795786420564,IT-1984-0002,PTL,2.2857
14527,-0.19521518580638553,-1.375689498423108,-1.6581398277042254,-0.8498332364523953,-0.7967280963458436,-0.6881978019169237,-0.39909450157175197,0.06618159386673517,-0.6782035883063782,-0.7307700993863069,-1.2245024332866405,-1.1389975568353652,-1.0563519878967607,-0.983422200027583,-1.1836598921402222,-1.2177237469633928,-0.9217113400879384,-1.2688706260916303,-1.2691449718508023,-1.1988485938821052,-1.0231489654497885,-1.351087326018383,-1.548412062247431,-1.3260663526198595,-1.4082256227060608,-1.3713332300697267,-1.4246382550394143,-1.44821402900196,-1.5411365188402533,-1.739131961572479,-1.821483137479162,-1.8442572540094337,-2.0411729821422213,-2.1348926913725395,-2.1626314673782003,-2.1484303093126647,-2.0906250809397156,IT-1984-0002,UMB,1.3333
14529,0.12656894410257857,0.3826164507136638,0.0747168749145084,0.10097757094116311,0.05651334145968967,-0.03611491064884831,-0.06516691618977566,-0.1494738142622274,-0.1865871386359097,0.3206569828472531,0.3116881559780029,0.1620924931294201,0.1556900287579297,0.1719102792858056,0.42664013066300543,0.458833086902501,0.33955196639417307,0.36687001231432026,0.6463020845142442,0.7404761122218879,0.9758521181632323,1.035056314694957,0.8865081475456187,0.6755431290324765,0.5363481292189181,0.45393196391827484,0.48993369516663643,0.451468578281081,0.283367157839606,0.07090734318789949,-0.010505636091922455,-0.09425990898608472,-0.26139182206810485,-0.3314007650649877,-0.4237825043328538,-0.4367216935050555,-0.3959410891328412,IT-1984-0004,CSN0,4.0
14530,0.12874992107119088,-0.537047743926379,-0.8301391594760181,-0.18574451258079527,-0.21620365142568065,-0.2843968227879303,-0.3310652926977018,-0.3432822052915494,-0.12352701637633356,-0.1719807698146949,-0.1310414068092829,0.18198934588045446,-0.036351361742056776,-0.23762906730111077,-0.27191987142507923,-0.14379707218958382,0.07171123360639786,0.04131072845008665,-0.20350451206582143,-0.24387508375581435,-0.1445346821429654,-0.15261036681694007,-0.23612360327993054,-0.26478945161893064,-0.4670278317274721,-0.5489698792933764,-0.6732973760679197,-0.8178817426539271,-0.9315260896743682,-0.988659884026621,-1.0206823925780073,-1.1044315674467988,-1.2084778544700088,-1.214347019502025,-1.2601600466150114,-1.254629348660366,-1.2046578962216952,IT-1984-0004,ATN,3.2
14531,-0.5183852103069908,-1.5624735678365171,-2.0285756157583457,-0.4241030086536304,-0.4161594417855081,-0.33046764982010757,-0.3332766621280885,-0.2507434528037997,-0.11974668670318955,0.14438764320491337,0.006359682650060261,-0.39334241091173183,-0.6669943607779119,-0.8303130501356555,-0.7923257198589968,-0.652756158908288,-0.6800470443212796,-0.7628201661503438,-0.8266417539182114,-1.0224137134808484,-1.1781266263461578,-1.3703173180697084,-1.5465191739869866,-1.226178779896407,-1.4413523587352524,-1.4399008966120599,-1.8772880748937055,-2.057591278215676,-2.248270906348959,-2.515112904576595,-2.5439508994077267,-2.504746150636679,-2.7266602212935096,-2.744505198284954,-2.7592945626921797,-2.7245857559728437,-2.6540128800698755,IT-1984-0004,BRS,1.3333
14532,-0.09295116594885933,-0.3943924607009226,-0.8464222079956505,-0.19477973714843522,-0.20980210585008185,-0.2505422302162086,-0.281968452863941,-0.24889526322718636,-0.12922435276734534,-0.34309626896171785,-0.0008355836601441347,0.06791104235605383,0.12284218274590852,-0.061737385443865644,-0.15435711992283396,0.043800049746770764,-0.13668488109159194,-0.13129008151429566,0.10394423191439994,0.16623787528578138,0.2987541711864816,0.20908317096074436,0.12123315707435545,-0.1293960830862737,-0.2902563449106479,-0.48460190814425985,-0.5053885454839859,-0.5416628627462936,-0.7522758894263051,-1.0731531159934944,-1.1378605446596692,-1.0525501859424775,-1.2676879165068664,-1.4751625329556255,-1.6177040777494218,-1.6404844251704667,-1.6092331914036713,IT-1984-0004,BSS,1.6
14533,-0.04997161410925344,0.42207590914430515,-0.012498696639443807,0.576612093181224,0.5649073592575511,0.5596566054444878,0.4897608330583849,0.445952707846883,0.5030236030054218,0.9274744763290657,0.7302040499497822,1.0335008501997645,0.9025888330692187,0.6851716204119627,0.6183644730298496,0.6776227012243887,0.6327856785779633,1.0678218658664433,1.1056992021832883,0.9584953839415347,0.7004626824882667,0.6525109837116854,0.9329564611848333,0.7782172372273441,0.4343316548187879,0.35760605161961756,0.17621207143996465,0.10316937820018168,0.06697191145751624,-0.14832269848138235,-0.27579015344927615,-0.34357912825571546,-0.5292810596643225,-0.5919237738850391,-0.6798254491946878,-0.6922286160410884,-0.6620365107322614,IT-1984-0004,CSV,2.0
14534,-0.38741039527540355,0.40138964237414987,0.1130231650359299,0.2587465945532954,0.2565372491465756,0.19082853146593237,0.16466068596714933,-0.011514371921173439,0.037245432830101066,0.05172455030748768,0.14970088195804587,0.3664694010062679,0.4257923111147184,0.42425920468520806,0.3999926192753134,0.8236376473909477,0.8193381220227018,1.142845839693283,1.0408492993497436,0.9893049689082689,0.9558087754572402,1.0640547664534377,1.0082005726308894,0.851105257386525,0.5420239761880792,0.45014830944878614,0.40315581761343466,0.1251158313188956,0.08032143856063101,-0.07080782824069765,-0.27955428101574764,-0.2693089658753909,-0.266865734397709,-0.15655266926460776,-0.13354148589323245,-0.0971562876421288,-0.07250080413615301,IT-1984-0004,GRG1,4.0
14535,-0.3725872355688873,0.45576590900039937,0.1558151102586267,0.2574348903270205,0.2562772306746992,0.207762975093015,0.17859794944179352,0.10579760158419571,-0.13365470808802593,-0.05406928123497323,0.16338482200071924,0.27579445350101683,0.4385837595213067,0.39433973425400004,0.3493649298576378,0.7429407712431266,0.7716776459263888,1.103875788480561,0.9078025236122584,0.8386552400837799,0.8336542221978793,0.9464964546115797,0.9941301215658829,0.8634397369391009,0.6122736561282207,0.4511180481628623,0.4157789762877435,0.26927265095483444,0.19031812049652874,0.1405157191292501,-0.04275215700007973,0.04283499222944176,-0.10244920735579299,-0.29307787370262517,-0.3714681167167564,-0.3850920753803617,-0.3927510441745161,IT-1984-0004,GRG2,4.0
14536,0.05114607759078993,0.5220841216271617,0.2181524340858294,0.5686942825923138,0.5714441994575434,0.646306709803036,0.8546836611237172,0.6989407895717763,0.7712528383488058,0.7809367935722735,0.6215032765578454,0.8448545834268062,0.9059107568221503,0.8892182429949627,0.8284413445015808,0.5656192651171299,0.42622748889894435,0.2544270475247097,0.324592389365701,0.3350855172603584,0.39513791203701665,0.44134749161450415,0.46247997930978,0.5366133653099574,0.6161895944419435,0.5812383303434374,0.5758268665828092,0.49254893001160127,0.48801329682768824,0.38755888487557666,0.26308508734243485,0.12671862130321543,-0.1160789620177125,-0.2450174546991981,-0.24789416563763478,-0.22612332637670818,-0.18690059867732156,IT-1984-0004,LPD1,3.2
14537,-0.28829310102752226,-0.12700041634023762,-0.467714414352872,0.31456376994229274,0.31972406016218935,0.2910122116621734,0.2979288931659392,0.2874472790506091,0.16212961152293204,0.7113284166733345,0.4635849517507893,0.04501811455548932,-0.061889095340438516,0.038823824279274,0.011307579522718658,-0.31410644306509594,-0.2682424657532403,-0.07594790688783482,-0.13944353176910695,-0.1852547741345134,-0.1409599859088866,-0.14450686272195767,-0.1676861212583196,-0.09677215591228272,-0.13979326129721947,-0.1315771664857932,-0.08750651129866505,-0.14495565245368525,-0.22054234315038812,-0.42601376241257594,-0.6114133708986644,-0.8119262061081667,-0.9149581084841092,-0.9982864743697233,-1.0001519241762296,-0.9294956242987222,-0.845847463042781,IT-1984-0004,ORT,4.0
14538,-0.37463006928000286,-0.7428089378597686,-1.3178196856195425,-0.09642750757622309,-0.09870556015463983,-0.0019255539110742959,0.007845873174463058,-0.1164019102420566,-0.12900218986015055,0.24351002318366044,0.25907330579884746,0.15477317132512924,0.31876268747774805,0.18486065764396775,0.018453863160533768,0.17352944608933996,0.13372239625270366,0.3488072940526643,0.026606340915461324,-0.0501718137048206,-0.03440717791352288,-0.4713669831037901,-0.5811725517917683,-0.6671897692751143,-0.6533529954576931,-0.9239997305046614,-1.0800981045078881,-1.227747183084201,-1.3282438372102279,-1.5414212832648477,-1.733279713748546,-1.8110225559743762,-2.125410800742177,-2.1875133935661077,-2.124256275282203,-2.13010307615494,-2.062017851346244,IT-1984-0004,PGG,1.3333
14539,0.4204504671759417,-0.2058407513907432,-0.6445419928257028,-0.14576113085240472,-0.1668390666621189,-0.23382108823692782,-0.2874713406427265,-0.3833331675242606,-0.4217148322909656,-0.07430183576078653,-0.03751304138715539,-0.19872543752814487,-0.003827453865078434,0.07628097080962237,-0.05281048199776173,-0.17205290475693635,-0.29247130255223297,-0.18225364437902236,-0.04388787497075697,0.03835466944717636,0.029670431435616873,-0.08677304290630383,0.09938576646887975,-0.13638565436489625,-0.05706921257006581,-0.07611065239382464,-0.006602570259178542,-0.0526414669368096,-0.5607426446625761,-0.7554358190601533,-0.829783113141243,-0.8546234705314548,-1.1191001024345937,-1.257687494368434,-1.3346835599497213,-1.319473275631874,-1.257654358075711,IT-1984-0004,PNT,2.6667
14540,-0.12354336412313582,0.22230567695330583,-0.13790889953891483,-0.16646115966530672,-0.16672849726367822,-0.22301364490988185,-0.2708675102813656,-0.3599507593361406,-0.46758171148066197,-0.2557930430112836,-0.024353008117163455,-0.13090269651307018,0.26024015930838384,0.12340310260159715,-0.009948173360983414,0.019626764952619613,0.18101416002708293,0.42520017479371885,0.6078726851689682,0.6592979547800542,0.6859018771052869,0.6349165018213863,0.5011793548993206,0.6156447156297102,0.563931915575139,0.6133294072215203,0.4147495720699128,0.2663388089528347,-0.08812292828997759,-0.1371409765401932,-0.1770792445979028,-0.39775488577575846,-0.5182431024356173,-0.6313637393862015,-0.7214961335968333,-0.6925912901939455,-0.6546257513060638,IT-1984-0004,RCC,2.6667
14541,-0.4573702244448592,-0.6430152539817788,-1.1929577247283971,-0.12805333531070584,-0.125015756961254,-0.12784907945406676,-0.16813129257856518,-0.2513870091441812,-0.4188933405188151,0.1522530295057014,0.1457683815717261,0.29405266988584744,0.14680938174538527,0.265005344511982,0.4488549520688174,0.4124237030454241,0.22226410916677874,0.37681427687440117,0.4955214723997097,0.19249814971187185,0.012255435983327345,-0.5356536602310165,-0.40993930031809,-0.5763808245892363,-0.36670456106207716,-0.6621699253585343,-0.815168494226894,-0.9799463999151774,-1.410588127064016,-1.6691649028814846,-1.724235983686384,-1.7632170465194053,-1.9300946524894336,-1.953521952920247,-1.9747639706752151,-1.9302842359616497,-1.8254556884977022,IT-1984-0004,RIP,1.3333
14542,-0.40266978748039417,1.298403498927509,0.9392077376046011,1.8543870681972197,1.870265755812785,1.8272484482215217,1.8223462859036765,1.743050184982219,1.595833886488956,1.5911278119769916,1.8681538371551354,1.9122779690946115,2.052023646786529,2.2088688932597615,2.171953681929339,2.344693152322774,2.4072672382542297,1.969701759227688,1.945710626810606,1.8587418071040878,1.6716348415764486,1.4626071907745684,1.332124309266665,1.201252595516257,1.034768549731261,1.0018902887298329,1.012262613953817,1.0260979168208229,0.9553581440004786,0.7180989101973383,0.68792919858413,0.6369371875431655,0.4874731652264481,0.41386782233352903,0.39575394928685004,0.41539773599759844,0.4689474447133204,IT-1984-0004,SCF,2.6667
14543,-0.0015624793057189557,-0.5856208381000005,-1.0235138967589874,-0.23430503032901662,-0.2513847391875075,-0.2915062482437576,-0.3411438904017845,-0.537834609613626,-0.13523144520022146,0.14840461285602435,0.32620894407340084,-0.19112615968275515,-0.2992244997150628,-0.20004053243755715,-0.2240127893743682,-0.5392957212429459,-0.5455573777285623,-0.5937950742939551,-0.33450331041543135,-0.3817727998790348,-0.35712397347358804,-0.08964540045547853,-0.03823196856643918,-0.06162413174504655,-0.2780703442025829,-0.38431564731319146,-0.6598617029273726,-0.7369871387416542,-1.14127434445009,-1.297074491469945,-1.3809635353245096,-1.3953123635540434,-1.5405200714134821,-1.6008357016635832,-1.548683294923471,-1.5337270539277013,-1.5059351323023575,IT-1984-0004,STG,2.6667
14544,0.5980746854545891,-0.27659166797451196,-0.43449109456123125,0.3643606396219006,0.3234228154312635,0.21660591890973202,0.14024169901720662,0.06886273222626715,0.12731404027082416,0.30667524051846784,0.6685116717227563,0.7693223990398332,0.5146873376694923,0.336838193410415,0.05869431135212899,-0.18811392425241547,-0.13131566674629314,-0.00505627688485788,-0.26016457299459006,-0.2726865022333378,-0.33316406622908,-0.49987838848520294,-0.5095256570170719,-0.3624189541759564,-0.1847092772468204,-0.39340144216550543,-0.5079343273943646,-0.5298708324507144,-0.36413497921129423,-0.723587623080796,-0.6491762075344276,-0.5369049834238728,-0.6938123657192738,-0.6989667207070527,-0.6714451021169694,-0.602589333905093,-0.5226989599887766,IT-1984-0005,ATQ,2.6667
14545,0.2739645423073154,-0.7430062262464503,-0.7946296540454796,-0.7919569505038413,-0.8268636205460247,-0.9533318592082827,-1.0449050012189343,-1.049469958695446,-0.8925635565198604,-0.8928038797958266,-0.5847442641285738,-0.6700750730210592,-0.8331363519628092,-0.7670175307740377,-0.7440060450743124,-0.7867356684172591,-0.6345246203297514,-0.5508596321569033,-0.728695708161426,-0.7179311257398133,-0.7773256695013333,-0.8626620482043283,-0.7810378795500585,-0.8203112349758483,-0.6034900119893618,-0.93263903871562,-0.8453316774630881,-0.7109667948574847,-0.6148490688161932,-0.7890661238339325,-0.6481648908308664,-0.628542432789744,-0.8542833477421592,-1.023590250386789,-1.1266732067893521,-1.1837370141332348,-1.2364064052540726,IT-1984-0005,ATR,4.0
14546,0.19865405883664566,-0.33622176335672016,-0.13943319401752508,0.17818440848103734,0.13955161352247236,0.0024358071179260143,-0.04002424770824664,-0.20187247657016893,-0.06589073488524866,0.5380488694647015,0.5993404191725586,0.28533025366283726,-0.04161767263830152,-0.09174704509734877,-0.24059512179702613,-0.3364480465825501,-0.26187554295821114,-0.35920908084256675,-0.590710515464536,-0.6095715834235285,-0.6012861247194601,-0.7378613299530974,-0.7410248588440669,-0.6135584876883229,-0.39384374383532217,-0.47770238826258504,-0.4710715089840214,-0.47921384804913725,-0.3010270070479617,-0.17501348065937528,0.03766243178141693,0.10708141036845742,0.06580620435493856,0.06151400773385962,-0.026654710952640492,-0.20092940669501846,-0.22950985002581703,IT-1984-0005,ATT,4.0
14547,0.2693623822504656,0.3500025490196448,0.04664651284411203,-0.20443340407292832,-0.23223241584680698,-0.3303126160496195,-0.4542004698583382,-0.5837016463152738,-0.36128516693411683,0.16210453403595615,0.15863275204526683,0.21417441082343247,0.01208132541062712,0.15096566835729464,-0.06436432787535296,-0.13357268814246392,0.00403450186079457,0.21380704288167163,0.28525283897404163,0.2674695575394499,0.4348926033748026,0.5428218799214926,0.545981876194344,0.49028846512964064,0.6763156834303312,0.8431888918005948,0.6435238578143911,0.3634718888220947,0.4713161456452353,0.21620089200558557,0.02865761381943699,-0.06408811734949893,-0.22967720078798237,-0.24273251295683806,-0.4329503445286207,-0.5176810436780439,-0.5101583426803256,IT-1984-0005,CSN0,2.6667
14548,0.15050443795131496,-0.8123229876293694,-0.9942090825928656,-1.212331042883887,-1.2495837764261402,-1.3149989044409822,-1.2808560387597718,-1.2887625168947014,-1.3148993925253776,-0.9790859406891705,-1.148876957582463,-0.9976260302433055,-0.9633039973012694,-1.0790345354310578,-1.1031814106427902,-0.8889725163425681,-0.8456684285906446,-0.5219123166098933,-0.5723481305426414,-0.6892734275879446,-0.7608772634839438,-0.9664345529502305,-0.9661363143904378,-0.7836403321978573,-0.8697154475604592,-0.8463901226783879,-0.5810914983679591,-0.7418980675109905,-0.4259231105139012,-0.8933071547701195,-0.9468278420199123,-0.9722694026347352,-1.2172773726791526,-1.3688757274221723,-1.433415090338797,-1.4711048249839482,-1.4828898752781416,IT-1984-0005,ATN,2.6667
14549,-0.061139488733462866,-0.27920625509215213,-0.5674001646691389,0.3537408327230329,0.3627546200996985,0.368722002881122,0.5417927464311005,0.4025406639725513,0.6445879118755387,0.2960351595831292,0.39028354868442516,0.23481198204700293,0.14461636684553714,0.26415257362430067,0.09236569006949624,-0.08462367010585847,-0.24343610214491518,-0.741895603452924,-0.5853410914303319,-0.6194799603612493,-0.6421000613738528,-0.46603156260353007,-0.386209240201997,-0.4135124556109,-0.3826150524542653,-0.19031408397083105,-0.21636351450402636,-0.3468358918277987,-0.4154631079935438,-0.5537485381391143,-0.64390013278258,-0.7190124843129553,-0.8559250735873478,-0.9184871651213049,-1.0222004901962247,-1.0157460338866908,-0.9487495493174887,IT-1984-0005,LPD1,1.6
14550,-0.13498352579082917,0.3615923782670958,0.07977244808306239,0.943070706680925,0.9307944351259976,0.9195289586458757,0.9115482736953804,0.9466191852582133,1.172574069136942,0.9568138919674287,1.358673857051781,0.8673432414144524,1.0470306975294417,1.2590248884436201,1.2886076472287442,1.4520565484865475,1.448137417835818,1.1476461952685644,0.8314923936144516,0.5699138061237217,0.485559142466617,0.5396646950963815,0.310825635095048,0.048395557458235317,0.10508014932520382,0.041573495840327546,-0.002090516905216333,0.03352708406507343,0.058490679510713406,0.0038876015600317615,-0.057852557917933645,-0.12190986189748898,-0.34340993777700657,-0.37629260356722316,-0.35245560398260345,-0.253536323635112,-0.15099319626942354,IT-1984-0005,SCF,2.0
14551,-0.3715579763090511,-0.3176609999834401,-0.6247619022400537,-0.3434269827191385,-0.35260603875853924,-0.3466058236799445,-0.38223454532025913,-0.4454891194355586,0.04630652321204032,-0.09893762242981019,0.029414502694735667,-0.46401122782847004,-0.2519369246470622,-0.4003491658195477,0.17567447270455183,0.03022154215906614,-0.10780659365724032,0.16944815975767824,-0.10989728023605716,-0.12221475868165355,-0.1747323917233543,-0.10502000604479367,-0.10942600580786,0.015491125419480056,0.0040672713119311865,-0.17833518896978173,-0.29826081136001914,-0.38788235801355153,-0.3922536279328881,-0.8156059895209582,-0.8353572341446833,-0.9327624443427647,-1.0442739039701854,-1.0530675658240316,-1.085303665784486,-1.0319215647134703,-0.9725638073218956,IT-1984-0005,STG,2.0
14552,-0.0946083447971402,-0.47799045669998996,-0.8232772637611276,0.3494133055806179,0.36147170487604185,0.3774212503477563,0.5592783831259549,0.40244188211277576,0.6388231648777927,0.288815167423885,0.3824657077354825,0.22602135084728348,0.13550848202430377,0.2544824634654477,0.08055809726982455,-0.09385971590731179,-0.2588892503247764,-0.7580917237743572,-0.6063648486825106,-0.6473983658011031,-0.6947701180588011,-0.5182144848350632,-0.43707244947955726,-0.5039797951688554,-0.54680184494151,-0.4530256480803043,-0.5167374796996196,-0.6704595427420692,-0.8097646135831642,-0.94986335303809,-1.0318044105944901,-1.1046553833808623,-1.21436593555282,-1.2554597375268317,-1.2664726737947722,-1.1564493084287841,-1.0544093617469272,IT-1984-0005,TTP,1.3333
14553,0.4942388466394827,0.09983295549185645,-0.01994158530161627,0.04347008319645873,-0.014661443255180151,-0.19462535806451808,-0.17431228774981866,-0.08240028127970844,0.15287197862585233,0.34563293211721025,0.17825197885752164,-0.08688046232482738,-0.2502618599019957,-0.2652168491869862,-0.19237025103057426,-0.12194412758487672,-0.02561235592086164,0.20135840882493738,0.4070433683052439,0.40020677940381333,0.4016476889092355,0.32806343283375883,0.34214453864400696,0.2779507292052301,0.2652788177706715,0.24075647097804032,0.1953743370094294,0.12209363779000171,0.02207573399890883,-0.11353433103187083,-0.16790125964909208,-0.15988963345281793,-0.21426156093637427,-0.20114261320018567,-0.22178862094372231,-0.21441637959019477,-0.17741915230688043,IT-1984-0005,VLB,2.0
14554,-0.12232015458097711,-0.02273664167243794,-0.07970854942751071,-0.3834840957945014,-0.42214852229300615,-0.6167210965653087,-0.6444315090659583,-0.4756491393774236,-0.020654393168232588,-0.038735125843904594,-0.053166739261103046,-0.37454620148932083,-0.4824353010732132,-0.4007932244417036,-0.4042591501678423,-0.10090130267748121,0.16418292069412965,0.1384640316859973,0.08440859007387669,0.13205854758897306,0.1701622031087151,0.15055342332194943,0.12062999398706964,0.08658342218935822,0.07541238458120425,-0.08511955909530755,0.0043786841282908995,0.07754768243819576,0.11638353342300523,0.05816746507075976,-0.014405658661328147,-0.08426107590766385,-0.17349545127190247,-0.19966699051685666,-0.2802602326032808,-0.28104562390114296,-0.2788517021997041,IT-1984-0007,ATP,2.0
14555,-0.15406009106417384,0.5576611462971393,0.5006459843683997,0.36913324300529604,0.30792193357701203,0.16480943081596955,-0.006013387259975023,0.016818318281205613,-0.032152319489232806,0.13962055038190657,1.096693844300121,0.950639555510354,1.2319436294394646,0.7353979684530612,0.6468947295728373,0.5883162653815406,0.46520015883070087,0.5129624561763095,0.5067305790656231,0.43520911979310917,0.5492090680083921,0.48843446493575726,0.6741793964136971,0.6990548968278496,0.5380255600610067,0.638853415142842,0.5489987853521567,0.5012909251769715,0.4426272002470881,0.5047659272477878,0.525487196571973,0.5270063256401203,0.47382235820126173,0.5233069862770998,0.5163115546808861,0.5428952017605368,0.5676412400347814,IT-1984-0007,ATQ,1.1429
14556,-0.2435787351093439,0.2906740064874178,0.3338880960007238,-0.7016560261213849,-0.699616735131305,-0.7948769466608847,-0.8566764667857316,-0.9145284246661869,-0.7313700396504763,-0.8576106132963441,-0.2926827515824795,-0.43870614893756255,-0.35418854631146557,-0.24594670260341456,-0.30381701081767964,-0.19985754697872204,-0.1346450453181327,-0.16819100345441473,-0.15715415502056906,-0.09765328407835216,0.037754996182364664,0.20362123032794965,0.26998424251911235,0.41344250927755777,0.5589072308929328,0.6343105795844952,0.6347167712190718,0.6713155095216639,0.6764714693194929,0.6271920538783746,0.5262470370510188,0.5367377891420393,0.47706638198638096,0.4658361428183522,0.3616147962079861,0.31085137155408304,0.26945293175039176,IT-1984-0007,ATR,2.0
14557,-0.35619195521983604,0.19096573791649885,0.18918747408918613,0.28821849433655666,0.2179783292948283,0.10977495851987396,0.025870406498103016,-0.009621912569895752,0.08147450629853559,0.25017230348613007,1.0148490656435283,0.6892761793940161,0.6784150031811214,0.4063208508491343,0.22008424631263557,0.048059896953051684,-0.07131722511824545,0.13157808362332668,0.19161501779182544,0.2103240321351043,0.20767914660880304,0.23308535486174442,0.09615548401782714,0.17435218542562136,0.1585537021576524,0.10470410083144177,0.002917387755100087,0.07774121874763651,0.19591214342640484,0.1930254599326231,0.21067750046703893,0.226362097110397,0.18231089769595954,0.2081741488289488,0.17578950542297633,0.19830806288005753,0.21911788542321453,IT-1984-0007,ATT,2.0
